Date,wse,flag
2023-04-06 04:44:39,98.0751,0
2023-04-07 04:35:18,98.0427,0
2023-04-08 04:25:56,98.0773,0
2023-04-09 04:16:34,98.1128,0
2023-04-10 04:07:12,98.0476,0
2023-04-11 03:57:50,98.0543,0
2023-04-12 03:48:28,98.086,0
2023-04-13 03:39:06,98.0981,0
2023-04-14 03:29:44,98.0837,0
2023-04-15 03:20:22,98.1324,0
2023-04-16 03:11:00,98.0639,0
2023-04-17 03:01:38,97.9781,0
2023-04-18 02:52:16,98.055,0
2023-04-19 02:42:54,97.9987,0
2023-04-20 02:33:32,98.0808,0
2023-04-21 02:24:09,97.9884,0
2023-04-22 02:14:47,97.9328,0
2023-04-23 02:05:25,98.1127,0
2023-04-24 01:56:03,98.1567,0
2023-04-25 01:46:41,98.6992,0
2023-04-26 01:37:19,98.1967,0
2023-04-27 01:27:57,98.094,0
2023-04-28 01:18:35,98.1659,0
2023-04-29 01:09:12,98.1584,0
2023-04-30 00:59:50,98.1129,0
2023-05-01 00:50:28,97.9784,0
2023-05-02 00:41:06,97.9367,0
2023-05-03 00:31:43,98.1085,0
2023-05-04 00:22:21,98.8789,0
2023-05-05 00:12:59,98.1143,0
2023-05-06 00:03:36,97.9656,0
2023-05-06 23:54:14,100.5201,1
2023-05-07 23:44:52,100.3013,1
2023-05-08 23:35:30,100.3013,1
2023-05-09 23:26:08,98.0506,0
2023-05-10 23:16:46,98.0672,0
2023-05-11 23:07:23,98.1392,0
2023-05-12 22:58:01,98.0758,0
2023-05-14 22:39:16,97.9345,0
2023-05-15 22:29:54,97.9238,0
2023-05-16 22:20:31,97.9324,0
2023-05-17 22:11:09,98.1283,1
2023-05-18 22:01:47,97.9699,0
2023-05-22 21:24:19,97.7362,0
2023-05-23 21:14:57,97.8771,0
2023-05-24 21:05:35,98.0259,0
2023-05-25 20:56:13,98.4685,0
2023-05-26 20:46:51,98.4446,0
2023-05-27 20:37:28,98.3717,0
2023-05-28 20:28:06,98.3266,0
2023-05-29 20:18:44,97.9767,0
2023-05-30 20:09:22,97.9622,0
2023-05-31 20:00:00,98.0503,0
2023-06-01 19:50:37,98.084,0
2023-06-02 19:41:15,98.0669,0
