Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-03 10:16:32+00:00,45247201631,384.8162,1,0.0,0,8,m,1
2023-08-24 07:01:36+00:00,45247201631,381.0613,1,0.0,0,12,m,1
2023-09-14 03:46:43+00:00,45247201631,381.0627,1,0.0,0,4,m,1
2023-10-05 00:31:44+00:00,45247201631,380.935,1,0.0,0,3086,m,1
2023-10-13 11:58:34+00:00,45247201631,390.9658,2,0.0,0,278542,m,1
2023-10-25 21:16:49+00:00,45247201631,381.0169,1,0.0,0,2060,m,1
2023-11-03 08:43:39+00:00,45247201631,381.359,1,0.0,0,18446,m,1
2023-11-15 18:01:55+00:00,45247201631,381.6087,1,0.0,0,4,m,1
2023-11-24 05:28:45+00:00,45247201631,380.6438,2,0.0,0,313358,m,1
2023-12-06 14:47:00+00:00,45247201631,382.135,1,0.0,0,32780,m,1
2023-12-15 02:13:48+00:00,45247201631,389.09,2,0.0,0,837646,m,1
2024-01-04 22:58:55+00:00,45247201631,390.0749,1,0.0,0,51214,m,1
2024-01-25 19:44:01+00:00,45247201631,397.2557,2,0.0,0,313358,m,1
2024-02-15 16:29:05+00:00,45247201631,396.1123,1,0.0,0,51214,m,1
2024-02-28 01:47:21+00:00,45247201631,381.8564,1,0.0,0,2052,m,1
2024-03-07 13:14:09+00:00,45247201631,384.6056,1,0.0,0,51214,m,1
2024-03-19 22:32:24+00:00,45247201631,381.2207,1,0.0,0,4,m,1
2024-03-28 09:59:13+00:00,45247201631,382.6291,1,0.0,0,18446,m,1
2024-04-09 19:17:29+00:00,45247201631,380.9296,1,0.0,0,4,m,1
2024-04-30 16:02:33+00:00,45247201631,381.1084,1,0.0,0,2052,m,1
2024-05-09 03:29:23+00:00,45247201631,382.1,1,0.0,1,51214,m,1
2024-05-21 12:47:38+00:00,45247201631,380.9664,1,0.0,0,12,m,1
2024-05-30 00:14:28+00:00,45247201631,383.4124,2,0.0,0,575502,m,1
2024-06-11 09:32:44+00:00,45247201631,380.8735,1,0.0,0,12,m,1
2024-06-19 20:59:33+00:00,45247201631,387.0011,1,0.0,0,51214,m,1
2024-07-02 06:17:47+00:00,45247201631,392.8098,1,0.0,0,14,m,1
2024-07-10 17:44:36+00:00,45247201631,390.2533,2,0.0,0,313358,m,1
2024-07-23 03:02:52+00:00,45247201631,390.0808,1,0.0,0,14,m,1
2024-07-31 14:29:41+00:00,45247201631,387.4931,2,0.0,0,313358,m,1
2024-08-12 23:47:57+00:00,45247201631,383.1152,2,0.0,2,524288,m,1
2024-08-21 11:14:45+00:00,45247201631,380.9457,2,0.0,0,837646,m,1
2024-09-02 20:33:02+00:00,45247201631,381.2595,1,0.0,0,4,m,1
2024-10-02 04:44:59+00:00,45247201631,400.6408,1,0.0,0,49166,m,1
2024-10-14 14:03:13+00:00,45247201631,380.9525,1,0.0,0,2054,m,1
