Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:57+00:00,45253001091,156.0285,1,0.0,0,14,m,1
2023-07-30 10:13:33+00:00,45253001091,133.3669,2,0.0,0,313358,m,1
2023-09-08 16:50:08+00:00,45253001091,156.4046,1,0.0,0,8206,m,1
2023-09-10 03:43:44+00:00,45253001091,148.3147,2,0.0,0,313358,m,1
2023-09-18 15:12:22+00:00,45253001091,156.3577,1,0.0,0,8206,m,1
2023-09-29 13:35:12+00:00,45253001091,156.6283,1,0.0,0,14,m,1
2023-10-01 00:28:47+00:00,45253001091,155.4507,2,0.0,0,313358,m,1
2023-10-09 11:57:24+00:00,45253001091,156.3769,1,0.0,0,8206,m,1
2023-10-20 10:20:16+00:00,45253001091,156.2334,1,0.0,0,14,m,1
2023-10-21 21:13:51+00:00,45253001091,151.9518,2,0.0,0,838670,m,1
2023-10-30 08:42:29+00:00,45253001091,156.0819,1,0.0,0,8206,m,1
2023-11-10 07:05:21+00:00,45253001091,156.2308,1,0.0,0,8206,m,1
2023-11-11 17:58:57+00:00,45253001091,146.2367,2,0.0,0,313358,m,1
2023-11-20 05:27:34+00:00,45253001091,156.1954,2,0.0,0,272390,m,1
2023-12-01 03:50:26+00:00,45253001091,156.2079,1,0.0,0,10254,m,1
2023-12-02 14:44:03+00:00,45253001091,194.8222,1,0.0,0,51214,m,1
2023-12-22 00:35:30+00:00,45253001091,155.9052,1,0.0,0,4,m,1
2023-12-31 22:57:45+00:00,45253001091,156.5823,2,0.0,0,305156,m,1
2024-01-11 21:20:36+00:00,45253001091,156.2287,1,0.0,0,32772,m,1
2024-01-13 08:14:12+00:00,45253001091,156.9024,2,0.0,0,837646,m,1
2024-01-21 19:42:51+00:00,45253001091,155.9063,2,0.0,0,305156,m,1
2024-02-01 18:05:42+00:00,45253001091,156.75,1,0.0,0,34820,m,1
2024-02-03 04:59:18+00:00,45253001091,156.8136,2,0.0,0,314382,m,1
2024-02-11 16:27:55+00:00,45253001091,157.9451,1,0.0,0,43012,m,1
2024-02-22 14:50:47+00:00,45253001091,158.1503,1,0.0,0,34820,m,1
2024-02-24 01:44:23+00:00,45253001091,150.0585,2,0.0,0,313358,m,1
2024-03-03 13:13:00+00:00,45253001091,153.7519,1,0.0,0,44036,m,1
2024-03-14 11:35:49+00:00,45253001091,157.4655,1,0.0,0,35844,m,1
2024-03-15 22:29:25+00:00,45253001091,149.2554,2,0.0,2,837642,m,1
2024-03-24 09:58:03+00:00,45253001091,156.7595,1,0.0,0,10254,m,1
2024-04-04 08:20:54+00:00,45253001091,156.0746,1,0.0,0,14,m,1
2024-04-05 19:14:29+00:00,45253001091,144.5049,2,0.0,2,838666,m,1
2024-04-14 06:43:09+00:00,45253001091,154.3558,1,0.0,0,44036,m,1
2024-04-25 05:06:00+00:00,45253001091,156.363,1,0.0,0,44036,m,1
2024-04-26 15:59:36+00:00,45253001091,142.0434,2,0.0,0,314382,m,1
2024-05-05 03:28:12+00:00,45253001091,154.0925,1,0.0,1,44036,m,1
2024-05-16 01:51:04+00:00,45253001091,155.6986,1,0.0,0,4,m,1
2024-05-17 12:44:40+00:00,45253001091,153.2477,2,0.0,0,313358,m,1
2024-05-26 00:13:17+00:00,45253001091,156.3466,2,0.0,0,303108,m,1
2024-06-05 22:36:10+00:00,45253001091,156.1286,1,0.0,0,8206,m,1
2024-06-15 20:58:23+00:00,45253001091,156.6269,1,0.0,0,8206,m,1
2024-06-26 19:21:13+00:00,45253001091,156.3895,1,0.0,0,8206,m,1
2024-06-28 06:14:49+00:00,45253001091,151.1445,2,0.0,0,838670,m,1
2024-07-06 17:43:25+00:00,45253001091,156.4668,1,0.0,0,8206,m,1
2024-07-17 16:06:18+00:00,45253001091,156.1421,1,0.0,0,14,m,1
2024-07-27 14:28:31+00:00,45253001091,155.219,1,0.0,0,40974,m,1
2024-08-07 12:51:22+00:00,45253001091,156.6686,1,0.0,0,14,m,1
2024-08-08 23:44:58+00:00,45253001091,154.8648,2,0.0,2,837642,m,1
2024-08-17 11:13:36+00:00,45253001091,158.517,1,0.0,0,40964,m,1
2024-08-28 09:36:27+00:00,45253001091,156.2423,1,0.0,0,14,m,1
2024-09-07 07:58:41+00:00,45253001091,156.318,1,0.0,0,8206,m,1
2024-10-09 03:06:39+00:00,45253001091,156.3648,1,0.0,0,8206,m,1
