Date,wse,flag
2023-07-31 23:20:53,279.3772,0
2023-08-21 20:05:58,279.3947,0
2023-09-03 05:23:39,278.4455,0
2023-09-11 16:51:04,280.7637,0
2023-10-02 13:36:06,280.2171,0
2023-10-14 22:53:46,279.0648,0
2023-10-23 10:21:11,278.8737,0
2023-11-04 19:38:52,278.6792,0
2023-11-25 16:23:57,278.1889,0
2023-12-04 03:51:22,277.9441,0
2023-12-16 13:09:00,278.3496,0
2024-01-06 09:54:07,278.0393,0
2024-01-14 21:21:31,277.9633,0
2024-01-27 06:39:13,277.9404,0
2024-02-04 18:06:37,277.7121,0
2024-02-17 03:24:18,278.0381,0
2024-03-09 00:09:21,278.3471,0
2024-03-29 20:54:25,277.8283,0
2024-04-07 08:21:49,277.7541,0
2024-04-19 17:39:31,277.8017,0
2024-05-10 14:24:35,278.0571,0
2024-05-19 01:52:00,277.7407,0
2024-05-31 11:09:40,277.8967,0
2024-06-08 22:37:05,277.7681,0
2024-06-21 07:54:45,277.7702,0
2024-06-29 19:22:08,279.2428,0
2024-07-12 04:39:48,278.4837,0
2024-07-20 16:07:13,278.455,0
2024-08-02 01:24:52,279.3245,0
2024-08-10 12:52:18,280.1908,0
2024-08-22 22:09:56,280.8668,0
2024-08-31 09:37:23,280.3449,0
2024-09-12 18:55:02,280.7776,0
2024-10-03 15:40:11,281.1646,0
2024-10-12 03:07:34,280.8783,0
2024-10-24 12:25:15,281.0166,0
2024-11-01 23:52:38,278.9209,1
2024-11-14 09:10:18,280.9832,0
2024-11-22 20:37:44,280.5716,0
2025-01-15 23:25:32,278.526,0
2025-02-05 20:10:35,278.4553,0
2025-02-14 07:38:01,278.2685,0
2025-03-07 04:23:05,278.0934,0
2025-03-19 13:40:46,277.7732,0
2025-05-21 03:56:00,278.0356,0
2025-05-29 15:23:25,278.2585,0
2025-06-11 00:41:05,278.0504,0
2025-06-19 12:08:29,277.9865,0
2025-07-01 21:26:11,279.7573,0
2025-07-10 08:53:36,280.2737,0
2025-07-22 18:11:16,280.533,0
2025-07-31 05:38:41,280.7594,0
2025-08-12 14:56:20,281.2732,1
2025-08-21 02:23:45,280.3359,0
2025-09-02 11:41:25,280.8048,0
2025-09-10 23:08:49,280.9913,0
2025-09-23 08:26:27,281.2283,0
2025-10-01 19:53:53,280.9702,0
2025-10-14 05:11:33,281.1426,0
2025-10-22 16:38:59,280.9126,0
2025-11-04 01:56:39,281.0469,0
2025-11-12 13:24:02,280.9581,0
2025-11-24 22:41:42,279.6687,1
2025-12-03 10:09:06,280.1325,0
2025-12-15 19:26:45,278.9876,0
2025-12-24 06:54:11,278.5172,0
2026-01-05 16:11:51,278.7597,0
2026-01-14 03:39:15,278.1396,0
2026-01-26 12:56:56,278.2217,0
2026-02-04 00:24:20,277.7787,0
2026-02-16 09:41:59,277.9265,0
2026-02-24 21:09:26,278.4572,0
