Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 10:13:36+00:00,45220501171,5.6109,1,0.18163571584,0,6,m,1
2023-08-06 21:41:05+00:00,45220501171,5.523,2,0.00948095204,0,786436,m,1
2023-08-27 18:26:09+00:00,45220501171,5.6794,2,0.0002666825,0,786440,m,1
2023-09-09 03:43:48+00:00,45220501171,5.608,1,0.05164635089,0,14,m,1
2023-09-17 15:11:15+00:00,45220501171,5.4737,2,0.06129748795,0,262158,m,1
2023-09-30 00:28:51+00:00,45220501171,5.0594,1,0.0363400491,0,14,m,1
2023-10-08 11:56:17+00:00,45220501171,5.4136,1,0.07549983079,0,14,m,1
2023-10-20 21:13:55+00:00,45220501171,5.0807,1,0.64896478147,0,33798,m,1
2023-10-29 08:41:22+00:00,45220501171,4.4792,2,0.14708285835,0,786444,m,1
2023-11-10 17:59:00+00:00,45220501171,4.848,1,0.63165331385,0,35844,m,1
2023-11-19 05:26:27+00:00,45220501171,3.5319,2,0.14481748747,0,786444,m,1
2023-12-01 14:44:06+00:00,45220501171,4.5106,1,0.70205272365,0,35844,m,1
2023-12-10 02:11:32+00:00,45220501171,2.5119,1,0.63219445978,0,33796,m,1
2023-12-22 11:29:10+00:00,45220501171,4.0637,1,0.86449175222,0,35844,m,1
2023-12-30 22:56:38+00:00,45220501171,3.8935,2,0.45973092544,0,295950,m,1
2024-01-12 08:14:15+00:00,45220501171,1.3214,1,0.17143444046,0,12,m,1
2024-01-20 19:41:44+00:00,45220501171,5.0552,2,0.13100173918,0,262158,m,1
2024-02-02 04:59:21+00:00,45220501171,5.2162,1,0.65040135438,0,34822,m,1
2024-02-10 16:26:48+00:00,45220501171,5.4333,1,0.03933825425,0,14,m,1
2024-02-23 01:44:26+00:00,45220501171,1.2811,1,0.20524311232,0,14,m,1
2024-03-02 13:11:53+00:00,45220501171,5.532,2,0.08077945488,0,262158,m,1
2024-03-14 22:29:28+00:00,45220501171,1.2018,1,0.22441795081,0,4,m,1
2024-03-23 09:56:57+00:00,45220501171,1.2939,2,0.6041389386,0,296964,m,1
2024-04-04 19:14:33+00:00,45220501171,1.8987,1,0.12193052678,0,12,m,1
2024-04-13 06:42:02+00:00,45220501171,2.3556,2,0.63403458314,0,296964,m,1
2024-04-25 15:59:39+00:00,45220501171,5.4273,1,0.92847281925,0,35844,m,1
2024-05-04 03:27:05+00:00,45220501171,4.1663,2,0.09177912539,1,262148,m,1
2024-05-16 12:44:44+00:00,45220501171,4.2964,1,0.64997849095,0,35844,m,1
2024-05-25 00:12:10+00:00,45220501171,2.7363,2,0.26013128437,0,294924,m,1
2024-06-06 09:29:50+00:00,45220501171,5.6892,1,0.06496388367,0,12,m,1
2024-06-14 20:57:16+00:00,45220501171,6.0227,2,0.01391171322,0,262158,m,1
2024-06-27 06:14:53+00:00,45220501171,6.6441,1,0.39337774751,0,34820,m,1
2024-07-05 17:42:18+00:00,45220501171,6.7528,1,0.00278025325,0,12,m,1
2024-07-18 02:59:57+00:00,45220501171,6.1692,1,0.35528607162,1,2052,m,1
2024-07-26 14:27:24+00:00,45220501171,6.0072,1,0.02728677356,0,12,m,1
2024-08-07 23:45:02+00:00,45220501171,7.67,2,0.00916425764,2,524298,m,1
2024-08-16 11:12:29+00:00,45220501171,5.7943,2,0.01749295865,0,262156,m,1
2024-08-28 20:30:06+00:00,45220501171,5.9442,1,0.08063230277,0,14,m,1
2024-09-06 07:57:35+00:00,45220501171,5.5894,2,0.00616084877,0,262156,m,1
2024-10-09 14:00:19+00:00,45220501171,5.2823,1,0.47835068968,0,34830,m,1
2024-10-30 10:45:22+00:00,45220501171,5.2257,1,0.8088072895,0,35844,m,1
2024-11-07 22:12:50+00:00,45220501171,4.1895,2,0.08050169612,0,786444,m,1
2024-11-20 07:30:28+00:00,45220501171,3.5895,1,0.27022526348,0,4,m,1
2024-11-28 18:57:55+00:00,45220501171,5.5477,2,0.76029557542,0,297988,m,1
2025-01-21 21:45:41+00:00,45220501171,5.1929,1,0.17619449562,0,14,m,1
2025-01-30 09:13:08+00:00,45220501171,3.1908,2,0.06336618637,0,262158,m,1
2025-02-20 05:58:13+00:00,45220501171,1.9852,2,0.12491482004,0,262158,m,1
2025-03-04 15:15:49+00:00,45220501171,5.7051,1,0.30324373031,0,34830,m,1
2025-03-13 02:43:17+00:00,45220501171,1.1561,1,0.16950529527,0,6,m,1
2025-05-14 16:58:30+00:00,45220501171,3.2162,2,0.15688072254,0,262148,m,1
2025-05-27 02:16:09+00:00,45220501171,5.1304,1,0.12480413269,0,14,m,1
2025-06-04 13:43:37+00:00,45220501171,5.86,2,0.09341543619,0,262158,m,1
2025-06-16 23:01:13+00:00,45220501171,5.7714,1,0.00030421839,0,14,m,1
2025-06-25 10:28:42+00:00,45220501171,5.6981,2,0.03784465485,0,262156,m,1
2025-07-07 19:46:20+00:00,45220501171,5.4916,1,0.0044799088,0,10,m,1
2025-07-16 07:13:48+00:00,45220501171,5.3588,2,0.00362252665,0,262158,m,1
2025-07-28 16:31:25+00:00,45220501171,5.1553,1,0.01181936583,0,14,m,1
2025-08-06 03:58:51+00:00,45220501171,5.5757,2,0.07413146838,0,262158,m,1
2025-08-18 13:16:29+00:00,45220501171,5.7802,1,0.0588051786,0,14,m,1
2025-08-27 00:43:57+00:00,45220501171,5.6595,2,0.03142317482,0,262158,m,1
2025-09-08 10:01:33+00:00,45220501171,5.3637,1,0.00934679918,0,14,m,1
2025-09-16 21:28:59+00:00,45220501171,5.4077,2,0.00508693286,0,262154,m,1
2025-09-29 06:46:37+00:00,45220501171,5.224,1,0.04416851256,0,12,m,1
2025-10-07 18:14:04+00:00,45220501171,5.1251,1,0.07907228175,0,6,m,1
2025-10-20 03:31:42+00:00,45220501171,4.8135,1,0.04016478869,0,14,m,1
2025-10-28 14:59:10+00:00,45220501171,4.8982,2,0.38495358424,0,295942,m,1
2025-11-10 00:16:46+00:00,45220501171,3.9222,1,0.51883666406,0,33796,m,1
2025-11-18 11:44:13+00:00,45220501171,4.6015,2,0.35067296741,0,297990,m,1
2025-11-30 21:01:50+00:00,45220501171,3.8649,1,0.63502346059,0,35844,m,1
2025-12-09 08:29:17+00:00,45220501171,2.4343,1,0.24406149434,0,4,m,1
2025-12-21 17:46:54+00:00,45220501171,3.4893,1,0.62637855517,0,35844,m,1
2025-12-30 05:14:23+00:00,45220501171,1.6504,2,0.1191551727,0,262156,m,1
2026-01-11 14:31:59+00:00,45220501171,1.7524,1,0.21774002718,0,4,m,1
2026-01-20 01:59:27+00:00,45220501171,5.0987,1,0.05547230089,0,14,m,1
2026-02-01 11:17:04+00:00,45220501171,5.2638,1,0.10762025954,0,14,m,1
2026-02-09 22:44:31+00:00,45220501171,5.5287,2,0.06455136189,0,262158,m,1
2026-02-22 08:02:09+00:00,45220501171,4.7492,1,0.12342611098,0,14,m,1
2026-03-02 19:29:38+00:00,45220501171,5.7642,2,0.21864258173,0,294926,m,1
