Date,wse,flag
2023-07-31 10:14:32,32.6465,1
2023-08-29 18:27:22,34.1389,1
2023-09-11 03:44:43,32.3273,1
2023-09-19 15:12:28,32.4125,1
2023-10-02 00:29:46,32.8432,1
2023-10-10 11:57:30,32.9535,1
2023-10-22 21:14:50,31.1774,1
2023-10-31 08:42:35,29.9998,1
2023-11-12 17:59:55,29.9258,1
2023-11-21 05:27:40,28.9927,1
2023-12-03 14:45:01,30.4493,1
2024-01-01 22:57:51,29.1633,1
2024-01-14 08:15:11,27.2108,1
2024-01-22 19:42:56,36.7907,1
2024-02-04 05:00:17,27.1886,1
2024-02-12 16:28:01,28.1717,1
2024-03-04 13:13:06,29.9918,1
2024-03-16 22:30:24,27.4605,1
2024-03-25 09:58:09,26.7666,1
2024-04-06 19:15:28,28.1303,1
2024-04-15 06:43:15,26.7521,1
2024-04-27 16:00:34,26.4411,1
2024-05-06 03:28:18,27.8884,0
2024-05-27 00:13:23,26.6059,0
2024-06-16 20:58:29,27.6036,0
2024-06-29 06:15:48,28.0608,0
2024-07-07 17:43:31,31.0071,1
2024-07-20 03:00:53,32.8916,1
2024-07-28 14:28:37,32.867,1
2024-08-09 23:45:57,33.8684,1
2024-08-18 11:13:41,35.4767,1
2024-08-30 20:31:02,34.9441,1
2024-09-08 07:58:47,34.2308,1
2024-10-20 01:28:59,32.2828,1
2024-11-09 22:14:03,31.413,1
2024-11-22 07:31:23,29.9373,1
2024-11-30 18:59:08,34.802,1
2025-01-11 12:29:15,29.9866,1
2025-01-23 21:46:36,28.8145,1
2025-02-01 09:14:20,27.6097,1
2025-02-22 05:59:26,28.4545,1
2025-03-06 15:16:44,28.0126,1
2025-03-15 02:44:30,27.6431,1
2025-05-08 05:31:58,27.2408,0
2025-05-16 16:59:43,27.5248,1
2025-05-29 02:17:05,26.8913,0
2025-06-06 13:44:49,28.5445,1
2025-06-18 23:02:08,27.73,0
2025-06-27 10:29:54,29.4104,0
2025-07-09 19:47:15,30.8947,1
2025-07-18 07:15:00,33.707,1
2025-07-30 16:32:20,33.6953,1
2025-08-08 04:00:03,35.825,1
2025-08-20 13:17:24,34.3854,1
2025-08-29 00:45:09,34.7125,1
2025-09-10 10:02:28,35.1439,1
2025-09-18 21:30:11,35.271,1
2025-10-01 06:47:32,33.6429,1
2025-10-09 18:15:16,33.8149,1
2025-10-22 03:32:38,32.9889,1
2025-10-30 15:00:23,32.6543,1
2025-11-12 00:17:41,32.6659,1
2025-11-20 11:45:26,30.9124,1
2025-12-02 21:02:45,31.0422,1
2025-12-11 08:30:28,30.4758,1
2025-12-23 17:47:50,29.6126,1
2026-01-01 05:15:35,30.6523,1
2026-01-13 14:32:55,30.4843,1
2026-01-22 02:00:39,29.9364,1
2026-02-03 11:17:59,29.5027,1
2026-02-11 22:45:43,28.9142,1
2026-02-24 08:03:05,27.3547,1
