Date,wse,flag
2023-07-29 10:13:28,50.0388,0
2023-08-06 21:41:13,43.71,1
2023-08-27 18:26:18,51.1772,0
2023-09-09 03:43:40,51.5023,0
2023-09-17 15:11:24,51.0766,0
2023-09-30 00:28:43,51.8419,0
2023-10-08 11:56:25,58.6605,0
2023-10-20 21:13:47,48.6521,0
2023-10-29 08:41:31,47.9472,0
2023-11-10 17:58:52,48.0566,0
2023-11-19 05:26:36,54.0765,1
2023-12-01 14:43:58,56.2246,0
2023-12-10 02:11:41,49.6613,0
2023-12-22 11:29:02,51.6164,0
2023-12-30 22:56:47,47.5313,0
2024-01-12 08:14:07,47.307,0
2024-01-20 19:41:52,47.8399,1
2024-02-02 04:59:14,53.5897,0
2024-02-10 16:26:57,48.8912,1
2024-02-23 01:44:19,49.4914,0
2024-03-02 13:12:02,47.4326,0
2024-03-14 22:29:21,52.5798,0
2024-03-23 09:57:05,48.4577,0
2024-04-04 19:14:25,48.9441,0
2024-04-13 06:42:10,47.2082,0
2024-04-25 15:59:31,49.121,0
2024-05-04 03:27:13,51.128,1
2024-05-16 12:44:36,97.1005,0
2024-05-25 00:12:18,47.4392,1
2024-06-06 09:29:42,55.3313,0
2024-06-14 20:57:25,40.241,0
2024-06-27 06:14:45,49.4304,0
2024-07-05 17:42:27,51.154,1
2024-07-18 02:59:49,53.0549,1
2024-07-26 14:27:33,49.1,1
2024-08-07 23:44:54,75.5349,1
2024-08-16 11:12:38,48.9476,1
2024-08-28 20:29:58,49.191,0
2024-09-06 07:57:43,55.5701,1
2024-10-09 14:00:11,50.756,0
2024-10-30 10:45:14,48.6202,0
2024-11-07 22:12:59,50.7731,1
2024-11-20 07:30:20,48.573,0
2024-11-28 18:58:04,49.6785,0
2025-01-21 21:45:33,53.3197,0
2025-01-30 09:13:17,51.109,0
2025-02-20 05:58:21,47.2318,1
2025-03-04 15:15:41,49.417,0
2025-03-13 02:43:25,53.3205,1
2025-05-14 16:58:39,49.7565,1
2025-05-27 02:16:01,50.6048,0
2025-06-04 13:43:45,49.3053,0
2025-06-16 23:01:05,73.4551,0
2025-06-25 10:28:50,49.0879,1
2025-07-07 19:46:12,51.6507,0
2025-07-16 07:13:56,49.8518,1
2025-07-28 16:31:17,44.0201,0
2025-08-06 03:59:00,50.5502,1
2025-08-18 13:16:21,57.2813,0
2025-08-27 00:44:05,49.4563,1
2025-09-08 10:01:25,47.045,0
2025-09-16 21:29:07,-22.8137,0
2025-09-29 06:46:29,48.2212,0
2025-10-07 18:14:12,49.3943,1
2025-10-20 03:31:35,54.5913,0
2025-10-28 14:59:19,47.962,0
2025-11-10 00:16:39,47.7462,0
2025-11-18 11:44:22,48.0779,0
2025-11-30 21:01:42,48.7164,0
2025-12-09 08:29:25,47.6561,1
2025-12-21 17:46:47,47.4503,0
2025-12-30 05:14:31,48.4308,0
2026-01-11 14:31:52,48.7053,0
2026-01-20 01:59:35,48.3932,1
2026-02-01 11:16:56,48.4382,0
2026-02-09 22:44:39,49.1181,1
2026-02-22 08:02:01,47.6799,0
2026-03-02 19:29:46,47.0193,0
