Date,wse,flag
2023-08-05 21:41:19,98.6877,1
2023-08-26 18:26:24,99.4059,0
2023-08-28 05:19:44,99.9622,1
2023-09-16 15:11:30,97.174,1
2023-09-18 02:04:50,96.7091,1
2023-10-07 11:56:31,97.6134,1
2023-10-08 22:49:52,98.01,1
2023-10-28 08:41:37,96.017,1
2023-10-29 19:34:57,96.1405,1
2023-11-18 05:26:42,95.2777,1
2023-11-19 16:20:02,95.3967,0
2023-12-09 02:11:47,95.1514,1
2023-12-10 13:05:07,95.2636,0
2023-12-29 22:56:53,94.9646,1
2024-01-19 19:41:58,94.9703,1
2024-01-21 06:35:19,94.7548,0
2024-02-09 16:27:03,95.0153,1
2024-02-11 03:20:23,95.0614,0
2024-03-01 13:12:08,94.8784,1
2024-03-03 00:05:29,94.8691,1
2024-03-22 09:57:12,94.7588,1
2024-03-23 20:50:32,94.8441,0
2024-04-12 06:42:17,95.3914,1
2024-04-13 17:35:37,95.2766,1
2024-05-03 03:27:20,100.4448,0
2024-05-24 00:12:25,96.0405,1
2024-05-25 11:05:45,95.775,1
2024-06-13 20:57:31,97.5184,1
2024-06-15 07:50:51,98.3139,1
2024-07-04 17:42:33,101.8388,0
2024-07-06 04:35:53,101.6436,1
2024-07-25 14:27:39,99.845,1
2024-07-27 01:20:59,99.1687,1
2024-08-15 11:12:44,100.3624,1
2024-08-16 22:06:04,86.9463,1
2024-09-05 07:57:50,99.0216,1
2024-09-06 18:51:10,98.9705,1
2024-11-06 22:13:05,96.1013,1
2024-11-08 09:06:25,95.5227,1
2024-11-27 18:58:10,95.6696,1
2024-11-29 05:51:31,95.5373,0
2025-01-09 23:21:38,95.2769,0
2025-01-29 09:13:23,95.0537,1
2025-01-30 20:06:43,95.0616,1
2025-02-19 05:58:28,95.1143,0
2025-02-20 16:51:48,95.1223,0
2025-03-12 02:43:31,95.343,0
2025-03-13 13:36:52,95.1952,0
2025-05-13 16:58:45,96.8589,1
2025-05-15 03:52:06,97.1432,0
2025-06-03 13:43:51,101.5725,1
2025-06-05 00:37:12,101.0593,1
2025-06-24 10:28:56,99.5096,0
2025-06-25 21:22:17,99.9567,1
2025-07-16 18:07:23,98.7563,1
2025-08-05 03:59:06,99.8899,0
2025-08-06 14:52:26,99.9935,1
2025-08-26 00:44:12,98.8625,1
2025-08-27 11:37:32,99.0883,1
2025-09-15 21:29:14,98.9231,1
2025-09-17 08:22:34,99.1515,1
2025-10-06 18:14:19,98.0392,1
2025-10-08 05:07:39,97.6324,1
2025-10-27 14:59:25,96.2269,1
2025-10-29 01:52:45,96.189,1
2025-11-17 11:44:28,95.7399,1
2025-11-18 22:37:48,95.7068,0
2025-12-08 08:29:32,95.3961,1
2025-12-09 19:22:51,95.3273,1
2025-12-29 05:14:38,95.134,1
2025-12-30 16:07:58,95.236,0
2026-01-19 01:59:42,95.0441,1
2026-01-20 12:53:02,95.0461,0
2026-02-08 22:44:46,94.7571,1
2026-02-10 09:38:06,94.8949,0
2026-03-01 19:29:53,94.859,1
2026-03-03 06:23:13,94.5781,0
