Date,wse,flag
2023-08-06 21:40:26,2.0376,0
2023-08-09 08:37:06,0.3905,1
2023-08-27 18:25:30,2.1924,1
2023-08-30 05:22:11,2.0062,1
2023-09-17 15:10:36,-0.1723,1
2023-09-20 02:07:17,1.6281,1
2023-10-08 11:55:38,0.1053,1
2023-10-29 08:40:43,2.3887,0
2023-10-31 19:37:24,1.2892,1
2023-11-19 05:25:48,-0.1536,1
2023-11-21 16:22:29,1.7598,1
2023-12-10 02:10:53,-0.6913,1
2023-12-12 13:07:33,0.2077,1
2023-12-30 22:55:59,1.9884,0
2024-01-02 09:52:40,0.4721,1
2024-01-20 19:41:05,0.7646,1
2024-01-23 06:37:46,1.1327,1
2024-02-10 16:26:09,-1.1121,1
2024-02-13 03:22:50,0.3189,1
2024-03-02 13:11:14,1.6786,1
2024-03-05 00:07:55,-0.1191,1
2024-03-23 09:56:18,1.4656,0
2024-03-25 20:52:58,2.3445,1
2024-04-13 06:41:23,-0.9723,1
2024-04-15 17:38:04,0.525,1
2024-05-04 03:26:26,1.21,1
2024-05-06 14:23:07,-0.4002,1
2024-05-25 00:11:31,1.0963,1
2024-06-14 20:56:37,0.0759,1
2024-06-17 07:53:18,1.6421,1
2024-07-05 17:41:39,1.3083,1
2024-07-08 04:38:20,-0.1501,1
2024-07-26 14:26:46,2.2917,1
2024-07-29 01:23:26,3.2102,1
2024-08-16 11:11:50,0.6023,1
2024-09-06 07:56:56,2.3676,1
2024-09-08 18:53:36,-0.3459,1
2024-10-20 12:23:48,1.7906,1
2024-11-07 22:12:11,1.9253,1
2024-11-10 09:08:52,0.2491,1
2024-11-28 18:57:16,2.3088,0
2024-12-01 05:53:57,1.2848,1
2025-01-11 23:24:04,0.6053,1
2025-01-30 09:12:29,2.1436,0
2025-02-01 20:09:09,1.3458,1
2025-02-20 05:57:34,-0.2491,1
2025-02-22 16:54:15,1.4735,1
2025-03-13 02:42:38,-0.57,1
2025-03-15 13:39:19,0.8499,1
2025-05-14 16:57:51,-0.6683,1
2025-05-17 03:54:33,0.3717,1
2025-06-04 13:42:58,2.2132,1
2025-06-07 00:39:38,-0.0256,1
2025-06-25 10:28:03,2.403,1
2025-06-27 21:24:43,3.0722,1
2025-07-16 07:13:09,-0.3998,1
2025-07-18 18:09:49,0.6255,1
2025-08-06 03:58:12,1.5452,1
2025-08-08 14:54:52,0.543,1
2025-08-27 00:43:18,2.2917,1
2025-08-29 11:39:58,2.9587,1
2025-09-16 21:28:20,0.846,1
2025-09-19 08:25:00,2.795,1
2025-10-07 18:13:25,2.4703,1
2025-10-10 05:10:05,-0.6157,1
2025-10-28 14:58:31,1.3032,1
2025-10-31 01:55:12,1.6904,1
2025-11-18 11:43:34,0.2857,1
2025-11-20 22:40:15,1.9515,1
2025-12-09 08:28:38,0.0701,1
2025-12-11 19:25:17,0.6281,1
2025-12-30 05:13:44,1.4024,1
2026-01-01 16:10:24,0.9058,1
2026-01-20 01:58:48,0.1194,1
2026-01-22 12:55:28,1.3736,1
2026-02-09 22:43:52,0.277,1
2026-02-12 09:40:32,0.042,1
2026-03-02 19:28:59,2.385,1
