Date,wse,flag
2023-07-30 10:14:18,12.9712,0
2023-08-10 08:37:10,13.7758,0
2023-08-31 05:22:15,14.5385,0
2023-09-10 03:44:30,13.8069,0
2023-09-18 15:11:35,12.666,1
2023-09-21 02:07:21,12.778,0
2023-10-01 00:29:33,13.9245,0
2023-10-09 11:56:37,13.9596,0
2023-10-11 22:52:23,13.7923,0
2023-10-21 21:14:37,12.1091,0
2023-10-30 08:41:42,11.018,0
2023-11-01 19:37:28,11.1691,0
2023-11-11 17:59:42,12.1166,0
2023-11-20 05:26:48,10.4787,1
2023-11-22 16:22:34,10.1859,0
2023-12-02 14:44:48,11.2947,0
2023-12-13 13:07:37,11.6786,0
2023-12-31 22:56:59,9.1271,1
2024-01-03 09:52:44,9.6716,0
2024-01-13 08:14:57,8.9298,0
2024-01-21 19:42:04,8.7625,1
2024-01-24 06:37:50,10.9389,0
2024-02-03 05:00:03,8.8243,0
2024-02-11 16:27:08,10.619,1
2024-02-14 03:22:55,9.565,0
2024-02-24 01:45:09,12.2861,0
2024-03-03 13:12:13,9.1275,1
2024-03-06 00:07:59,9.7984,0
2024-03-15 22:30:10,13.1388,1
2024-03-24 09:57:17,9.0899,1
2024-03-26 20:53:02,10.335,0
2024-04-05 19:15:15,10.0314,1
2024-04-14 06:42:22,8.8076,1
2024-04-16 17:38:08,8.5706,0
2024-04-26 16:00:21,8.6897,0
2024-05-05 03:27:25,8.7285,1
2024-05-07 14:23:11,8.3991,0
2024-05-17 12:45:26,11.6554,0
2024-05-26 00:12:30,12.9024,0
2024-05-28 11:08:16,10.3222,0
2024-06-07 09:30:32,8.5944,1
2024-06-15 20:57:36,9.4656,1
2024-06-28 06:15:34,9.321,0
2024-07-06 17:42:39,11.566,0
2024-07-09 04:38:25,11.6976,0
2024-07-19 03:00:39,14.2105,0
2024-07-27 14:27:44,13.6866,0
2024-07-30 01:23:30,13.4366,0
2024-08-08 23:45:44,16.3805,1
2024-08-17 11:12:49,15.1233,1
2024-08-19 22:08:34,15.0123,0
2024-08-29 20:30:48,15.029,0
2024-09-07 07:57:55,14.4507,1
2024-09-09 18:53:40,14.1883,0
2024-10-10 14:01:00,14.2823,0
2024-10-19 01:28:06,13.352,1
2024-10-21 12:23:52,12.8969,0
2024-10-31 10:46:04,12.4728,0
2024-11-08 22:13:10,12.4253,0
2024-11-11 09:08:56,11.6386,0
2024-11-21 07:31:10,11.1555,0
2024-12-02 05:54:01,10.53,0
2025-01-10 12:28:23,10.3296,1
2025-01-12 23:24:09,9.9716,1
2025-01-22 21:46:23,9.1594,0
2025-01-31 09:13:28,10.4847,1
2025-02-02 20:09:13,10.0639,0
2025-02-21 05:58:33,9.8306,1
2025-02-23 16:54:19,9.1469,0
2025-03-14 02:43:37,8.9016,1
2025-03-16 13:39:23,11.3442,0
2025-05-07 05:31:45,10.4048,0
2025-05-15 16:58:51,10.4901,0
2025-05-18 03:54:37,9.2973,0
2025-05-28 02:16:51,10.0588,0
2025-06-05 13:43:57,10.751,1
2025-06-08 00:39:42,10.2239,0
2025-06-17 23:01:55,9.296,0
2025-06-26 10:29:02,10.1675,0
2025-06-28 21:24:48,10.3206,0
2025-07-08 19:47:02,10.7466,0
2025-07-17 07:14:08,12.9,1
2025-07-19 18:09:53,13.904,0
2025-07-29 16:32:06,13.8413,0
2025-08-07 03:59:11,15.0134,1
2025-08-09 14:54:57,15.3673,0
2025-08-19 13:17:11,15.3052,0
2025-08-28 00:44:17,14.4163,1
2025-08-30 11:40:02,14.5863,0
2025-09-09 10:02:15,14.9015,0
2025-09-17 21:29:19,15.4163,1
2025-09-20 08:25:04,15.3735,0
2025-09-30 06:47:19,13.9443,0
2025-10-08 18:14:24,14.2141,1
2025-10-11 05:10:10,14.064,0
2025-10-21 03:32:25,12.9155,0
2025-10-29 14:59:30,12.3415,0
2025-11-01 01:55:16,12.6731,0
2025-11-11 00:17:28,11.8727,0
2025-11-19 11:44:33,12.5462,0
2025-11-21 22:40:19,11.7443,0
2025-12-01 21:02:32,12.1397,0
2025-12-10 08:29:36,10.9782,0
2025-12-12 19:25:21,11.009,0
2025-12-31 05:14:43,10.261,1
2026-01-02 16:10:29,10.3023,0
2026-01-12 14:32:42,11.0131,0
2026-01-21 01:59:47,9.9502,1
2026-01-23 12:55:33,10.3311,0
2026-02-02 11:17:46,11.2963,0
2026-02-10 22:44:50,10.3523,1
2026-02-13 09:40:36,9.2283,0
2026-02-23 08:02:51,8.8548,0
2026-03-03 19:29:58,11.4725,1
