Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:44:56+00:00,45245600751,80.9729,1,0.0,0,8196,m,1
2023-04-07 04:35:34+00:00,45245600751,81.3574,1,0.0,0,8196,m,1
2023-04-08 04:26:13+00:00,45245600751,81.0583,1,0.0,0,40964,m,1
2023-04-09 04:16:51+00:00,45245600751,80.9188,1,0.0,0,8196,m,1
2023-04-10 04:07:29+00:00,45245600751,81.0264,1,0.0,0,8196,m,1
2023-04-11 03:58:07+00:00,45245600751,81.467,1,0.0,0,10244,m,1
2023-04-12 03:48:45+00:00,45245600751,80.8725,1,0.0,0,10244,m,1
2023-04-13 03:39:23+00:00,45245600751,80.5066,1,0.0,0,44036,m,1
2023-04-14 03:30:01+00:00,45245600751,81.605,1,0.0,0,44036,m,1
2023-04-15 03:20:39+00:00,45245600751,81.2326,1,0.0,0,44036,m,1
2023-04-16 03:11:17+00:00,45245600751,80.5767,1,0.0,0,43014,m,1
2023-04-17 03:01:55+00:00,45245600751,80.5845,1,0.0,0,44036,m,1
2023-04-18 02:52:33+00:00,45245600751,81.4642,1,0.0,0,44036,m,1
2023-04-19 02:43:11+00:00,45245600751,81.8585,1,0.0,0,44036,m,1
2023-04-20 02:33:49+00:00,45245600751,80.9439,1,0.0,0,40964,m,1
2023-04-21 02:24:26+00:00,45245600751,85.5044,1,0.0,0,43012,m,1
2023-04-22 02:15:04+00:00,45245600751,81.4186,1,0.0,0,43012,m,1
2023-04-23 02:05:42+00:00,45245600751,80.6802,1,0.0,0,44036,m,1
2023-04-24 01:56:20+00:00,45245600751,81.242,1,0.0,0,40964,m,1
2023-04-25 01:46:58+00:00,45245600751,81.284,1,0.0,0,44036,m,1
2023-04-26 01:37:36+00:00,45245600751,87.8025,1,0.0,0,44036,m,1
2023-04-27 01:28:14+00:00,45245600751,81.2114,1,0.0,0,44036,m,1
2023-04-28 01:18:51+00:00,45245600751,88.4514,1,0.0,0,44036,m,1
2023-04-29 01:09:29+00:00,45245600751,88.0623,1,0.0,0,44036,m,1
2023-05-01 00:50:45+00:00,45245600751,89.3071,1,0.0,0,44036,m,1
2023-05-02 00:41:23+00:00,45245600751,89.3926,1,0.0,0,44046,m,1
2023-05-03 00:32:00+00:00,45245600751,86.069,1,0.0,0,44036,m,1
2023-05-04 00:22:38+00:00,45245600751,83.9793,1,0.0,0,44036,m,1
2023-05-05 00:13:15+00:00,45245600751,87.9934,1,0.0,0,44036,m,1
2023-05-06 00:03:53+00:00,45245600751,85.8913,1,0.0,0,44036,m,1
2023-05-06 23:54:31+00:00,45245600751,85.9767,2,0.0,2,568320,m,1
2023-05-07 23:45:09+00:00,45245600751,85.1465,2,0.0,2,568320,m,1
2023-05-08 23:35:47+00:00,45245600751,81.9219,2,0.0,2,568320,m,1
2023-05-09 23:26:24+00:00,45245600751,81.0008,1,0.0,0,44036,m,1
2023-05-10 23:17:02+00:00,45245600751,82.5615,1,0.0,0,44036,m,1
2023-05-11 23:07:40+00:00,45245600751,80.9276,1,0.0,0,44036,m,1
2023-05-12 22:58:18+00:00,45245600751,80.9079,1,0.0,0,44036,m,1
2023-05-14 22:39:33+00:00,45245600751,80.6817,1,0.0,0,44036,m,1
2023-05-15 22:30:11+00:00,45245600751,83.3549,1,0.0,0,44036,m,1
2023-05-16 22:20:48+00:00,45245600751,83.2515,1,0.0,0,44036,m,1
2023-05-17 22:11:26+00:00,45245600751,79.8559,1,0.0,1,44038,m,1
2023-05-18 22:02:04+00:00,45245600751,82.8124,1,0.0,0,44036,m,1
2023-05-22 21:24:36+00:00,45245600751,81.815,1,0.0,0,44036,m,1
2023-05-23 21:15:14+00:00,45245600751,82.0647,1,0.0,0,44036,m,1
2023-05-24 21:05:52+00:00,45245600751,85.8112,1,0.0,0,44038,m,1
2023-05-25 20:56:30+00:00,45245600751,85.8993,1,0.0,0,44038,m,1
2023-05-26 20:47:07+00:00,45245600751,89.7864,1,0.0,0,44038,m,1
2023-05-27 20:37:45+00:00,45245600751,83.5223,1,0.0,0,44036,m,1
2023-05-28 20:28:23+00:00,45245600751,81.6459,1,0.0,0,44036,m,1
2023-05-29 20:19:01+00:00,45245600751,83.1459,1,0.0,0,44036,m,1
2023-05-30 20:09:39+00:00,45245600751,82.0102,1,0.0,0,44036,m,1
2023-05-31 20:00:16+00:00,45245600751,80.9858,1,0.0,0,44036,m,1
2023-06-01 19:50:54+00:00,45245600751,82.1594,1,0.0,0,44036,m,1
2023-06-02 19:41:32+00:00,45245600751,81.0473,1,0.0,0,44036,m,1
2023-06-04 19:22:48+00:00,45245600751,82.1705,1,0.0,0,44036,m,1
2023-06-05 19:13:26+00:00,45245600751,83.2197,1,0.0,0,44036,m,1
2023-06-06 19:04:04+00:00,45245600751,82.3758,1,0.0,0,44036,m,1
2023-06-07 18:54:42+00:00,45245600751,80.6776,1,0.0,0,44036,m,1
2023-06-08 18:45:19+00:00,45245600751,80.5026,1,0.0,0,44036,m,1
2023-06-09 18:35:57+00:00,45245600751,80.9483,1,0.0,0,44036,m,1
2023-06-10 18:26:35+00:00,45245600751,81.3513,1,0.0,0,44036,m,1
2023-06-11 18:17:13+00:00,45245600751,81.5656,1,0.0,0,43012,m,1
2023-06-12 18:07:50+00:00,45245600751,81.411,1,0.0,0,44036,m,1
2023-06-13 17:58:28+00:00,45245600751,80.6788,1,0.0,0,44036,m,1
2023-06-14 17:49:06+00:00,45245600751,81.7779,1,0.0,0,44036,m,1
2023-06-15 17:39:43+00:00,45245600751,80.9012,1,0.0,0,44036,m,1
2023-06-16 17:30:21+00:00,45245600751,81.3832,1,0.0,0,44036,m,1
2023-06-17 17:20:59+00:00,45245600751,81.5224,1,0.0,0,44036,m,1
2023-06-18 17:11:37+00:00,45245600751,81.3175,1,0.0,0,43012,m,1
2023-06-19 17:02:15+00:00,45245600751,81.86,1,0.0,0,44036,m,1
2023-06-20 16:52:53+00:00,45245600751,82.611,1,0.0,0,44036,m,1
2023-06-21 16:43:31+00:00,45245600751,80.4511,1,0.0,0,44038,m,1
2023-06-22 16:34:09+00:00,45245600751,80.8355,1,0.0,0,44038,m,1
2023-06-23 16:24:47+00:00,45245600751,81.6702,1,0.0,0,44038,m,1
2023-06-25 16:06:03+00:00,45245600751,81.6811,1,0.0,0,44046,m,1
2023-06-26 15:56:41+00:00,45245600751,81.7872,1,0.0,0,44038,m,1
2023-06-27 15:47:19+00:00,45245600751,81.0857,1,0.0,0,44036,m,1
2023-06-28 15:37:57+00:00,45245600751,85.5679,1,0.0,0,44046,m,1
2023-06-29 15:28:35+00:00,45245600751,88.4855,1,0.0,0,40974,m,1
2023-06-30 15:19:12+00:00,45245600751,88.9637,1,0.0,0,40974,m,1
2023-07-01 15:09:50+00:00,45245600751,86.1264,1,0.0,0,8206,m,1
2023-07-02 15:00:28+00:00,45245600751,88.6053,1,0.0,0,44036,m,1
2023-07-03 14:51:06+00:00,45245600751,88.5298,1,0.0,0,44046,m,1
2023-07-05 14:32:22+00:00,45245600751,83.3481,1,0.0,0,40974,m,1
2023-07-06 14:23:00+00:00,45245600751,90.4054,1,0.0,0,44038,m,1
2023-07-07 14:13:38+00:00,45245600751,90.7047,1,0.0,0,44038,m,1
2023-07-08 14:04:16+00:00,45245600751,90.6798,1,0.0,0,44038,m,1
2023-07-09 13:54:54+00:00,45245600751,87.5359,1,0.0,0,44038,m,1
2023-07-10 13:45:31+00:00,45245600751,84.5689,1,0.0,0,44038,m,1
2023-08-02 10:15:22+00:00,45245600751,80.473,2,0.0,0,822284,m,1
2023-08-10 21:43:31+00:00,45245600751,84.8555,1,0.0,0,2062,m,1
2023-08-23 07:00:27+00:00,45245600751,86.9631,2,0.0,0,296974,m,1
2023-08-31 18:28:36+00:00,45245600751,82.4432,1,0.0,0,2062,m,1
2023-09-13 03:45:33+00:00,45245600751,88.9059,2,0.0,0,819214,m,1
2023-09-21 15:13:41+00:00,45245600751,83.6926,1,0.0,1,14,m,1
2023-10-04 00:30:35+00:00,45245600751,83.9064,1,0.0,0,34830,m,1
2023-10-12 11:58:43+00:00,45245600751,82.0154,1,0.0,0,2062,m,1
2023-10-24 21:15:40+00:00,45245600751,81.3706,1,0.0,0,35846,m,1
2023-11-02 08:43:49+00:00,45245600751,80.9379,1,0.0,0,34830,m,1
2023-11-14 18:00:45+00:00,45245600751,81.3278,1,0.0,0,35854,m,1
2023-11-23 05:28:54+00:00,45245600751,86.5463,1,0.0,0,34830,m,1
2023-12-05 14:45:51+00:00,45245600751,86.1875,1,0.0,0,35846,m,1
