Date,wse,flag
2023-07-30 10:14:29,6.9371,1
2023-09-10 03:44:41,7.9238,1
2023-09-18 15:11:28,6.6302,0
2023-10-01 00:29:43,2.3757,1
2023-10-09 11:56:30,7.1886,0
2023-10-21 21:14:48,15.3457,1
2023-10-30 08:41:35,5.0044,0
2023-11-11 17:59:53,6.3715,1
2023-11-20 05:26:40,3.3752,0
2023-12-02 14:44:58,2.9689,1
2023-12-31 22:56:51,2.1538,0
2024-01-13 08:15:08,1.586,1
2024-01-21 19:41:57,1.4631,0
2024-02-03 05:00:14,1.9743,1
2024-02-11 16:27:01,1.621,0
2024-02-24 01:45:19,0.9803,1
2024-03-03 13:12:06,1.5506,0
2024-03-15 22:30:21,1.6014,1
2024-03-24 09:57:10,1.2229,0
2024-04-05 19:15:26,1.2105,1
2024-04-14 06:42:15,1.3646,0
2024-04-26 16:00:32,1.6517,0
2024-05-05 03:27:18,1.4614,1
2024-05-17 12:45:36,1.3388,1
2024-05-26 00:12:23,1.7023,0
2024-06-15 20:57:29,2.8456,0
2024-06-28 06:15:45,3.7127,1
2024-07-06 17:42:31,6.1927,0
2024-07-19 03:00:50,6.246,1
2024-07-27 14:27:37,7.3639,0
2024-08-08 23:45:55,4.4435,1
2024-08-17 11:12:42,8.0803,0
2024-08-29 20:30:59,1.472,1
2024-09-07 07:57:48,7.6465,0
2024-10-10 14:01:11,6.8468,1
2024-10-19 01:27:59,6.9721,0
2024-10-31 10:46:15,5.527,1
2024-11-08 22:13:03,5.9292,0
2024-11-21 07:31:21,4.6476,1
2025-01-10 12:28:16,2.1463,1
2025-01-22 21:46:34,9.5149,1
2025-01-31 09:13:21,2.0864,0
2025-02-21 05:58:26,1.6723,0
2025-03-14 02:43:30,1.4964,0
2025-05-07 05:31:55,1.805,1
2025-05-15 16:58:43,1.9075,0
2025-05-28 02:17:02,3.9752,1
2025-06-05 13:43:50,4.1735,0
2025-06-17 23:02:05,4.3573,1
2025-06-26 10:28:55,3.9466,0
2025-07-08 19:47:13,5.6337,0
2025-07-17 07:14:01,6.8157,0
2025-07-29 16:32:17,3.3811,1
2025-08-07 03:59:04,8.1746,0
2025-08-19 13:17:22,7.9807,1
2025-08-28 00:44:10,7.6522,0
2025-09-09 10:02:26,10.6831,1
2025-09-17 21:29:12,8.29,0
2025-09-30 06:47:30,12.068,1
2025-10-08 18:14:17,7.4954,0
2025-10-21 03:32:35,8.2524,1
2025-10-29 14:59:23,6.1261,0
2025-11-11 00:17:39,5.9343,1
2025-11-19 11:44:26,5.8489,0
2025-12-01 21:02:43,3.1036,1
2025-12-10 08:29:29,3.7083,0
2025-12-31 05:14:36,2.5908,0
2026-01-12 14:32:52,2.1037,1
2026-01-21 01:59:40,4.4479,0
2026-02-02 11:17:57,2.6862,1
2026-02-10 22:44:43,1.9564,0
2026-02-23 08:03:02,1.807,1
2026-03-03 19:29:51,1.8725,0
