Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-07 17:37:21+00:00,45248100051,107.1399,1,0.72996358543,0,40974,m,1
2023-04-08 17:27:59+00:00,45248100051,106.8101,1,0.65852852554,0,40974,m,1
2023-04-09 17:18:38+00:00,45248100051,106.9463,1,0.69052011337,0,40966,m,1
2023-04-10 17:09:16+00:00,45248100051,106.7901,1,0.65346038192,0,40974,m,1
2023-04-11 16:59:54+00:00,45248100051,106.8972,1,0.75497317469,0,40974,m,1
2023-04-12 16:50:32+00:00,45248100051,107.2913,1,0.8685032999,0,40974,m,1
2023-04-13 16:41:10+00:00,45248100051,107.1546,1,0.76922433554,0,40974,m,1
2023-04-14 16:31:48+00:00,45248100051,106.8554,1,0.78977861964,0,40966,m,1
2023-04-15 16:22:26+00:00,45248100051,106.7681,1,0.72908419786,0,40974,m,1
2023-04-16 16:13:04+00:00,45248100051,106.7077,1,0.77935690118,0,40974,m,1
2023-04-17 16:03:42+00:00,45248100051,106.502,1,0.71805766585,0,40974,m,1
2023-04-18 15:54:19+00:00,45248100051,106.8705,1,0.79519722229,0,40966,m,1
2023-04-19 15:44:57+00:00,45248100051,107.0085,1,0.79382362508,0,40966,m,1
2023-04-20 15:35:35+00:00,45248100051,106.6873,1,0.61412438131,0,40974,m,1
2023-04-21 15:26:13+00:00,45248100051,106.1687,1,0.13509940941,0,40974,m,1
2023-04-22 15:16:51+00:00,45248100051,106.6335,1,0.71677723396,0,40966,m,1
2023-04-23 15:07:29+00:00,45248100051,106.0271,1,0.53508737484,0,40974,m,1
2023-04-24 14:58:07+00:00,45248100051,106.9357,1,0.80427303305,0,40966,m,1
2023-04-25 14:48:45+00:00,45248100051,106.5009,1,0.75939534029,0,40966,m,1
2023-04-26 14:39:22+00:00,45248100051,106.5525,1,0.81763567414,0,40966,m,1
2023-04-27 14:30:00+00:00,45248100051,106.3007,1,0.80134880848,0,40974,m,1
2023-04-28 14:20:38+00:00,45248100051,106.7744,1,0.86705898621,0,40966,m,1
2023-04-29 14:11:16+00:00,45248100051,106.7174,1,0.8806724684,0,40966,m,1
2023-05-01 13:52:32+00:00,45248100051,106.3124,1,0.10111545273,0,40972,m,1
2023-05-02 13:43:09+00:00,45248100051,107.2384,1,0.9462260065,0,40966,m,1
2023-05-03 13:33:47+00:00,45248100051,106.2639,1,0.02302912584,0,40972,m,1
2023-05-04 13:24:25+00:00,45248100051,106.9945,1,0.6162782472,0,40974,m,1
2023-05-05 13:15:02+00:00,45248100051,106.5393,1,0.77692500016,0,40974,m,1
2023-05-06 13:05:40+00:00,45248100051,106.9012,1,0.84890021645,0,40974,m,1
2023-05-07 12:56:18+00:00,45248100051,106.6124,1,0.86603494466,0,40966,m,1
2023-05-08 12:46:56+00:00,45248100051,106.4332,1,0.36417235283,0,40974,m,1
