Date,wse,flag
2023-08-03 10:15:59,130.1581,1
2023-08-24 07:01:04,132.1192,1
2023-09-01 18:29:01,129.1441,0
2023-09-14 03:46:10,130.8281,1
2023-10-05 00:31:12,129.8362,0
2023-10-25 21:16:17,128.9757,0
2023-11-03 08:44:13,128.9009,0
2023-11-15 18:01:22,128.9929,0
2023-11-24 05:29:19,128.9386,1
2023-12-06 14:46:28,129.0873,0
2023-12-15 02:14:22,129.0481,0
2024-01-04 22:59:29,128.9354,0
2024-01-25 19:44:35,129.0019,0
2024-02-15 16:29:39,128.9704,0
2024-02-28 01:46:49,128.9169,0
2024-03-07 13:14:43,128.9719,0
2024-03-19 22:31:51,128.9131,0
2024-03-28 09:59:47,128.8716,0
2024-04-09 19:16:56,129.017,0
2024-04-30 16:02:01,128.8798,0
2024-05-09 03:29:57,128.9468,1
2024-05-21 12:47:06,128.86,0
2024-05-30 00:15:02,128.947,0
2024-06-11 09:32:11,128.8179,0
2024-06-19 21:00:07,128.973,0
2024-07-02 06:17:14,128.9628,0
2024-07-10 17:45:10,129.3382,1
2024-07-23 03:02:20,129.0945,0
2024-07-31 14:30:15,131.4989,0
2024-08-12 23:47:25,131.6815,1
2024-08-21 11:15:19,129.6597,0
2024-09-02 20:32:30,129.4088,0
2024-10-02 04:45:33,130.0106,1
2024-10-14 14:02:41,129.6116,1
2024-10-23 01:30:37,129.3588,1
2024-11-04 10:47:45,129.397,0
2024-11-12 22:15:41,129.0911,0
2024-11-25 07:32:51,128.9594,0
2024-12-03 19:00:45,128.9218,0
2025-01-14 12:30:54,128.9355,0
2025-01-26 21:48:04,128.9695,0
2025-02-16 18:33:08,128.8788,0
2025-05-19 17:01:22,129.0314,0
2025-06-01 02:18:32,129.057,0
2025-06-09 13:46:27,128.9477,0
2025-06-21 23:03:36,129.1911,0
2025-06-30 10:31:33,130.098,0
2025-07-12 19:48:43,133.9072,1
2025-07-21 07:16:38,130.8984,1
2025-08-02 16:33:47,130.9991,1
2025-08-11 04:01:42,129.9021,1
2025-08-23 13:18:52,132.4845,0
2025-09-01 00:46:47,129.4303,1
2025-09-13 10:03:55,130.0413,0
2025-09-21 21:31:49,129.9381,1
2025-10-04 06:48:59,130.1057,0
2025-10-12 18:16:55,129.4001,0
2025-10-25 03:34:05,129.3155,0
2025-11-02 15:02:01,129.6002,0
2025-11-15 00:19:08,129.0798,0
2025-11-23 11:47:04,128.958,0
2025-12-05 21:04:12,128.7769,0
2025-12-14 08:32:07,128.7675,0
2025-12-26 17:49:18,128.7685,0
2026-01-04 05:17:14,128.8155,0
2026-01-16 14:34:21,128.8107,0
2026-01-25 02:02:18,128.8346,1
2026-02-06 11:19:26,128.7202,0
2026-02-14 22:47:21,128.7847,0
2026-02-27 08:04:33,128.8044,0
