Date,wse,flag
2023-07-31 10:14:20,43.8858,1
2023-08-29 18:27:32,43.6855,1
2023-09-11 03:44:31,43.1827,0
2023-09-19 15:12:38,42.2361,0
2023-10-02 00:29:34,43.6983,1
2023-10-10 11:57:40,43.1674,1
2023-10-22 21:14:38,42.1074,1
2023-10-31 08:42:46,41.7657,0
2023-11-12 17:59:43,41.5375,1
2023-11-21 05:27:51,41.4617,1
2023-12-03 14:44:49,41.9716,1
2024-01-01 22:58:01,41.3503,1
2024-01-14 08:14:59,41.2137,0
2024-01-22 19:43:07,41.53,1
2024-02-04 05:00:05,41.1682,0
2024-02-12 16:28:11,41.7802,0
2024-03-04 13:13:16,41.8192,0
2024-03-16 22:30:12,42.1389,0
2024-03-25 09:58:20,41.4058,0
2024-04-06 19:15:16,41.3469,0
2024-04-15 06:43:25,40.9629,0
2024-04-27 16:00:22,42.1379,0
2024-05-06 03:28:29,40.776,0
2024-05-27 00:13:33,40.9327,0
2024-06-16 20:58:39,41.0009,0
2024-06-29 06:15:36,41.3005,0
2024-07-07 17:43:42,43.8466,1
2024-07-20 03:00:41,42.7309,1
2024-07-28 14:28:47,43.9381,1
2024-08-09 23:45:46,43.224,1
2024-08-18 11:13:52,43.1864,1
2024-08-30 20:30:50,42.6411,0
2024-09-08 07:58:58,42.047,0
2024-10-20 01:29:09,41.945,1
2024-11-09 22:14:13,41.6911,1
2024-11-22 07:31:11,41.327,0
2024-11-30 18:59:18,41.51,0
2025-01-11 12:29:26,41.412,1
2025-01-23 21:46:25,41.7023,0
2025-02-01 09:14:31,41.5415,0
2025-02-22 05:59:36,41.4529,0
2025-03-06 15:16:32,41.9003,0
2025-03-15 02:44:40,41.6969,0
2025-05-08 05:31:46,41.1661,0
2025-05-16 16:59:54,42.2543,0
2025-05-29 02:16:53,41.1891,0
2025-06-06 13:45:00,42.1439,0
2025-06-18 23:01:56,41.1496,0
2025-06-27 10:30:05,41.4182,0
2025-07-09 19:47:04,42.9637,1
2025-07-18 07:15:11,43.7848,1
2025-07-30 16:32:08,43.8768,1
2025-08-08 04:00:14,43.6909,1
2025-08-20 13:17:13,42.5315,1
2025-08-29 00:45:20,42.077,0
2025-09-10 10:02:16,41.8759,1
2025-09-18 21:30:22,43.3772,1
2025-10-01 06:47:20,42.0638,0
2025-10-09 18:15:27,43.8017,1
2025-10-22 03:32:26,42.2363,1
2025-10-30 15:00:33,41.808,0
2025-11-12 00:17:30,41.9892,0
2025-11-20 11:45:36,41.9307,1
2025-12-02 21:02:33,41.5552,0
2025-12-11 08:30:39,41.8174,0
2025-12-23 17:47:38,41.3949,0
2026-01-01 05:15:46,41.9971,1
2026-01-13 14:32:43,42.2693,0
2026-01-22 02:00:50,42.0862,0
2026-02-03 11:17:47,41.5156,0
2026-02-11 22:45:53,42.472,0
2026-02-24 08:02:53,41.2948,1
