Date,wse,flag
2023-08-01 10:15:28,328.0335,0
2023-08-22 07:00:33,327.9705,0
2023-08-30 18:27:25,333.4263,0
2023-09-12 03:45:40,327.9551,0
2023-09-20 15:12:30,329.6758,0
2023-10-03 00:30:42,331.6812,0
2023-10-11 11:57:33,329.2965,0
2023-10-23 21:15:47,327.8708,0
2023-11-01 08:42:38,327.9666,0
2023-11-13 18:00:52,327.7172,0
2023-11-22 05:27:43,327.658,0
2023-12-04 14:45:57,327.7174,0
2023-12-13 02:12:47,328.5676,0
2024-01-02 22:57:54,330.4281,0
2024-01-15 08:16:07,327.4869,0
2024-01-23 19:42:59,328.7764,0
2024-02-05 05:01:13,327.5385,0
2024-02-13 16:28:04,327.1293,0
2024-02-26 01:46:18,327.4563,0
2024-03-05 13:13:09,331.4242,0
2024-03-17 22:31:20,327.3755,0
2024-03-26 09:58:12,327.4855,0
2024-04-07 19:16:25,327.4603,0
2024-04-16 06:43:18,328.658,0
2024-04-28 16:01:30,327.4879,0
2024-05-07 03:28:21,327.9158,0
2024-05-19 12:46:35,327.5462,0
2024-05-28 00:13:26,328.4735,0
2024-06-09 09:31:41,327.481,0
2024-06-17 20:58:32,327.6962,0
2024-06-30 06:16:44,328.671,0
2024-07-08 17:43:34,328.0231,0
2024-07-21 03:01:49,327.553,0
2024-07-29 14:28:40,327.68,0
2024-08-10 23:46:54,331.1415,1
2024-08-19 11:13:44,329.263,0
2024-08-31 20:31:59,328.2027,0
2024-09-09 07:58:50,329.8761,0
2024-10-12 14:02:10,328.6568,0
2024-10-21 01:29:02,328.267,0
2024-11-02 10:47:14,328.1019,0
2024-11-10 22:14:06,329.5074,0
2024-11-23 07:32:20,327.6709,0
2024-12-01 18:59:11,331.4717,0
2025-01-12 12:29:18,327.7054,1
2025-01-24 21:47:33,327.6723,0
2025-02-02 09:14:23,329.4543,0
2025-02-14 18:32:37,327.5249,0
2025-02-23 05:59:29,329.4311,0
2025-03-07 15:17:40,327.3368,0
2025-03-16 02:44:33,327.4999,0
2025-05-09 05:32:54,327.5619,0
2025-05-17 16:59:46,328.1555,0
2025-05-30 02:18:01,327.5023,0
2025-06-07 13:44:52,327.8922,0
2025-06-19 23:03:04,328.598,0
2025-06-28 10:29:58,312.3385,0
2025-07-10 19:48:12,329.0378,0
2025-07-19 07:15:03,332.4961,1
2025-07-31 16:33:16,328.8641,0
2025-08-09 04:00:06,331.5092,0
2025-08-21 13:18:21,328.1702,0
2025-08-30 00:45:12,329.5755,1
2025-09-11 10:03:24,328.8785,0
2025-09-19 21:30:14,329.7247,0
2025-10-02 06:48:29,328.9473,0
2025-10-10 18:15:19,328.6477,0
2025-10-23 03:33:35,328.0982,0
2025-10-31 15:00:26,329.9816,0
2025-11-13 00:18:38,327.685,0
2025-11-21 11:45:29,328.4512,0
2025-12-03 21:03:42,327.7124,0
2025-12-12 08:30:31,328.7751,0
2025-12-24 17:48:47,327.6282,0
2026-01-02 05:15:38,330.0966,0
2026-01-14 14:33:51,327.5854,0
2026-01-23 02:00:42,329.5699,0
2026-02-04 11:18:56,327.7181,0
2026-02-12 22:45:45,328.5262,0
2026-02-25 08:04:02,327.3161,0
