Date,wse,flag
2023-08-02 10:16:09,459.8697,0
2023-08-10 21:42:42,463.7425,1
2023-08-23 07:01:14,460.0033,0
2023-08-31 18:27:47,458.0166,1
2023-09-13 03:46:21,458.5503,0
2023-09-21 15:12:52,458.7604,1
2023-10-04 00:31:23,458.8595,0
2023-10-12 11:57:55,458.0471,1
2023-10-24 21:16:27,458.3212,0
2023-11-02 08:43:00,457.9892,0
2023-11-14 18:01:33,458.2573,0
2023-11-23 05:28:05,457.9596,0
2023-12-05 14:46:38,458.1456,0
2023-12-14 02:13:09,458.0057,0
2024-01-03 22:58:16,457.737,0
2024-01-16 08:16:48,458.0002,0
2024-01-24 19:43:21,458.0353,0
2024-02-06 05:01:54,458.0053,0
2024-02-14 16:28:26,457.8432,1
2024-02-27 01:46:59,458.1533,0
2024-03-06 13:13:30,457.9807,0
2024-03-18 22:32:02,458.5434,0
2024-03-27 09:58:34,457.8252,0
2024-04-08 19:17:06,458.1901,0
2024-04-29 16:02:11,458.1011,0
2024-05-08 03:28:43,457.7476,0
2024-05-20 12:47:16,458.1639,0
2024-05-29 00:13:48,457.7001,0
2024-06-10 09:32:22,457.944,0
2024-06-18 20:58:54,457.6266,0
2024-07-01 06:17:25,458.5944,0
2024-07-09 17:43:56,457.8901,1
2024-07-22 03:02:30,458.2413,0
2024-07-30 14:29:01,458.0606,1
2024-08-11 23:47:35,461.0906,1
2024-08-20 11:14:06,458.6137,1
2024-09-01 20:32:40,458.6084,0
2024-09-10 07:59:12,427.9478,1
2024-10-13 14:02:51,458.2417,0
2024-10-22 01:29:24,457.2825,1
2024-11-03 10:47:55,457.9707,0
2024-11-11 22:14:28,457.8849,0
2024-11-24 07:33:01,457.8003,0
2024-12-02 18:59:32,457.8729,0
2025-01-13 12:29:40,457.8576,1
2025-01-25 21:48:14,458.0652,0
2025-02-03 09:14:45,457.7426,0
2025-02-15 18:33:18,457.919,0
2025-02-24 05:59:51,457.694,0
2025-03-17 02:44:55,457.5911,1
2025-05-10 05:33:35,457.9133,0
2025-05-18 17:00:08,457.5094,0
2025-05-31 02:18:42,457.8884,0
2025-06-08 13:45:14,457.4831,0
2025-06-20 23:03:46,459.0366,0
2025-06-29 10:30:19,457.8462,1
2025-07-11 19:48:53,459.434,0
2025-07-20 07:15:25,458.3058,1
2025-08-10 04:00:28,460.1079,1
2025-08-22 13:19:02,458.7533,0
2025-08-31 00:45:34,458.0273,0
2025-09-12 10:04:05,458.8185,0
2025-09-20 21:30:36,458.094,1
2025-10-03 06:49:10,458.3303,0
2025-10-11 18:15:41,458.47,1
2025-10-24 03:34:16,458.1228,0
2025-11-01 15:00:48,458.5258,1
2025-11-14 00:19:18,458.0092,0
2025-11-22 11:45:51,457.6398,1
2025-12-04 21:04:22,457.8335,0
2025-12-13 08:30:53,457.5923,0
2025-12-25 17:49:28,457.9973,0
2026-01-03 05:16:00,457.6864,0
2026-01-15 14:34:32,457.8154,0
2026-01-24 02:01:04,457.4976,0
2026-02-05 11:19:36,457.8139,0
2026-02-13 22:46:07,457.1636,1
2026-02-26 08:04:43,457.5795,0
