Date,wse,flag
2023-08-04 10:16:53,337.1578,0
2023-08-25 07:01:57,336.7498,0
2023-09-02 18:29:07,336.7629,0
2023-10-06 00:32:05,336.7279,0
2023-10-14 11:59:15,337.0084,0
2023-10-26 21:17:11,337.1833,0
2023-11-16 18:02:16,337.4071,0
2023-11-25 05:29:25,336.6298,0
2023-12-07 14:47:21,337.2773,0
2023-12-16 02:14:28,337.2091,0
2024-01-05 22:59:35,336.5875,0
2024-01-18 08:17:32,336.4091,0
2024-01-26 19:44:41,336.783,0
2024-02-08 05:02:37,336.4838,0
2024-02-16 16:29:46,337.4501,0
2024-02-29 01:47:42,336.7087,0
2024-03-08 13:14:50,336.3394,0
2024-03-20 22:32:45,337.2776,0
2024-03-29 09:59:54,336.0394,0
2024-04-10 19:17:50,336.0951,0
2024-04-19 06:45:00,335.8167,0
2024-05-01 16:02:54,336.8415,0
2024-05-10 03:30:04,336.2559,0
2024-05-22 12:47:59,335.9479,0
2024-05-31 00:15:09,339.5723,0
2024-06-20 21:00:13,337.6895,0
2024-07-03 06:18:08,336.2842,0
2024-07-11 17:45:17,342.8037,0
2024-07-24 03:03:13,337.9026,0
2024-08-01 14:30:21,340.1706,0
2024-08-13 23:48:18,338.6663,1
2024-08-22 11:15:25,336.8052,0
2024-09-03 20:33:23,336.9473,0
2024-10-03 04:45:40,337.0398,0
2024-10-15 14:03:35,336.6604,0
2024-10-24 01:30:43,336.6697,0
2024-11-05 10:48:39,336.7252,0
2024-11-13 22:15:47,341.6378,0
2024-11-26 07:33:44,336.7116,0
2025-01-15 12:31:00,337.5725,0
2025-01-27 21:48:57,337.5022,0
2025-02-17 18:34:01,336.7623,0
2025-03-10 15:19:05,337.8333,0
2025-05-12 05:34:19,335.7012,0
2025-05-20 17:01:28,337.7478,0
2025-06-02 02:19:25,335.4652,0
2025-06-10 13:46:33,337.2576,0
2025-06-22 23:04:30,337.1084,0
2025-07-01 10:31:39,336.6847,0
2025-07-13 19:49:36,337.4941,0
2025-07-22 07:16:45,336.8703,0
2025-08-03 16:34:40,336.9908,0
2025-08-12 04:01:48,336.8424,0
2025-08-24 13:19:45,337.1302,0
2025-09-02 00:46:54,337.7408,0
2025-09-14 10:04:48,336.7603,0
2025-09-22 21:31:56,336.8414,0
2025-10-05 06:49:53,336.5032,0
2025-10-13 18:17:01,336.7283,0
2025-10-26 03:34:59,336.8069,0
2025-11-03 15:02:07,336.6209,0
2025-11-16 00:20:02,337.9798,0
2025-11-24 11:47:10,338.1854,0
2025-12-06 21:05:06,337.2456,0
2025-12-15 08:32:13,336.6414,0
2025-12-27 17:50:11,337.0219,0
2026-01-05 05:17:20,336.8093,0
2026-01-17 14:35:15,336.7041,0
2026-01-26 02:02:24,337.4302,0
2026-02-07 11:20:20,336.9688,0
2026-02-15 22:47:27,337.1587,0
2026-02-28 08:05:26,336.2817,0
