Date,wse,flag
2023-11-23 05:28:38,92.3879,1
2023-12-14 02:13:41,99.9161,1
2024-01-03 22:58:48,109.4949,1
2024-01-16 08:16:17,97.7296,1
2024-01-24 19:43:54,97.8689,1
2024-02-06 05:01:22,97.6605,0
2024-02-27 01:46:28,96.6864,0
2024-03-06 13:14:03,105.0137,0
2024-03-18 22:31:30,98.0688,0
2024-03-27 09:59:07,97.432,0
2024-04-08 19:16:35,96.5288,1
2024-04-29 16:01:40,97.6371,1
2024-05-08 03:29:16,94.4735,0
2024-05-20 12:46:44,99.7141,0
2024-05-29 00:14:21,92.6067,1
2024-06-10 09:31:50,96.0155,1
2024-06-18 20:59:26,99.783,0
2024-10-22 01:29:56,90.4538,1
2024-11-11 22:15:00,98.3835,1
2024-11-24 07:32:30,93.3149,1
2024-12-02 19:00:05,100.3701,0
2025-01-13 12:30:13,97.8286,1
2025-01-25 21:47:42,98.5187,1
2025-02-03 09:15:17,99.4484,1
2025-02-15 18:32:46,95.0508,0
2025-02-24 06:00:23,108.2094,1
2025-03-17 02:45:27,91.3819,1
2025-05-10 05:33:03,98.6715,1
2025-05-18 17:00:41,101.2893,1
2025-05-31 02:18:11,94.7389,0
2025-06-08 13:45:46,102.0543,1
2025-11-14 00:18:47,102.217,1
2025-12-04 21:03:51,102.4144,0
2025-12-13 08:31:26,101.2633,1
2025-12-25 17:48:56,101.3308,1
2026-01-03 05:16:33,98.4458,0
2026-01-24 02:01:37,98.7167,1
2026-02-05 11:19:05,101.2625,1
2026-02-13 22:46:40,102.1822,1
2026-02-26 08:04:11,94.6084,1
