Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:21:27+00:00,45245600341,95.5217,1,0.0,0,35844,m,1
2023-08-02 10:15:09+00:00,45245600341,93.3108,2,0.0,0,838668,m,1
2023-08-10 21:43:41+00:00,45245600341,100.3596,1,0.0,0,44038,m,1
2023-08-21 20:06:32+00:00,45245600341,93.9276,1,0.0,0,32772,m,1
2023-08-31 18:28:46+00:00,45245600341,100.1872,1,0.0,0,41990,m,1
2023-09-11 16:51:39+00:00,45245600341,98.4621,1,0.0,0,14,m,1
2023-09-13 03:45:20+00:00,45245600341,98.5759,2,0.0,0,838664,m,1
2023-09-21 15:13:51+00:00,45245600341,97.0177,1,0.0,1,43012,m,1
2023-10-02 13:36:41+00:00,45245600341,95.1178,1,0.0,0,12,m,1
2023-10-04 00:30:22+00:00,45245600341,94.4953,2,0.0,0,837646,m,1
2023-10-23 10:21:45+00:00,45245600341,93.9574,1,0.0,0,32772,m,1
2023-10-24 21:15:27+00:00,45245600341,96.0402,2,0.0,0,313358,m,1
2023-11-02 08:43:59+00:00,45245600341,92.4933,1,0.0,0,44036,m,1
2023-11-23 05:29:05+00:00,45245600341,96.5903,1,0.0,0,44036,m,1
2023-12-04 03:51:56+00:00,45245600341,93.0789,1,0.0,0,12,m,1
2023-12-05 14:45:38+00:00,45245600341,95.5923,2,0.0,0,313358,m,1
2023-12-14 02:14:08+00:00,45245600341,99.4857,1,0.0,0,44036,m,1
2024-01-14 21:22:06+00:00,45245600341,93.7776,1,0.0,0,34820,m,1
2024-01-16 08:15:48+00:00,45245600341,94.2399,1,0.0,0,18446,m,1
2024-01-24 19:44:21+00:00,45245600341,101.6553,1,0.0,0,44036,m,1
2024-02-04 18:07:12+00:00,45245600341,94.6554,1,0.0,0,34820,m,1
2024-02-06 05:00:54+00:00,45245600341,97.7777,2,0.0,0,313358,m,1
2024-02-27 01:45:59+00:00,45245600341,92.8818,2,0.0,0,314382,m,1
2024-03-18 22:31:01+00:00,45245600341,95.8174,2,0.0,0,313358,m,1
2024-03-27 09:59:33+00:00,45245600341,93.6588,1,0.0,0,40964,m,1
2024-04-07 08:22:24+00:00,45245600341,93.2546,1,0.0,0,12,m,1
2024-04-08 19:16:06+00:00,45245600341,95.3966,2,0.0,0,313358,m,1
2024-04-29 16:01:11+00:00,45245600341,98.5716,2,0.0,0,280590,m,1
2024-05-08 03:29:43+00:00,45245600341,93.3862,1,0.0,0,40964,m,1
2024-05-19 01:52:34+00:00,45245600341,92.7532,1,0.0,0,4,m,1
2024-05-20 12:46:16+00:00,45245600341,94.6651,1,0.0,0,16398,m,1
2024-05-29 00:14:47+00:00,45245600341,93.5674,1,0.0,0,44036,m,1
2024-06-08 22:37:39+00:00,45245600341,93.1094,1,0.0,0,35844,m,1
2024-06-10 09:31:21+00:00,45245600341,94.7975,2,0.0,0,837646,m,1
2024-06-18 20:59:53+00:00,45245600341,92.9953,1,0.0,0,40966,m,1
2024-06-29 19:22:43+00:00,45245600341,100.3537,1,0.0,0,14,m,1
2024-07-01 06:16:24+00:00,45245600341,92.9117,2,0.0,0,838664,m,1
2024-07-09 17:44:56+00:00,45245600341,101.8418,1,0.0,0,40974,m,1
2024-07-20 16:07:48+00:00,45245600341,95.3008,1,0.0,0,12,m,1
2024-07-22 03:01:30+00:00,45245600341,95.2921,2,0.0,0,838664,m,1
2024-07-30 14:30:01+00:00,45245600341,94.5812,1,0.0,0,40974,m,1
2024-08-10 12:52:53+00:00,45245600341,95.3836,1,0.0,0,6,m,1
2024-08-20 11:15:05+00:00,45245600341,94.1194,1,0.0,0,40972,m,1
2024-08-31 09:37:57+00:00,45245600341,95.2195,1,0.0,0,12,m,1
2024-09-01 20:31:39+00:00,45245600341,95.3097,2,0.0,0,838670,m,1
2024-09-10 08:00:11+00:00,45245600341,94.1814,1,0.0,0,40964,m,1
2024-10-12 03:08:09+00:00,45245600341,94.8504,1,0.0,0,34820,m,1
2024-10-13 14:01:51+00:00,45245600341,95.3088,2,0.0,0,312334,m,1
2024-11-01 23:53:12+00:00,45245600341,92.0357,2,0.0,2,560128,m,1
2024-11-03 10:46:55+00:00,45245600341,96.54,1,0.0,0,51214,m,1
2024-11-11 22:15:27+00:00,45245600341,93.8465,1,0.0,0,44036,m,1
2024-11-22 20:38:19+00:00,45245600341,96.3459,1,0.0,0,35844,m,1
2024-11-24 07:32:01+00:00,45245600341,92.8625,2,0.0,0,314382,m,1
2024-12-02 19:00:31+00:00,45245600341,94.0007,1,0.0,0,44036,m,1
2025-01-25 21:47:14+00:00,45245600341,93.1568,2,0.0,0,314382,m,1
2025-02-03 09:15:44+00:00,45245600341,92.8212,1,0.0,0,40964,m,1
2025-02-14 07:38:36+00:00,45245600341,93.0507,1,0.0,0,4,m,1
2025-02-15 18:32:17+00:00,45245600341,95.287,1,0.0,0,51214,m,1
2025-02-24 06:00:50+00:00,45245600341,93.2824,1,0.0,0,44036,m,1
2025-03-07 04:23:39+00:00,45245600341,94.3176,1,0.0,0,35844,m,1
2025-05-10 05:32:35+00:00,45245600341,95.9536,2,0.0,0,804878,m,1
2025-05-18 17:01:08+00:00,45245600341,93.0348,1,0.0,0,40972,m,1
2025-05-29 15:24:00+00:00,45245600341,93.3181,1,0.0,0,32772,m,1
2025-05-31 02:17:42+00:00,45245600341,95.1386,2,0.0,0,838670,m,1
2025-06-19 12:09:03+00:00,45245600341,92.9344,1,0.0,0,12,m,1
2025-06-20 23:02:46+00:00,45245600341,96.5159,2,0.0,0,313358,m,1
2025-06-29 10:31:19+00:00,45245600341,98.4253,1,0.0,0,40974,m,1
2025-07-10 08:54:11+00:00,45245600341,92.937,1,0.0,0,12,m,1
2025-07-31 05:39:15+00:00,45245600341,95.9603,1,0.0,0,12,m,1
2025-08-10 04:01:28+00:00,45245600341,100.2879,1,0.0,0,40974,m,1
2025-08-21 02:24:20+00:00,45245600341,95.6846,1,0.0,0,12,m,1
2025-08-22 13:18:02+00:00,45245600341,95.9313,2,0.0,0,838664,m,1
2025-08-31 00:46:33+00:00,45245600341,96.3131,1,0.0,0,40974,m,1
2025-09-10 23:09:23+00:00,45245600341,98.0134,1,0.0,0,14,m,1
2025-09-12 10:03:05+00:00,45245600341,97.1835,2,0.0,0,313358,m,1
2025-09-20 21:31:35+00:00,45245600341,97.3772,1,0.0,0,44036,m,1
2025-10-01 19:54:27+00:00,45245600341,94.5511,1,0.0,0,34820,m,1
2025-10-03 06:48:09+00:00,45245600341,94.1591,2,0.0,0,311310,m,1
2025-10-11 18:16:40+00:00,45245600341,104.2107,1,0.0,0,44036,m,1
2025-10-22 16:39:33+00:00,45245600341,94.02,1,0.0,0,34820,m,1
2025-10-24 03:33:15+00:00,45245600341,95.7821,2,0.0,0,313358,m,1
2025-11-01 15:01:47+00:00,45245600341,97.0048,1,0.0,0,44036,m,1
2025-11-12 13:24:36+00:00,45245600341,94.3297,1,0.0,0,35844,m,1
2025-11-14 00:18:18+00:00,45245600341,95.8448,2,0.0,0,313358,m,1
2025-12-03 10:09:41+00:00,45245600341,94.136,1,0.0,0,35844,m,1
2025-12-04 21:03:22+00:00,45245600341,96.5473,2,0.0,0,838670,m,1
2025-12-13 08:31:52+00:00,45245600341,92.3255,1,0.0,0,44036,m,1
2025-12-24 06:54:46+00:00,45245600341,97.3809,1,0.0,0,35844,m,1
2025-12-25 17:48:27+00:00,45245600341,96.6908,2,0.0,0,838670,m,1
2026-01-03 05:17:00+00:00,45245600341,96.9898,1,0.0,0,44036,m,1
2026-01-14 03:39:50+00:00,45245600341,95.1076,1,0.0,0,35844,m,1
2026-01-15 14:33:31+00:00,45245600341,99.0557,2,0.0,0,313358,m,1
2026-01-24 02:02:03+00:00,45245600341,107.3198,1,0.0,0,44036,m,1
2026-02-04 00:24:54+00:00,45245600341,93.3267,1,0.0,0,32772,m,1
2026-02-05 11:18:36+00:00,45245600341,95.1036,1,0.0,0,18446,m,1
2026-02-24 21:10:00+00:00,45245600341,94.1479,1,0.0,0,35844,m,1
2026-02-26 08:03:42+00:00,45245600341,94.9763,2,0.0,0,313358,m,1
