Date,wse,flag
2023-08-02 23:22:05,206.5327,0
2023-08-04 10:16:34,206.6566,0
2023-08-23 20:07:10,206.3429,0
2023-08-25 07:01:39,206.2587,0
2023-09-05 05:24:32,205.8828,0
2023-09-13 16:52:16,206.9623,0
2023-10-04 13:37:18,206.5494,0
2023-10-06 00:31:47,206.3107,0
2023-10-25 10:22:23,205.9539,0
2023-10-26 21:16:52,206.0369,0
2023-11-06 19:39:44,205.6537,0
2023-11-15 07:07:28,206.0245,0
2023-11-16 18:01:57,206.086,0
2023-11-27 16:24:50,206.237,0
2023-12-06 03:52:34,206.0573,0
2023-12-07 14:47:03,206.6869,0
2023-12-18 13:09:53,206.5145,0
2024-01-08 09:54:59,205.9984,0
2024-01-16 21:22:44,206.513,0
2024-01-18 08:17:13,205.7063,0
2024-01-29 06:40:06,206.035,0
2024-02-06 18:07:49,205.9205,0
2024-02-08 05:02:18,206.0537,0
2024-02-19 03:25:11,205.7236,0
2024-02-27 14:52:55,206.2818,0
2024-02-29 01:47:24,206.0524,0
2024-03-11 00:10:13,205.7158,0
2024-03-19 11:37:57,206.7097,0
2024-03-20 22:32:26,206.2727,0
2024-03-31 20:55:18,205.8091,0
2024-04-09 08:23:02,206.1347,0
2024-04-10 19:17:31,206.534,0
2024-04-21 17:40:24,205.8193,0
2024-05-01 16:02:35,206.0634,0
2024-05-12 14:25:28,206.0422,0
2024-05-21 01:53:12,206.2216,0
2024-05-22 12:47:40,207.4157,0
2024-06-02 11:10:33,205.5627,0
2024-06-10 22:38:17,207.7568,0
2024-06-23 07:55:37,205.4297,0
2024-07-01 19:23:20,205.7666,0
2024-07-03 06:17:49,205.9724,0
2024-07-14 04:40:41,205.7524,0
2024-07-24 03:02:55,206.2093,0
2024-08-04 01:25:45,208.8781,0
2024-08-12 12:53:30,208.9915,0
2024-08-13 23:47:59,209.2348,1
2024-08-24 22:10:49,208.1496,0
2024-09-02 09:38:35,206.9776,0
2024-09-03 20:33:05,207.2648,0
2024-10-05 15:41:04,206.2755,0
2024-10-14 03:08:47,206.6409,0
2024-10-15 14:03:16,206.742,0
2024-10-26 12:26:07,205.2368,0
2024-11-03 23:53:51,203.9857,1
2024-11-05 10:48:20,206.2402,0
2024-11-16 09:11:11,206.1147,0
2024-11-24 20:38:56,206.1305,0
2024-11-26 07:33:26,206.3664,0
2025-01-17 23:26:25,205.5873,0
2025-01-26 10:54:09,205.9856,0
2025-01-27 21:48:38,206.1514,0
2025-02-16 07:39:14,205.9424,0
2025-02-17 18:33:43,205.8334,0
2025-03-09 04:24:17,206.589,0
2025-03-10 15:18:46,206.1963,0
2025-05-12 05:34:00,205.8073,0
2025-05-23 03:56:53,205.4544,0
2025-05-31 15:24:38,205.8032,0
2025-06-02 02:19:07,205.7443,0
2025-06-13 00:41:58,209.0833,0
2025-06-21 12:09:42,205.8896,0
2025-06-22 23:04:11,206.2872,0
2025-07-03 21:27:04,206.6437,0
2025-07-12 08:54:49,206.4392,0
2025-07-13 19:49:18,201.6709,0
2025-07-24 18:12:09,214.8345,0
2025-08-02 05:39:53,209.0564,0
2025-08-03 16:34:21,214.4893,0
2025-08-14 14:57:13,214.5592,0
2025-08-23 02:24:58,212.3654,0
2025-08-24 13:19:27,213.9059,0
2025-09-04 11:42:18,214.6773,0
2025-09-12 23:10:00,216.9618,0
2025-09-14 10:04:29,216.902,0
2025-09-25 08:27:20,217.6249,0
2025-10-03 19:55:05,217.348,0
2025-10-05 06:49:34,217.1993,0
2025-10-24 16:40:11,217.3133,0
2025-10-26 03:34:40,217.4042,0
2025-11-06 01:57:31,217.3242,0
2025-11-14 13:25:14,211.7826,0
2025-11-16 00:19:43,211.5902,0
2025-11-26 22:42:34,210.6653,0
2025-12-05 10:10:18,210.3853,0
2025-12-06 21:04:47,210.0022,0
2025-12-26 06:55:24,210.6691,0
2025-12-27 17:49:53,210.5955,0
2026-01-07 16:12:44,209.0607,0
2026-01-16 03:40:27,207.1854,0
2026-01-17 14:34:56,206.1642,0
2026-01-28 12:57:48,205.7885,0
2026-02-06 00:25:32,205.9557,0
2026-02-07 11:20:01,206.3392,0
2026-02-18 09:42:52,206.1795,0
2026-02-26 21:10:38,206.3157,0
2026-02-28 08:05:08,205.6402,0
