Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 10:14:23+00:00,45242100721,37.5981,1,0.00392922489,0,12,m,1
2023-08-29 18:27:27+00:00,45242100721,39.9733,1,0.06827706424,0,12,m,1
2023-09-11 03:44:35+00:00,45242100721,37.6139,2,0.01549212457,0,786444,m,1
2023-09-19 15:12:33+00:00,45242100721,37.2768,1,0.10147839507,0,12,m,1
2023-10-02 00:29:37+00:00,45242100721,37.1426,2,0.01693428909,0,786440,m,1
2023-10-10 11:57:35+00:00,45242100721,37.7686,1,0.29312011135,0,12,m,1
2023-10-22 21:14:42+00:00,45242100721,36.6483,2,0.07768706327,0,786446,m,1
2023-10-31 08:42:40+00:00,45242100721,36.2872,1,0.11972785652,0,12,m,1
2023-11-12 17:59:47+00:00,45242100721,36.1,2,0.0434259941,0,786444,m,1
2023-11-21 05:27:45+00:00,45242100721,35.9034,1,0.13195399333,0,12,m,1
2023-12-03 14:44:53+00:00,45242100721,35.935,1,0.07044508232,0,14,m,1
2024-01-01 22:57:56+00:00,45242100721,35.2409,1,0.14113980338,0,12,m,1
2024-01-14 08:15:02+00:00,45242100721,35.3046,1,0.06532779044,0,12,m,1
2024-01-22 19:43:02+00:00,45242100721,35.4062,1,0.26344368719,0,12,m,1
2024-02-04 05:00:08+00:00,45242100721,35.437,1,0.1942123608,0,12,m,1
2024-02-12 16:28:06+00:00,45242100721,35.5138,1,0.27503944618,0,12,m,1
2024-03-04 13:13:11+00:00,45242100721,35.0555,1,0.26045936366,0,12,m,1
2024-03-16 22:30:15+00:00,45242100721,35.2551,1,0.19718907281,0,14,m,1
2024-03-25 09:58:14+00:00,45242100721,35.216,1,0.30662672273,0,12,m,1
2024-04-06 19:15:20+00:00,45242100721,35.4544,1,0.33766126608,0,6,m,1
2024-04-15 06:43:20+00:00,45242100721,35.1978,1,0.54334215979,0,4,m,1
2024-04-27 16:00:26+00:00,45242100721,35.4668,1,0.20335957169,0,6,m,1
2024-05-06 03:28:23+00:00,45242100721,34.9455,1,0.15155701228,0,12,m,1
2024-05-27 00:13:28+00:00,45242100721,35.2644,1,0.12748049459,0,4,m,1
2024-06-16 20:58:34+00:00,45242100721,36.6318,1,0.03779133467,0,14,m,1
2024-06-29 06:15:39+00:00,45242100721,37.3151,1,0.02014830817,0,12,m,1
