Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 10:11:33+00:00,45280600131,2285.4048,1,0.0,0,49158,m,1
2023-09-05 16:49:02+00:00,45280600131,2314.3915,1,0.0,0,35846,m,1
2023-09-07 03:41:45+00:00,45280600131,2315.2359,1,0.0,0,51214,m,1
2023-09-28 00:26:48+00:00,45280600131,2304.6219,1,0.0,1,52230,m,1
2023-10-17 10:19:10+00:00,45280600131,2340.3546,1,0.0,0,35846,m,1
2023-10-18 21:11:52+00:00,45280600131,2334.932,1,0.0,0,51206,m,1
2023-11-07 07:04:15+00:00,45280600131,2288.5932,1,0.0,0,35846,m,1
2023-11-08 17:56:57+00:00,45280600131,2305.3723,1,0.0,0,51206,m,1
2023-11-28 03:49:20+00:00,45280600131,2331.4007,1,0.0,0,35846,m,1
2023-11-29 14:42:03+00:00,45280600131,2303.1539,1,0.0,0,49166,m,1
2023-12-19 00:34:24+00:00,45280600131,2313.2495,1,0.0,0,35846,m,1
2023-12-20 11:27:07+00:00,45280600131,2321.7933,1,0.0,0,50190,m,1
2024-01-10 08:12:12+00:00,45280600131,2310.6845,1,0.0,0,52238,m,1
2024-01-29 18:04:36+00:00,45280600131,2291.7201,1,0.0,0,35846,m,1
2024-01-31 04:57:19+00:00,45280600131,2292.1253,1,0.0,0,52238,m,1
2024-02-19 14:49:41+00:00,45280600131,2304.8724,1,0.0,0,35846,m,1
2024-02-21 01:42:24+00:00,45280600131,2312.9154,1,0.0,0,52238,m,1
2024-03-11 11:34:44+00:00,45280600131,2315.8568,1,0.0,0,35846,m,1
2024-03-12 22:27:26+00:00,45280600131,2312.8093,1,0.0,0,52230,m,1
2024-04-01 08:19:48+00:00,45280600131,2335.5762,1,0.0,0,35846,m,1
2024-04-02 19:12:30+00:00,45280600131,2320.336,1,0.0,0,49158,m,1
2024-04-22 05:04:54+00:00,45280600131,2286.2718,1,0.0,0,35846,m,1
2024-04-23 15:57:36+00:00,45280600131,2303.6795,1,0.0,0,52228,m,1
2024-05-14 12:42:40+00:00,45280600131,2311.2108,1,0.0,0,49158,m,1
2024-06-02 22:35:04+00:00,45280600131,2303.3566,1,0.0,0,35846,m,1
2024-06-04 09:27:46+00:00,45280600131,2333.2665,1,0.0,0,51214,m,1
2024-06-23 19:20:08+00:00,45280600131,2313.9321,1,0.0,0,35846,m,1
2024-06-25 06:12:50+00:00,45280600131,2310.1083,1,0.0,0,51206,m,1
2024-07-14 16:05:12+00:00,45280600131,2322.7192,1,0.0,0,35846,m,1
2024-08-04 12:50:16+00:00,45280600131,2328.8111,1,0.0,0,35846,m,1
2024-08-05 23:42:58+00:00,45280600131,2302.0772,2,0.0,2,574474,m,1
2024-08-25 09:35:20+00:00,45280600131,2291.5734,1,0.0,0,35846,m,1
2024-08-26 20:28:03+00:00,45280600131,2221.2615,1,0.0,0,35846,m,1
2024-10-07 13:58:16+00:00,45280600131,2315.1778,1,0.0,0,51206,m,1
2024-10-26 23:50:38+00:00,45280600131,2326.3772,2,0.0,2,560130,m,1
2024-10-28 10:43:20+00:00,45280600131,2302.2527,1,0.0,0,51206,m,1
2024-11-16 20:35:42+00:00,45280600131,2298.8708,1,0.0,0,35846,m,1
2024-11-18 07:28:24+00:00,45280600131,2309.8408,1,0.0,0,52230,m,1
2025-01-18 10:50:55+00:00,45280600131,2323.7747,1,0.0,0,35846,m,1
2025-01-19 21:43:38+00:00,45280600131,2307.7332,1,0.0,0,52238,m,1
2025-05-23 15:21:23+00:00,45280600131,2310.3122,1,0.0,0,35846,m,1
2025-05-25 02:14:06+00:00,45280600131,2303.7624,1,0.0,0,52230,m,1
2025-06-13 12:06:28+00:00,45280600131,2304.8114,1,0.0,0,35846,m,1
2025-06-14 22:59:10+00:00,45280600131,2292.4804,1,0.0,0,52230,m,1
2025-07-04 08:51:34+00:00,45280600131,2310.3642,2,0.0,2,560128,m,1
2025-07-05 19:44:16+00:00,45280600131,2325.4424,1,0.0,0,50190,m,1
2025-07-25 05:36:40+00:00,45280600131,2300.0661,1,0.0,0,35846,m,1
2025-07-26 16:29:22+00:00,45280600131,2305.5498,1,0.0,0,52238,m,1
2025-08-15 02:21:43+00:00,45280600131,2327.3205,1,0.0,0,35846,m,1
2025-08-16 13:14:26+00:00,45280600131,2300.1629,1,0.0,0,52230,m,1
2025-09-04 23:06:48+00:00,45280600131,2293.447,1,0.0,0,35844,m,1
2025-09-06 09:59:30+00:00,45280600131,2315.219,1,0.0,0,51206,m,1
2025-09-25 19:51:51+00:00,45280600131,2320.2205,1,0.0,0,35846,m,1
2025-09-27 06:44:34+00:00,45280600131,2300.8694,1,0.0,0,52238,m,1
2025-10-16 16:36:56+00:00,45280600131,2325.7582,2,0.0,2,560130,m,1
2025-10-18 03:29:39+00:00,45280600131,2289.7165,1,0.0,0,49166,m,1
2025-11-06 13:22:02+00:00,45280600131,2284.6363,1,0.0,0,35846,m,1
2025-11-08 00:14:44+00:00,45280600131,2313.1262,1,0.0,0,51214,m,1
2025-11-27 10:07:05+00:00,45280600131,2310.7043,2,0.0,2,560130,m,1
2025-11-28 20:59:48+00:00,45280600131,2305.4642,1,0.0,0,52238,m,1
2025-12-18 06:52:09+00:00,45280600131,2292.7748,1,0.0,0,35846,m,1
2025-12-19 17:44:51+00:00,45280600131,2303.6982,1,0.0,0,52238,m,1
2026-01-08 03:37:15+00:00,45280600131,2307.3321,1,0.0,0,35846,m,1
2026-01-09 14:29:56+00:00,45280600131,2291.3943,1,0.0,0,49166,m,1
2026-01-29 00:22:19+00:00,45280600131,2294.1066,1,0.0,0,35846,m,1
2026-01-30 11:15:01+00:00,45280600131,2290.8353,1,0.0,0,49166,m,1
2026-02-18 21:07:23+00:00,45280600131,2305.6185,1,0.0,0,35846,m,1
2026-02-20 08:00:06+00:00,45280600131,2303.7355,1,0.0,0,52230,m,1
