Date,wse,flag
2023-04-07 17:37:20,127.3055,0
2023-04-08 17:27:58,127.3874,0
2023-04-09 17:18:36,127.5786,0
2023-04-10 17:09:14,127.2821,0
2023-04-11 16:59:52,127.3077,0
2023-04-12 16:50:30,127.5005,0
2023-04-13 16:41:08,126.94,0
2023-04-14 16:31:46,127.547,0
2023-04-15 16:22:24,126.9353,0
2023-04-16 16:13:02,127.1757,0
2023-04-17 16:03:40,127.0993,0
2023-04-18 15:54:18,127.1372,0
2023-04-19 15:44:56,127.2192,0
2023-04-20 15:35:34,127.0146,0
2023-04-21 15:26:11,126.9556,0
2023-04-22 15:16:49,127.1142,0
2023-04-23 15:07:27,127.3598,0
2023-04-24 14:58:05,127.6774,0
2023-04-25 14:48:43,127.1576,0
2023-04-26 14:39:21,126.8228,0
2023-04-27 14:29:59,126.8035,0
2023-04-28 14:20:37,127.0339,0
2023-04-29 14:11:14,126.4603,0
2023-05-01 13:52:30,126.5421,0
2023-05-02 13:43:08,127.2882,0
2023-05-03 13:33:45,126.5904,0
2023-05-04 13:24:23,126.563,0
2023-05-05 13:15:01,126.8042,0
2023-05-06 13:05:38,130.2975,0
2023-05-07 12:56:16,126.6971,0
2023-05-08 12:46:54,126.7261,0
2023-05-09 12:37:32,126.4482,0
2023-05-10 12:28:10,126.5961,0
2023-05-11 12:18:48,126.5931,0
2023-05-12 12:09:25,126.4768,0
2023-05-13 12:00:03,126.6294,0
2023-05-14 11:50:41,126.4048,0
2023-05-15 11:41:18,126.6327,0
2023-05-16 11:31:56,126.4028,0
2023-05-17 11:22:33,126.861,0
2023-05-18 11:13:11,126.4499,0
2023-05-19 11:03:49,126.3377,0
2023-05-23 10:26:21,126.2498,0
2023-05-24 10:16:59,126.5464,0
2023-05-25 10:07:37,126.4176,0
2023-05-26 09:58:15,126.4717,0
2023-05-27 09:48:53,126.5905,0
2023-05-28 09:39:31,126.6967,0
2023-05-29 09:30:08,126.2702,0
2023-05-31 09:11:24,126.3772,0
2023-06-01 09:02:02,126.9173,0
2023-06-02 08:52:39,126.3699,0
2023-06-03 08:43:17,126.3738,0
2023-06-04 08:33:55,126.3107,0
2023-06-05 08:24:33,126.658,0
2023-06-06 08:15:11,126.1795,0
2023-06-07 08:05:49,126.4652,0
2023-06-08 07:56:27,126.0801,0
2023-06-09 07:47:05,126.0059,0
2023-06-10 07:37:42,125.9763,0
2023-06-11 07:28:20,125.9226,0
2023-06-12 07:18:58,125.8591,0
2023-06-13 07:09:36,125.7853,0
2023-06-14 07:00:13,125.7364,0
2023-06-15 06:50:51,125.767,0
2023-06-16 06:41:29,125.7152,0
2023-06-17 06:32:06,125.7542,0
2023-06-18 06:22:45,125.7031,0
2023-06-19 06:13:23,126.0045,0
2023-06-20 06:04:01,129.2016,0
2023-06-21 05:54:39,131.9041,0
2023-06-22 05:45:17,131.3988,0
2023-06-23 05:35:55,131.1197,0
2023-06-24 05:26:33,129.057,0
2023-06-25 05:17:11,131.2754,0
2023-06-26 05:07:49,131.6583,0
2023-06-27 04:58:26,131.3369,0
2023-06-28 04:49:04,130.4159,0
2023-06-29 04:39:42,129.6512,0
2023-06-30 04:30:20,132.1069,0
2023-07-01 04:20:58,129.5245,0
2023-07-02 04:11:36,128.4482,0
2023-07-03 04:02:14,127.9284,0
2023-07-04 03:52:52,128.9224,0
2023-07-05 03:43:30,128.2542,0
2023-07-06 03:34:08,127.686,0
2023-07-07 03:24:46,128.2569,0
2023-07-08 03:15:24,127.4016,0
2023-07-09 03:06:01,127.7144,0
2023-07-10 02:56:39,128.7759,0
2023-08-01 23:21:57,127.6404,0
2023-08-03 10:15:40,128.9827,0
2023-08-22 20:07:02,126.9775,0
2023-08-24 07:00:44,126.9615,0
2023-09-12 16:52:09,128.9873,1
2023-09-14 03:45:51,129.0226,0
2023-10-03 13:37:11,126.4631,0
2023-10-05 00:30:52,128.8867,0
2023-10-24 10:22:15,126.5852,0
2023-10-25 21:15:58,130.5262,0
2023-11-14 07:07:20,127.7408,0
2023-11-15 18:01:03,129.4259,0
2023-12-05 03:52:26,127.0052,1
2023-12-06 14:46:08,128.3305,0
2024-01-15 21:22:36,126.7539,0
2024-02-05 18:07:42,127.0768,0
2024-02-26 14:52:47,127.0047,1
2024-02-28 01:46:29,127.0708,0
2024-03-18 11:37:49,126.6662,0
2024-03-19 22:31:32,127.1679,0
2024-04-08 08:22:54,126.714,0
2024-04-09 19:16:37,127.534,0
2024-04-29 05:07:59,126.9263,0
2024-04-30 16:01:41,127.4952,0
2024-05-20 01:53:04,125.5289,0
2024-05-21 12:46:46,125.5994,0
2024-06-09 22:38:10,125.2689,0
2024-06-11 09:31:52,125.636,0
2024-06-30 19:23:13,131.4339,0
2024-07-02 06:16:55,129.1934,0
2024-07-21 16:08:18,126.2205,0
2024-07-23 03:02:00,125.9498,0
2024-08-12 23:47:05,130.4814,1
2024-09-01 09:38:28,127.7884,1
2024-09-02 20:32:10,127.9428,0
2024-10-13 03:08:39,126.1361,0
2024-10-14 14:02:21,126.8337,0
2024-11-02 23:53:43,127.3039,1
2024-11-04 10:47:25,127.7777,0
2024-11-23 20:38:49,134.7841,0
2024-11-25 07:32:31,126.326,0
2025-01-25 10:54:02,127.0786,1
2025-01-26 21:47:44,127.5308,0
2025-02-15 07:39:06,126.2673,0
2025-02-16 18:32:48,126.2966,0
2025-03-08 04:24:09,126.1513,0
2025-05-11 05:33:05,126.0838,0
2025-06-01 02:18:12,126.7974,0
2025-06-21 23:03:16,128.0292,0
2025-07-11 08:54:41,127.9925,1
2025-07-12 19:48:23,128.4191,0
2025-08-01 05:39:45,132.7041,0
2025-08-02 16:33:27,132.6336,0
2025-08-22 02:24:50,128.4294,0
2025-08-23 13:18:32,128.1023,0
2025-09-11 23:09:53,129.2504,0
2025-09-13 10:03:35,128.6086,0
2025-10-02 19:54:57,127.0574,1
2025-10-04 06:48:40,127.3123,0
2025-10-23 16:40:03,124.5292,0
2025-10-25 03:33:46,126.6682,0
2025-11-13 13:25:06,127.8293,0
2025-11-15 00:18:48,127.875,0
2025-12-04 10:10:10,126.7705,0
2025-12-05 21:03:53,127.5489,0
2025-12-25 06:55:16,126.7836,0
2025-12-26 17:48:58,127.2504,0
2026-01-15 03:40:20,127.0604,0
2026-01-16 14:34:02,127.2185,0
2026-02-05 00:25:24,127.1327,0
2026-02-06 11:19:07,127.2361,0
2026-02-25 21:10:30,126.233,1
2026-02-27 08:04:13,126.0283,0
