Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-01 10:13:36+00:00,45299900061,4607.5577,2,0.00222491749,0,786446,m,1
2023-08-10 21:44:46+00:00,45299900061,4607.4894,1,0.00612278636,0,14,m,1
2023-08-22 06:58:41+00:00,45299900061,4607.4616,1,0.00055769795,0,14,m,1
2023-08-31 18:29:51+00:00,45299900061,4607.2017,1,0.01073685236,0,8,m,1
2023-09-12 03:43:47+00:00,45299900061,4607.1649,1,0.0108710099,0,12,m,1
2023-09-21 15:14:56+00:00,45299900061,4607.0038,1,0.03203812464,1,12,m,1
2023-10-03 00:28:49+00:00,45299900061,4606.9035,1,0.06937658942,0,14,m,1
2023-10-12 11:59:58+00:00,45299900061,4606.8031,1,0.07381258635,0,12,m,1
2023-10-23 21:13:54+00:00,45299900061,4606.7701,2,0.10165020489,0,786444,m,1
2023-11-02 08:45:04+00:00,45299900061,4606.7946,1,0.0893619395,0,12,m,1
2023-11-13 17:58:59+00:00,45299900061,4606.7035,2,0.14882744278,0,786444,m,1
2023-11-23 05:30:09+00:00,45299900061,4606.7016,1,0.11412089703,0,12,m,1
2023-12-04 14:44:05+00:00,45299900061,4606.8192,1,0.12840269005,0,12,m,1
2023-12-14 02:15:12+00:00,45299900061,4607.0092,1,0.08483646746,0,14,m,1
2024-01-03 23:00:19+00:00,45299900061,4607.0759,1,0.07553548502,0,12,m,1
2024-01-15 08:14:15+00:00,45299900061,4607.0874,1,0.06149552292,0,12,m,1
2024-01-24 19:45:25+00:00,45299900061,4607.1815,1,0.0381827712,0,12,m,1
2024-02-05 04:59:20+00:00,45299900061,4607.1793,1,0.03159653256,0,12,m,1
2024-02-14 16:30:29+00:00,45299900061,4607.1372,1,0.02110892441,0,12,m,1
2024-02-26 01:44:26+00:00,45299900061,4607.1706,1,0.03662227512,0,14,m,1
2024-03-06 13:15:34+00:00,45299900061,4607.2044,1,0.04516739017,0,12,m,1
2024-03-17 22:29:28+00:00,45299900061,4606.9527,1,0.10046746338,0,12,m,1
2024-03-27 10:00:37+00:00,45299900061,4606.7706,1,0.1016098623,0,12,m,1
2024-04-07 19:14:32+00:00,45299900061,4606.7271,2,0.138011674,0,524300,m,1
2024-04-28 15:59:38+00:00,45299900061,4606.6831,1,0.15738787368,0,14,m,1
2024-05-08 03:30:47+00:00,45299900061,4606.8469,1,0.15796521118,0,12,m,1
2024-05-19 12:44:42+00:00,45299900061,4607.0086,1,0.03469567808,0,14,m,1
2024-05-29 00:15:52+00:00,45299900061,4607.001,1,0.05585143652,0,12,m,1
2024-06-09 09:29:48+00:00,45299900061,4606.8962,1,0.06117989485,0,12,m,1
2024-06-18 21:00:57+00:00,45299900061,4607.0306,1,0.0433509334,0,14,m,1
2024-06-30 06:14:51+00:00,45299900061,4607.2813,2,0.0072720549,0,786446,m,1
