Date,wse,flag
2023-08-04 10:16:24,182.1248,1
2023-08-25 07:01:28,182.8934,0
2023-09-02 18:29:40,182.0942,0
2023-10-06 00:31:36,181.7143,0
2023-10-14 11:59:47,182.378,0
2023-10-26 21:16:41,181.454,0
2023-11-16 18:01:46,181.6564,0
2023-11-25 05:29:58,181.6031,0
2023-12-07 14:46:52,181.6009,0
2023-12-16 02:15:01,181.5699,0
2024-01-18 08:17:03,181.5102,0
2024-01-26 19:45:14,192.6715,0
2024-02-08 05:02:08,181.2926,0
2024-02-16 16:30:18,181.3967,0
2024-02-29 01:47:13,181.3895,0
2024-03-08 13:15:22,183.1169,0
2024-03-20 22:32:16,181.3963,0
2024-03-29 10:00:26,181.1427,0
2024-04-10 19:17:21,181.2597,0
2024-04-19 06:45:32,181.0511,0
2024-05-01 16:02:25,181.7016,0
2024-05-10 03:30:36,181.1275,0
2024-05-22 12:47:30,181.6635,0
2024-05-31 00:15:41,182.932,1
2024-06-20 21:00:45,184.876,0
2024-07-03 06:17:38,181.7234,0
2024-07-11 17:45:49,182.1038,0
2024-07-24 03:02:44,183.9315,1
2024-08-01 14:30:53,184.0469,0
2024-08-13 23:47:49,183.7825,1
2024-08-22 11:15:57,183.3609,0
2024-09-03 20:32:54,182.6187,0
2024-10-03 04:46:12,182.6065,0
2024-10-15 14:03:05,182.0229,0
2024-10-24 01:31:16,182.2036,0
2024-11-05 10:48:09,181.4638,0
2024-11-13 22:16:19,182.5791,0
2024-11-26 07:33:15,181.6334,0
2025-01-15 12:31:33,181.8001,0
2025-01-27 21:48:28,181.4639,0
2025-02-17 18:33:32,181.5172,0
2025-03-10 15:18:35,181.4209,0
2025-05-12 05:33:49,181.2879,0
2025-05-20 17:02:01,181.3067,0
2025-06-02 02:18:56,181.1209,0
2025-06-10 13:47:06,181.2311,0
2025-06-22 23:04:00,183.4893,0
2025-07-01 10:32:12,194.8088,0
2025-07-13 19:49:07,185.9129,1
2025-07-22 07:17:17,183.1023,0
2025-08-03 16:34:11,184.1075,1
2025-08-12 04:02:21,182.788,0
2025-08-24 13:19:16,184.736,0
2025-09-02 00:47:26,187.3017,1
2025-09-14 10:04:19,182.5882,0
2025-09-22 21:32:28,182.5709,0
2025-10-05 06:49:23,182.3577,0
2025-10-13 18:17:34,182.1813,0
2025-10-26 03:34:30,181.7991,0
2025-11-03 15:02:39,182.2657,0
2025-11-16 00:19:32,181.9092,0
2025-11-24 11:47:43,181.7377,0
2025-12-06 21:04:36,181.6234,0
2025-12-15 08:32:46,181.6793,0
2025-12-27 17:49:42,181.661,0
2026-01-05 05:17:52,182.2195,0
2026-01-17 14:34:46,181.6857,0
2026-01-26 02:02:56,182.3767,0
2026-02-07 11:19:50,181.4726,0
2026-02-15 22:48:00,181.9958,0
2026-02-28 08:04:57,181.7,0
