Date,wse,flag
2023-07-27 23:17:58,2.4159,0
2023-07-30 10:14:57,0.6593,0
2023-09-07 16:48:10,0.9926,0
2023-09-10 03:45:09,1.9615,1
2023-09-28 13:33:13,1.5204,0
2023-10-01 00:30:11,-0.3255,0
2023-10-19 10:18:17,0.8678,0
2023-10-21 21:15:16,2.0385,1
2023-11-09 07:03:22,0.3206,0
2023-11-11 18:00:21,1.6811,1
2023-11-30 03:48:28,1.1468,0
2023-12-02 14:45:27,0.2302,1
2023-12-21 00:33:32,1.5739,0
2024-01-13 08:15:36,1.4044,0
2024-01-31 18:03:43,1.4829,0
2024-02-03 05:00:42,0.2234,0
2024-02-21 14:48:48,1.8152,0
2024-02-24 01:45:47,0.4407,1
2024-03-13 11:33:51,0.1222,0
2024-03-15 22:30:49,2.1196,1
2024-04-03 08:18:55,1.182,0
2024-04-05 19:15:54,0.3786,1
2024-04-24 05:04:02,2.5568,0
2024-04-26 16:01:00,1.6289,0
2024-05-15 01:49:06,0.7023,0
2024-05-17 12:46:04,1.8134,0
2024-06-04 22:34:12,0.2148,0
2024-06-25 19:19:15,2.6814,0
2024-06-28 06:16:13,2.0189,0
2024-07-16 16:04:19,1.3436,0
2024-07-19 03:01:18,2.8452,0
2024-08-06 12:49:23,0.0438,0
2024-08-08 23:46:23,1.3952,1
2024-08-27 09:34:28,1.9951,0
2024-08-29 20:31:27,0.7164,0
2024-10-08 03:04:41,0.7291,0
2024-10-10 14:01:39,0.5679,0
2024-10-28 23:49:45,2.8878,1
2024-10-31 10:46:43,-0.1201,0
2024-11-18 20:34:49,2.0981,0
2024-11-21 07:31:49,1.8612,1
2025-01-20 10:50:03,1.5633,0
2025-01-22 21:47:02,1.5192,1
2025-05-07 05:32:24,1.1072,0
2025-05-25 15:20:31,2.5894,0
2025-05-28 02:17:30,1.886,0
2025-06-15 12:05:35,1.027,1
2025-06-17 23:02:34,2.0905,0
2025-07-06 08:50:42,1.0355,0
2025-07-27 05:35:47,2.8993,0
2025-07-29 16:32:45,1.4572,0
2025-08-17 02:20:51,1.5918,0
2025-08-19 13:17:50,2.3576,0
2025-09-06 23:05:55,-0.0001,0
2025-09-09 10:02:54,0.7026,0
2025-09-30 06:47:58,1.5794,1
2025-10-18 16:36:04,2.56,0
2025-10-21 03:33:04,2.3478,0
2025-11-08 13:21:09,-0.1636,0
2025-11-11 00:18:07,1.2433,1
2025-11-29 10:06:12,1.6761,0
2025-12-01 21:03:11,0.2853,1
2026-01-10 03:36:22,0.0847,0
2026-01-12 14:33:20,1.3638,1
2026-01-31 00:21:26,0.6398,1
2026-02-02 11:18:25,-0.4654,1
2026-02-20 21:06:31,1.6513,1
2026-02-23 08:03:30,2.0453,1
