Date,wse,flag
2023-07-30 23:20:51,75.1932,1
2023-09-02 05:22:37,74.4279,0
2023-09-10 16:51:02,73.9025,1
2023-10-01 13:36:04,73.9602,1
2023-10-13 22:52:44,73.7916,0
2023-10-22 10:21:09,72.9643,1
2023-11-03 19:37:49,73.1941,0
2023-11-12 07:06:14,72.3727,0
2023-11-24 16:22:55,72.4748,1
2023-12-03 03:51:20,71.8861,1
2023-12-15 13:07:58,72.9186,0
2024-01-05 09:53:05,72.0936,0
2024-01-13 21:21:29,75.0838,0
2024-01-26 06:38:11,72.0623,0
2024-02-03 18:06:35,71.9262,0
2024-02-16 03:23:16,71.9229,0
2024-02-24 14:51:40,72.5409,0
2024-03-08 00:08:19,72.1,0
2024-03-16 11:36:42,72.1618,0
2024-03-28 20:53:23,71.8068,0
2024-04-06 08:21:47,71.8027,0
2024-04-18 17:38:29,71.8167,0
2024-04-27 05:06:53,71.6045,0
2024-05-09 14:23:33,71.4663,0
2024-05-18 01:51:57,71.5541,0
2024-06-07 22:37:03,75.0757,1
2024-06-20 07:53:43,72.1025,0
2024-06-28 19:22:06,71.7515,1
2024-07-11 04:38:46,75.7656,1
2024-07-19 16:07:11,75.7304,1
2024-08-01 01:23:50,75.5051,1
2024-08-09 12:52:16,75.3241,1
2024-08-21 22:08:55,75.441,1
2024-08-30 09:37:20,75.9682,1
2024-10-02 15:39:09,75.5184,1
2024-10-11 03:07:32,75.1086,1
2024-10-23 12:24:13,74.0873,1
2024-10-31 23:52:36,73.6758,1
2024-11-13 09:09:17,72.3469,1
2024-11-21 20:37:42,77.5325,1
2025-01-14 23:24:30,71.6766,1
2025-01-23 10:52:55,74.0698,0
2025-05-20 03:54:58,71.2901,0
2025-05-28 15:23:23,71.3927,0
2025-06-10 00:40:03,71.4663,0
2025-06-18 12:08:27,74.3329,1
2025-06-30 21:25:09,75.7969,0
2025-07-09 08:53:34,73.9697,1
2025-07-21 18:10:14,74.6097,1
2025-07-30 05:38:38,73.5206,1
2025-08-11 14:55:18,75.441,1
2025-08-20 02:23:43,75.1271,1
2025-09-01 11:40:23,75.0422,1
2025-09-09 23:08:47,74.7691,1
2025-09-22 08:25:25,74.9861,1
2025-09-30 19:53:51,75.2475,1
2025-10-13 05:10:31,73.8119,0
2025-10-21 16:38:56,74.0723,1
2025-11-03 01:55:37,72.8461,1
2025-11-11 13:24:00,72.7525,1
2025-11-23 22:40:40,72.8149,0
2025-12-02 10:09:04,72.6101,1
2025-12-14 19:25:42,72.9352,0
2025-12-23 06:54:09,71.8706,1
2026-01-04 16:10:49,72.2252,0
2026-01-25 12:55:53,71.9522,0
2026-02-03 00:24:18,71.9848,1
2026-02-15 09:40:57,71.8991,0
2026-02-23 21:09:23,71.9443,0
