Date,wse,flag
2023-07-30 23:21:21,570.6897,0
2023-09-10 16:51:33,545.8009,0
2023-10-01 13:36:35,542.3971,0
2023-10-22 10:21:40,549.8853,0
2023-11-12 07:06:45,540.934,0
2023-12-03 03:51:50,540.506,0
2024-01-13 21:22:00,540.848,0
2024-02-03 18:07:06,539.7347,0
2024-02-24 14:52:11,540.1967,0
2024-03-16 11:37:13,540.1715,0
2024-04-06 08:22:18,545.7988,0
2024-04-27 05:07:24,539.9033,0
2024-05-18 01:52:28,544.7607,0
2024-06-07 22:37:33,545.5575,1
2024-06-28 19:22:37,575.837,0
2024-07-19 16:07:42,562.6292,0
2024-08-09 12:52:47,561.714,0
2024-08-30 09:37:51,557.6857,0
2024-10-11 03:08:03,541.3537,0
2024-10-31 23:53:07,549.3832,1
2024-11-21 20:38:13,540.7784,0
2025-01-23 10:53:26,539.9366,0
2025-05-28 15:23:54,539.6314,0
2025-06-18 12:08:57,542.8206,0
2025-07-09 08:54:05,553.1214,0
2025-07-30 05:39:09,551.9272,0
2025-08-20 02:24:14,559.3733,0
2025-09-09 23:09:18,565.5599,0
2025-09-30 19:54:22,548.7346,0
2025-10-21 16:39:27,540.4687,0
2025-11-11 13:24:31,539.659,0
2025-12-02 10:09:35,540.1282,1
2025-12-23 06:54:40,541.2865,0
2026-01-13 03:39:44,540.9119,0
2026-02-03 00:24:49,545.8976,0
2026-02-23 21:09:54,541.7229,0
