Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 10:12:33+00:00,45259800331,92.9318,1,0.00687713559,0,12,m,1
2023-08-05 21:41:08+00:00,45259800331,92.9172,1,0.00507661543,0,14,m,1
2023-08-26 18:26:13+00:00,45259800331,93.2018,1,0.00605194911,0,14,m,1
2023-09-08 03:42:45+00:00,45259800331,92.4082,1,0.02114103569,0,12,m,1
2023-09-16 15:11:19+00:00,45259800331,92.5879,1,0.00286355116,0,12,m,1
2023-10-07 11:56:21+00:00,45259800331,92.6366,1,0.01011648298,0,14,m,1
2023-10-19 21:12:52+00:00,45259800331,92.3585,1,0.03058620051,0,4,m,1
2023-10-28 08:41:26+00:00,45259800331,92.2404,1,0.00686143539,0,14,m,1
2023-11-09 17:57:57+00:00,45259800331,92.2108,1,0.03798203834,0,4,m,1
2023-11-18 05:26:31+00:00,45259800331,92.2432,1,0.01018539035,0,14,m,1
2023-11-30 14:43:03+00:00,45259800331,92.2005,1,0.05412573786,0,4,m,1
2023-12-09 02:11:36+00:00,45259800331,92.4811,1,0.01796160309,0,14,m,1
2023-12-21 11:28:07+00:00,45259800331,92.3584,1,0.03532006072,0,4,m,1
2023-12-29 22:56:42+00:00,45259800331,92.0406,1,0.02769373149,0,14,m,1
2024-01-11 08:13:12+00:00,45259800331,92.338,1,0.05072911243,0,4,m,1
2024-01-19 19:41:47+00:00,45259800331,92.0268,1,0.0369400771,0,6,m,1
2024-02-01 04:58:18+00:00,45259800331,92.1544,1,0.02060460421,0,4,m,1
2024-02-09 16:26:52+00:00,45259800331,92.1165,1,0.03601591586,0,6,m,1
2024-02-22 01:43:23+00:00,45259800331,92.1815,1,0.08677040451,0,4,m,1
2024-03-01 13:11:57+00:00,45259800331,92.0738,1,0.04677462803,0,6,m,1
2024-03-13 22:28:26+00:00,45259800331,92.1559,1,0.16945574368,0,4,m,1
2024-03-22 09:57:01+00:00,45259800331,91.9312,1,0.00339792153,0,14,m,1
2024-04-03 19:13:30+00:00,45259800331,92.2404,1,0.05329394447,0,4,m,1
2024-04-12 06:42:06+00:00,45259800331,91.8987,1,0.01986970314,0,6,m,1
2024-04-24 15:58:36+00:00,45259800331,92.644,1,0.03564958369,0,4,m,1
2024-05-03 03:27:09+00:00,45259800331,92.0377,1,0.00537452662,0,14,m,1
2024-05-15 12:43:40+00:00,45259800331,92.081,1,0.0789348104,0,4,m,1
2024-05-24 00:12:14+00:00,45259800331,91.8823,1,0.03423206726,0,14,m,1
2024-06-05 09:28:47+00:00,45259800331,92.8004,1,0.02795772899,0,12,m,1
2024-06-13 20:57:20+00:00,45259800331,92.7423,1,0.01639003702,0,14,m,1
2024-06-26 06:13:50+00:00,45259800331,92.9544,1,0.00892339711,0,4,m,1
2024-07-04 17:42:22+00:00,45259800331,92.9526,1,0.01082847196,0,14,m,1
2024-07-17 02:58:54+00:00,45259800331,93.5383,2,0.02074747812,0,262156,m,1
2024-07-25 14:27:28+00:00,45259800331,93.7727,1,0.00510085091,0,14,m,1
2024-08-06 23:43:58+00:00,45259800331,91.9856,2,0.01213646525,2,786440,m,1
2024-08-15 11:12:33+00:00,45259800331,92.528,1,0.00296069917,0,14,m,1
2024-08-27 20:29:03+00:00,45259800331,93.0649,1,0.01249924992,0,4,m,1
2024-09-05 07:57:39+00:00,45259800331,92.5632,1,0.00216531519,0,14,m,1
2024-10-08 13:59:16+00:00,45259800331,92.8774,1,0.0078742131,0,4,m,1
2024-10-29 10:44:19+00:00,45259800331,92.3113,1,0.01776226968,0,4,m,1
2024-11-06 22:12:54+00:00,45259800331,92.127,1,0.00934554679,0,14,m,1
2024-11-19 07:29:24+00:00,45259800331,92.2874,1,0.01546349572,0,12,m,1
2024-11-27 18:57:59+00:00,45259800331,92.0101,1,0.01157704347,0,14,m,1
2025-01-20 21:44:38+00:00,45259800331,92.0021,1,0.07306732142,0,4,m,1
2025-01-29 09:13:12+00:00,45259800331,91.925,1,0.03222208628,0,6,m,1
2025-02-19 05:58:17+00:00,45259800331,92.0097,1,0.02470062036,0,6,m,1
2025-03-03 15:14:46+00:00,45259800331,92.2318,1,0.00418061852,0,4,m,1
2025-03-12 02:43:21+00:00,45259800331,91.7099,1,0.06365524278,0,2054,m,1
2025-05-13 16:58:34+00:00,45259800331,92.192,1,0.02535671466,0,14,m,1
2025-05-26 02:15:06+00:00,45259800331,92.3193,1,0.06486188317,0,4,m,1
2025-06-03 13:43:41+00:00,45259800331,92.3815,1,0.01780461881,0,14,m,1
2025-06-15 23:00:10+00:00,45259800331,90.7929,2,0.06311420565,2,524288,m,1
2025-06-24 10:28:45+00:00,45259800331,93.1565,1,0.02259900862,0,14,m,1
2025-07-06 19:45:17+00:00,45259800331,93.3144,1,0.02080858816,0,14,m,1
2025-07-27 16:30:22+00:00,45259800331,92.8285,1,0.02675567572,0,4,m,1
2025-08-05 03:58:55+00:00,45259800331,92.5367,1,0.00098286584,0,14,m,1
2025-08-17 13:15:26+00:00,45259800331,93.6941,2,0.01685451775,0,262156,m,1
2025-08-26 00:44:01+00:00,45259800331,92.7,1,0.00382588942,0,14,m,1
2025-09-07 10:00:30+00:00,45259800331,92.8336,2,0.06172372149,0,262156,m,1
2025-09-15 21:29:03+00:00,45259800331,93.0993,1,0.00507677458,0,14,m,1
2025-09-28 06:45:34+00:00,45259800331,92.837,1,0.02785569669,0,12,m,1
2025-10-06 18:14:08+00:00,45259800331,92.5087,1,0.00269132504,0,14,m,1
2025-10-19 03:30:39+00:00,45259800331,92.3763,1,0.02209969094,0,4,m,1
2025-10-27 14:59:14+00:00,45259800331,92.2145,1,0.00200229439,0,14,m,1
2025-11-09 00:15:44+00:00,45259800331,92.1695,1,0.01968654126,0,4,m,1
2025-11-17 11:44:17+00:00,45259800331,91.8155,1,0.00844632019,0,14,m,1
2025-11-29 21:00:47+00:00,45259800331,92.1012,1,0.04907571166,0,4,m,1
2025-12-08 08:29:21+00:00,45259800331,91.7239,1,0.01489888462,0,6,m,1
2025-12-29 05:14:27+00:00,45259800331,91.7431,1,0.01731743254,0,14,m,1
2026-01-10 14:30:57+00:00,45259800331,91.8309,1,0.0740122983,0,2052,m,1
2026-01-19 01:59:31+00:00,45259800331,91.8137,1,0.0292096207,0,6,m,1
2026-01-31 11:16:01+00:00,45259800331,91.6541,1,0.09840897868,0,6,m,1
2026-02-08 22:44:35+00:00,45259800331,91.7967,1,0.05591672401,0,6,m,1
2026-02-21 08:01:06+00:00,45259800331,91.7423,1,0.04291193603,0,6,m,1
2026-03-01 19:29:42+00:00,45259800331,91.7412,1,0.04540202619,0,6,m,1
