Date,wse,flag
2023-07-26 23:19:10,464.3138,0
2023-07-28 10:12:14,586.1253,0
2023-09-06 16:49:22,464.6936,0
2023-09-08 03:42:26,472.5651,0
2023-09-27 13:34:26,465.391,1
2023-10-18 10:19:29,462.0912,0
2023-10-19 21:12:33,481.8402,0
2023-11-08 07:04:35,461.1371,0
2023-11-09 17:57:38,468.1293,0
2023-11-30 14:42:44,466.7095,0
2023-12-20 00:34:44,462.5856,0
2023-12-21 11:27:47,518.1554,0
2024-01-09 21:19:49,460.2131,0
2024-01-11 08:12:53,467.4865,0
2024-01-30 18:04:56,461.2033,0
2024-02-01 04:57:59,571.8263,0
2024-02-20 14:50:01,461.1131,0
2024-02-22 01:43:04,483.8812,0
2024-03-12 11:35:03,462.118,0
2024-03-13 22:28:07,476.8471,0
2024-04-02 08:20:08,463.2226,0
2024-04-03 19:13:11,511.1546,0
2024-04-23 05:05:14,463.3205,0
2024-04-24 15:58:17,466.4005,0
2024-05-15 12:43:21,482.6857,0
2024-06-03 22:35:24,464.7157,0
2024-06-05 09:28:28,476.745,0
2024-06-24 19:20:27,465.512,0
2024-06-26 06:13:31,460.1168,0
2024-07-15 16:05:31,463.1959,0
2024-07-17 02:58:35,494.8676,0
2024-08-05 12:50:36,465.6907,0
2024-08-06 23:43:39,510.2123,1
2024-08-26 09:35:40,463.7024,0
2024-08-27 20:28:44,473.9842,0
2024-10-07 03:05:54,463.7905,0
2024-10-08 13:58:57,478.8393,0
2024-10-27 23:50:57,460.3431,1
2024-10-29 10:44:00,461.0041,0
2024-11-17 20:36:02,462.7288,0
2024-11-19 07:29:05,519.6278,0
2025-01-19 10:51:15,460.9886,0
2025-01-20 21:44:19,490.7117,0
2025-03-02 04:21:24,461.9756,1
2025-03-03 15:14:27,482.1099,0
2025-05-24 15:21:43,463.2204,0
2025-05-26 02:14:47,484.9325,0
2025-06-14 12:06:47,462.5582,0
2025-06-15 22:59:51,483.2131,1
2025-07-05 08:51:54,463.7245,0
2025-07-06 19:44:58,464.21,0
2025-07-26 05:36:59,463.3034,0
2025-07-27 16:30:03,494.245,0
2025-08-16 02:22:03,462.3352,0
2025-08-17 13:15:07,479.8037,0
2025-09-05 23:07:08,464.5802,0
2025-09-07 10:00:11,478.7107,0
2025-09-26 19:52:11,463.8623,0
2025-09-28 06:45:15,484.286,0
2025-10-17 16:37:16,461.7474,0
2025-10-19 03:30:20,479.9683,0
2025-11-07 13:22:21,462.9932,0
2025-11-09 00:15:24,481.5306,0
2025-11-28 10:07:25,461.3427,1
2025-11-29 21:00:28,510.0788,0
2026-01-09 03:37:34,460.5682,0
2026-01-10 14:30:37,468.7492,0
2026-01-30 00:22:39,460.0221,0
2026-01-31 11:15:42,518.2094,0
2026-02-19 21:07:43,460.4413,0
2026-02-21 08:00:47,530.6959,0
