Date,wse,flag
2023-07-29 23:20:09,52.4623,0
2023-08-11 08:37:07,53.6359,1
2023-08-30 18:28:06,53.0462,0
2023-09-01 05:22:13,52.493,1
2023-09-09 16:50:20,51.5932,0
2023-09-20 15:13:11,51.8771,0
2023-09-30 13:35:23,51.8656,0
2023-10-11 11:58:13,51.6303,0
2023-10-12 22:52:20,51.6484,1
2023-10-21 10:20:27,51.4599,0
2023-11-01 08:43:19,51.432,0
2023-11-02 19:37:26,51.1828,1
2023-11-11 07:05:32,51.2614,0
2023-11-22 05:28:24,51.0448,0
2023-12-02 03:50:38,51.4259,0
2023-12-13 02:13:28,50.5976,0
2023-12-14 13:07:34,50.7484,1
2023-12-23 00:35:42,50.717,1
2024-01-02 22:58:35,50.3656,0
2024-01-04 09:52:41,50.103,1
2024-01-23 19:43:40,50.4425,0
2024-01-25 06:37:47,49.9843,0
2024-02-02 18:05:54,50.2945,0
2024-02-13 16:28:45,49.8954,0
2024-02-15 03:22:52,50.0318,1
2024-02-23 14:50:59,49.9739,0
2024-03-05 13:13:49,49.7929,0
2024-03-07 00:07:56,49.8469,1
2024-03-15 11:36:01,49.8514,0
2024-03-26 09:58:53,49.7996,0
2024-03-27 20:52:59,49.7647,1
2024-04-05 08:21:05,50.3938,0
2024-04-16 06:43:59,49.8957,0
2024-04-17 17:38:05,49.8965,1
2024-04-26 05:06:12,49.9824,0
2024-05-07 03:29:02,50.0085,0
2024-05-08 14:23:09,50.0391,0
2024-05-17 01:51:16,50.4238,0
2024-05-28 00:14:07,50.2899,0
2024-05-29 11:08:14,50.2399,0
2024-06-06 22:36:22,50.8747,1
2024-06-17 20:59:12,50.5317,0
2024-06-19 07:53:19,50.6716,0
2024-06-27 19:21:25,52.0761,0
2024-07-08 17:44:15,53.5304,0
2024-07-10 04:38:22,53.8496,1
2024-07-18 16:06:30,52.8499,0
2024-07-29 14:29:20,52.782,0
2024-07-31 01:23:27,52.5433,1
2024-08-08 12:51:34,53.0594,0
2024-08-19 11:14:25,53.0289,0
2024-08-20 22:08:31,52.9147,1
2024-08-29 09:36:39,52.7357,0
2024-09-09 07:59:31,53.046,0
2024-10-01 15:38:45,54.8893,1
2024-10-10 03:06:51,51.9836,0
2024-10-21 01:29:42,51.5071,0
2024-10-22 12:23:49,51.571,1
2024-10-30 23:51:55,54.2899,1
2024-11-10 22:14:46,51.2531,0
2024-11-12 09:08:53,51.0725,1
2024-11-20 20:37:00,50.8525,0
2024-12-01 18:59:51,50.7619,0
2024-12-03 05:53:58,50.6663,1
2025-01-12 12:29:59,51.1302,1
2025-01-13 23:24:06,50.0169,1
2025-01-22 10:52:14,49.9259,0
2025-02-02 09:15:04,49.8076,0
2025-02-23 06:00:09,49.8908,0
2025-03-16 02:45:13,49.5993,0
2025-05-06 18:37:35,49.9904,0
2025-05-17 17:00:27,49.8788,0
2025-05-19 03:54:34,50.0829,0
2025-05-27 15:22:41,50.4657,0
2025-06-07 13:45:33,50.4864,0
2025-06-09 00:39:39,50.1433,0
2025-06-17 12:07:45,50.4904,0
2025-06-28 10:30:38,51.7195,0
2025-06-29 21:24:45,51.9809,0
2025-07-08 08:52:52,51.8648,0
2025-07-19 07:15:44,52.2976,0
2025-07-20 18:09:50,52.142,1
2025-07-29 05:37:57,52.1204,0
2025-08-09 04:00:47,53.2927,0
2025-08-19 02:23:01,53.1621,0
2025-08-30 00:45:53,53.0519,0
2025-09-08 23:08:05,52.9819,0
2025-09-19 21:30:54,53.8268,0
2025-09-21 08:25:01,53.4488,1
2025-09-29 19:53:09,52.3229,0
2025-10-10 18:16:00,52.2514,0
2025-10-12 05:10:07,51.9473,1
2025-10-20 16:38:15,51.7726,0
2025-10-31 15:01:06,51.6125,0
2025-11-02 01:55:13,51.9564,1
2025-11-10 13:23:19,51.1426,0
2025-11-21 11:46:09,51.3238,0
2025-11-22 22:40:16,51.1091,1
2025-12-01 10:08:23,50.7737,0
2025-12-12 08:31:12,51.2107,0
2025-12-13 19:25:19,50.9702,1
2025-12-22 06:53:27,50.5466,0
2026-01-02 05:16:19,50.198,0
2026-01-03 16:10:26,50.0886,0
2026-01-12 03:38:32,50.3476,0
2026-01-23 02:01:23,50.3548,0
2026-01-24 12:55:30,50.1118,0
2026-02-02 00:23:36,50.196,0
2026-02-12 22:46:26,49.9203,0
2026-02-14 09:40:33,49.5816,0
2026-02-22 21:08:42,49.797,0
