Date,wse,flag
2023-04-07 17:37:16,120.85,0
2023-04-08 17:27:54,120.7483,0
2023-04-09 17:18:32,120.6118,0
2023-04-10 17:09:11,120.5366,0
2023-04-11 16:59:49,120.7186,0
2023-04-12 16:50:27,120.7234,0
2023-04-13 16:41:05,121.2013,0
2023-04-14 16:31:43,120.4205,0
2023-04-15 16:22:21,120.3078,0
2023-04-16 16:12:59,120.8743,0
2023-04-17 16:03:36,120.7218,0
2023-04-18 15:54:14,120.489,0
2023-04-19 15:44:52,121.0609,0
2023-04-20 15:35:30,120.395,0
2023-04-21 15:26:08,120.5135,0
2023-04-22 15:16:46,120.224,0
2023-04-23 15:07:24,120.2765,0
2023-04-24 14:58:01,120.2485,0
2023-04-25 14:48:39,120.6629,0
2023-04-26 14:39:17,121.5938,0
2023-04-27 14:29:55,121.4149,0
2023-04-28 14:20:33,120.2926,0
2023-04-29 14:11:11,120.5837,0
2023-05-01 13:52:26,120.2323,0
2023-05-02 13:43:04,120.6036,0
2023-05-03 13:33:42,120.3482,0
2023-05-04 13:24:19,120.2823,0
2023-05-05 13:14:57,120.2166,0
2023-05-06 13:05:35,120.1797,0
2023-05-07 12:56:13,120.1238,0
2023-05-08 12:46:51,120.1376,0
2023-05-09 12:37:28,120.2568,0
2023-05-10 12:28:06,120.0952,0
2023-05-11 12:18:44,120.2102,0
2023-05-12 12:09:22,120.3104,0
2023-05-13 11:59:59,120.3189,0
2023-05-14 11:50:37,120.2759,0
2023-05-15 11:41:14,120.2156,0
2023-05-16 11:31:52,120.2811,0
2023-05-17 11:22:29,119.9976,0
2023-05-18 11:13:07,120.0433,0
2023-05-19 11:03:46,120.1272,0
2023-05-23 10:26:18,120.1637,0
2023-05-24 10:16:55,120.1704,0
2023-05-25 10:07:33,120.137,0
2023-05-26 09:58:11,119.9867,0
2023-05-27 09:48:49,120.0473,0
2023-05-28 09:39:27,120.1651,0
2023-05-29 09:30:05,120.0033,0
2023-05-30 09:20:42,120.1038,0
2023-05-31 09:11:20,120.0242,0
2023-06-01 09:01:58,120.0742,0
2023-06-02 08:52:36,120.0583,0
2023-06-03 08:43:14,120.0226,0
2023-06-04 08:33:52,120.1149,0
2023-06-05 08:24:30,119.9871,0
2023-06-06 08:15:08,119.985,0
2023-06-07 08:05:45,119.9802,0
2023-06-08 07:56:23,120.0998,0
2023-06-09 07:47:01,120.0858,0
2023-06-10 07:37:39,120.0608,0
2023-06-11 07:28:17,120.0781,0
2023-06-12 07:18:54,120.0796,0
2023-06-13 07:09:32,120.109,0
2023-06-14 07:00:10,120.0278,0
2023-06-15 06:50:47,120.0062,0
2023-06-16 06:41:25,119.9664,0
2023-06-17 06:32:03,119.966,0
2023-06-18 06:22:41,119.9503,0
2023-06-19 06:13:19,120.007,0
2023-06-20 06:03:57,120.6667,1
2023-06-21 05:54:35,120.6062,1
2023-06-22 05:45:13,120.7999,0
2023-06-23 05:35:51,120.4694,0
2023-06-24 05:26:29,120.9952,0
2023-06-25 05:17:07,120.5685,0
2023-06-26 05:07:45,120.5917,0
2023-06-27 04:58:23,121.6444,0
2023-06-28 04:49:01,120.6928,0
2023-06-29 04:39:38,120.851,0
2023-06-30 04:30:16,120.908,0
2023-07-01 04:20:54,121.562,0
2023-07-02 04:11:32,121.6307,0
2023-07-03 04:02:10,121.4951,0
2023-07-04 03:52:48,121.7779,0
2023-07-05 03:43:26,122.4844,0
2023-07-06 03:34:04,121.8216,0
2023-07-07 03:24:42,121.5204,0
2023-07-08 03:15:20,121.6514,0
2023-07-09 03:05:58,122.6033,0
2023-07-10 02:56:36,123.154,0
2023-08-01 23:21:54,124.0094,0
2023-08-22 20:06:59,121.8241,0
2023-09-02 18:29:51,121.6751,0
2023-09-04 05:23:36,123.0885,0
2023-09-12 16:52:05,122.0396,0
2023-10-03 13:37:07,122.0275,0
2023-10-14 11:59:58,120.9306,0
2023-10-15 22:53:43,120.0914,1
2023-10-24 10:22:12,120.0355,0
2023-11-05 19:38:49,120.4001,1
2023-11-14 07:07:17,120.483,0
2023-11-25 05:30:09,120.4328,0
2023-11-26 16:23:54,123.1148,0
2023-12-05 03:52:23,121.9072,0
2023-12-16 02:15:12,120.4094,0
2023-12-17 13:08:57,120.1702,0
2024-01-05 23:00:19,120.6593,0
2024-01-07 09:54:04,121.0701,1
2024-01-15 21:22:33,119.9307,0
2024-01-26 19:45:25,120.8109,0
2024-01-28 06:39:10,120.4854,1
2024-02-05 18:07:38,120.1429,0
2024-02-16 16:30:30,120.3664,0
2024-02-18 03:24:15,120.3937,1
