Date,wse,flag
2023-07-30 23:21:21,812.4189,1
2023-08-01 10:14:11,836.1662,0
2023-08-22 06:59:16,818.683,0
2023-09-10 16:51:33,767.5218,0
2023-09-12 03:44:22,714.2018,0
2023-10-01 13:36:35,690.1626,0
2023-10-03 00:29:25,790.5418,0
2023-10-22 10:21:39,702.6879,0
2023-10-23 21:14:29,917.3365,0
2023-11-12 07:06:45,706.8242,0
2023-11-13 17:59:35,713.1221,0
2023-12-03 03:51:50,662.5849,0
2023-12-04 14:44:40,781.0192,0
2024-01-13 21:22:00,664.5642,0
2024-01-15 08:14:50,741.7493,0
2024-02-03 18:07:06,663.2599,0
2024-02-05 04:59:56,732.9882,0
2024-02-24 14:52:11,676.9908,0
2024-02-26 01:45:01,777.1023,0
2024-03-16 11:37:13,682.3411,0
2024-03-17 22:30:03,671.1728,0
2024-04-06 08:22:18,684.4483,0
2024-04-07 19:15:08,758.8476,0
2024-04-27 05:07:24,684.5604,0
2024-04-28 16:00:13,777.5928,0
2024-05-18 01:52:28,674.3066,0
2024-05-19 12:45:18,833.7253,0
2024-06-07 22:37:33,669.2532,1
2024-06-09 09:30:23,799.8533,0
2024-06-30 06:15:27,811.5985,0
2024-07-19 16:07:42,760.1196,1
2024-07-21 03:00:32,816.9757,0
2024-08-09 12:52:47,757.4382,1
2024-08-10 23:45:37,922.373,1
2024-08-30 09:37:51,751.2082,0
2024-08-31 20:30:41,880.0081,0
2024-10-11 03:08:03,693.8848,0
2024-10-12 14:00:53,793.928,0
2024-10-31 23:53:06,697.4843,1
2024-11-02 10:45:57,756.0334,0
2024-11-21 20:38:12,708.9053,0
2024-11-23 07:31:03,747.3556,0
2025-01-23 10:53:26,675.5525,0
2025-01-24 21:46:16,809.8045,0
2025-02-14 18:31:19,756.6831,0
2025-03-07 15:16:23,755.7172,0
2025-05-09 05:31:37,716.7361,0
2025-05-28 15:23:54,698.3019,0
2025-05-30 02:16:44,760.3674,0
2025-06-18 12:08:57,689.0171,1
2025-06-19 23:01:47,810.059,0
2025-07-09 08:54:05,762.3281,1
2025-07-10 19:46:54,869.1465,1
2025-07-30 05:39:09,733.5013,1
2025-07-31 16:31:59,752.8142,0
2025-08-20 02:24:14,705.8147,1
2025-08-21 13:17:04,780.7164,0
2025-09-09 23:09:17,692.4423,0
2025-09-11 10:02:07,731.6708,0
2025-09-30 19:54:22,691.6618,0
2025-10-02 06:47:11,976.6904,0
2025-10-21 16:39:27,707.6624,0
2025-10-23 03:32:18,675.1978,0
2025-11-11 13:24:31,669.341,0
2025-11-13 00:17:21,744.9857,0
2025-12-02 10:09:35,676.6794,1
2025-12-03 21:02:24,683.2166,0
2025-12-23 06:54:39,670.0086,0
2025-12-24 17:47:30,767.5206,0
2026-01-13 03:39:44,664.3693,0
2026-01-14 14:32:34,719.501,0
2026-02-03 00:24:49,672.5325,0
2026-02-04 11:17:38,726.1061,0
2026-02-23 21:09:54,660.5382,0
2026-02-25 08:02:44,1085.6557,0
