Date,wse,flag
2023-07-31 23:21:53,141.0871,1
2023-08-02 10:14:42,139.252,1
2023-08-21 20:06:58,136.4436,1
2023-08-23 06:59:47,140.1072,1
2023-09-11 16:52:05,139.7818,1
2023-09-13 03:44:54,139.4227,1
2023-10-02 13:37:07,138.6565,1
2023-10-04 00:29:55,139.4763,1
2023-10-23 10:22:11,138.5845,0
2023-10-24 21:15:00,138.5943,1
2023-12-04 03:52:22,137.8489,0
2023-12-05 14:45:11,138.0788,1
2024-01-16 08:15:21,138.0213,1
2024-02-04 18:07:38,138.0417,0
2024-02-06 05:00:27,138.0098,0
2024-02-27 01:45:32,138.0469,0
2024-03-18 22:30:34,138.053,1
2024-04-07 08:22:50,137.6559,0
2024-04-08 19:15:39,137.8975,1
2024-04-29 16:00:44,138.3542,0
2024-05-19 01:53:00,137.5032,0
2024-05-20 12:45:49,137.6941,0
2024-06-08 22:38:05,138.3339,0
2024-06-10 09:30:55,137.6608,0
2024-06-29 19:23:09,142.9311,0
2024-07-01 06:15:58,139.9455,0
2024-07-20 16:08:14,140.6811,1
2024-07-22 03:01:03,140.9911,1
2024-08-10 12:53:19,139.2008,1
2024-08-11 23:46:08,139.7123,1
2024-08-31 09:38:23,139.1753,1
2024-09-01 20:31:13,140.0197,1
2024-10-12 03:08:35,138.7139,0
2024-10-13 14:01:24,142.4858,1
2024-11-01 23:53:39,138.052,1
2024-11-03 10:46:28,138.3822,1
2024-11-22 20:38:45,138.1886,0
2024-11-24 07:31:34,138.1825,1
2025-01-25 21:46:47,137.8995,1
2025-02-14 07:39:02,137.803,0
2025-02-15 18:31:51,138.0594,1
2025-03-07 04:24:05,137.8345,0
2025-05-10 05:32:08,141.4309,1
2025-05-29 15:24:26,138.0082,1
2025-05-31 02:17:15,139.2053,1
2025-06-19 12:09:29,138.3314,1
2025-06-20 23:02:19,139.6183,0
2025-07-10 08:54:37,141.7806,1
2025-07-11 19:47:26,141.7461,1
2025-07-31 05:39:41,139.1341,1
2025-08-21 02:24:46,139.0862,1
2025-08-22 13:17:35,140.2117,1
2025-09-10 23:09:49,141.0697,1
2025-09-12 10:02:38,141.686,1
2025-10-01 19:54:53,139.0485,0
2025-10-03 06:47:43,139.3606,1
2025-10-22 16:39:59,138.4698,0
2025-10-24 03:32:49,138.5408,1
2025-11-12 13:25:03,138.3143,0
2025-11-14 00:17:51,138.452,1
2025-12-03 10:10:07,138.0018,1
2025-12-04 21:02:55,138.2957,1
2025-12-24 06:55:12,137.8529,0
2025-12-25 17:48:01,138.0966,1
2026-01-14 03:40:16,137.7642,0
2026-01-15 14:33:05,138.0258,1
2026-02-04 00:25:20,137.8646,0
2026-02-05 11:18:09,137.9355,1
2026-02-24 21:10:26,137.809,0
2026-02-26 08:03:16,137.8322,1
