Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-01 10:15:01+00:00,45243800041,55.8887,1,0.20955035988,0,12,m,1
2023-08-22 07:00:06+00:00,45243800041,56.425,1,0.05584892996,0,14,m,1
2023-08-30 18:27:57+00:00,45243800041,56.1571,2,0.24336477366,0,262156,m,1
2023-09-12 03:45:12+00:00,45243800041,55.8526,1,0.23971715401,0,12,m,1
2023-09-20 15:13:02+00:00,45243800041,56.3855,2,0.09112746579,0,262158,m,1
2023-10-03 00:30:14+00:00,45243800041,56.5021,1,0.06376275537,0,12,m,1
2023-10-11 11:58:04+00:00,45243800041,56.6388,2,0.04638989019,0,262158,m,1
2023-10-23 21:15:19+00:00,45243800041,55.9498,1,0.53836579217,0,14,m,1
2023-11-01 08:43:10+00:00,45243800041,55.9312,1,0.18819227356,0,12,m,1
2023-11-13 18:00:24+00:00,45243800041,55.9843,1,0.53565499713,0,14,m,1
2023-11-22 05:28:15+00:00,45243800041,55.8366,1,0.1965257565,0,14,m,1
2023-12-04 14:45:30+00:00,45243800041,55.9646,1,0.62121491482,0,14,m,1
2023-12-13 02:13:19+00:00,45243800041,56.0891,1,0.23179171755,0,14,m,1
2024-01-02 22:58:26+00:00,45243800041,56.1922,1,0.30422095393,0,14,m,1
2024-01-15 08:15:39+00:00,45243800041,55.9406,1,0.2579428166,0,12,m,1
2024-01-23 19:43:31+00:00,45243800041,56.1688,1,0.4381726395,0,14,m,1
2024-02-05 05:00:45+00:00,45243800041,55.7355,1,0.28984455343,0,12,m,1
2024-02-13 16:28:36+00:00,45243800041,55.7308,1,0.60061998831,0,14,m,1
2024-02-26 01:45:51+00:00,45243800041,56.2365,1,0.43826802083,0,14,m,1
2024-03-05 13:13:40+00:00,45243800041,55.9176,1,0.15106122941,0,14,m,1
2024-03-17 22:30:53+00:00,45243800041,55.8433,1,0.73860178567,0,14,m,1
2024-03-26 09:58:44+00:00,45243800041,56.2507,1,0.06817010318,0,14,m,1
2024-04-07 19:15:57+00:00,45243800041,55.8491,1,0.14328513907,0,12,m,1
2024-04-16 06:43:50+00:00,45243800041,55.8489,1,0.08305332662,0,14,m,1
2024-04-28 16:01:03+00:00,45243800041,56.5832,1,0.33586439481,0,12,m,1
2024-05-07 03:28:53+00:00,45243800041,55.8454,1,0.07434676736,0,14,m,1
2024-05-19 12:46:07+00:00,45243800041,55.5364,1,0.14455987436,0,12,m,1
2024-05-28 00:13:58+00:00,45243800041,55.9753,1,0.20182092038,0,14,m,1
2024-06-09 09:31:13+00:00,45243800041,55.5059,1,0.12528673164,0,12,m,1
2024-06-17 20:59:03+00:00,45243800041,55.483,1,0.4508078534,0,14,m,1
2024-06-30 06:16:16+00:00,45243800041,55.4437,1,0.1909631676,0,12,m,1
2024-07-08 17:44:06+00:00,45243800041,56.0999,2,0.11157698572,0,786446,m,1
2024-07-21 03:01:21+00:00,45243800041,55.8245,1,0.0870704457,0,12,m,1
2024-07-29 14:29:11+00:00,45243800041,55.6183,2,0.23016539825,0,786444,m,1
2024-08-10 23:46:26+00:00,45243800041,56.7855,2,0.14274275484,2,524298,m,1
2024-08-19 11:14:16+00:00,45243800041,57.3478,2,0.01224237289,0,786444,m,1
2024-08-31 20:31:31+00:00,45243800041,57.8767,1,0.07495363887,0,14,m,1
2024-09-09 07:59:22+00:00,45243800041,56.5821,2,0.01458891976,0,262156,m,1
2024-10-12 14:01:42+00:00,45243800041,56.2815,1,0.2367426534,0,14,m,1
2024-10-21 01:29:34+00:00,45243800041,55.6423,1,0.22620688097,0,14,m,1
2024-11-02 10:46:46+00:00,45243800041,55.8847,1,0.38636826906,0,14,m,1
2024-11-10 22:14:37+00:00,45243800041,55.9017,1,0.38795141596,0,14,m,1
2024-11-23 07:31:52+00:00,45243800041,55.8301,1,0.49818354565,0,14,m,1
2024-12-01 18:59:42+00:00,45243800041,55.688,1,0.24392249543,0,14,m,1
2025-01-12 12:29:50+00:00,45243800041,55.9969,2,0.30475969322,2,524296,m,1
2025-01-24 21:47:05+00:00,45243800041,55.43,1,0.27435640772,0,14,m,1
2025-02-02 09:14:55+00:00,45243800041,55.5846,1,0.11557478681,0,12,m,1
2025-02-14 18:32:09+00:00,45243800041,55.4977,1,0.3141052539,0,14,m,1
2025-02-23 06:00:00+00:00,45243800041,55.2833,1,0.16506293026,0,14,m,1
2025-03-07 15:17:12+00:00,45243800041,55.7191,1,0.42845797629,0,14,m,1
2025-03-16 02:45:04+00:00,45243800041,55.6328,1,0.41470093249,0,14,m,1
2025-05-09 05:32:26+00:00,45243800041,55.1005,1,0.23466872168,0,12,m,1
2025-05-17 17:00:18+00:00,45243800041,55.2426,1,0.12837796748,0,14,m,1
2025-05-30 02:17:33+00:00,45243800041,55.4913,1,0.25974502318,0,14,m,1
2025-06-07 13:45:24+00:00,45243800041,55.5838,1,0.24802284927,0,14,m,1
2025-06-19 23:02:36+00:00,45243800041,55.1283,1,0.27522629716,0,12,m,1
2025-06-28 10:30:29+00:00,45243800041,55.9081,1,0.02237893475,0,12,m,1
2025-07-10 19:47:44+00:00,45243800041,56.2701,1,0.04608794221,0,14,m,1
2025-07-19 07:15:35+00:00,45243800041,59.6126,2,0.00089438409,0,786444,m,1
2025-07-31 16:32:48+00:00,45243800041,57.1674,1,0.42606128338,0,14,m,1
2025-08-09 04:00:38+00:00,45243800041,57.1545,2,0.04917094932,0,786446,m,1
2025-08-21 13:17:53+00:00,45243800041,56.0532,1,0.02981725497,0,14,m,1
2025-08-30 00:45:44+00:00,45243800041,56.8795,2,0.01541654029,0,262156,m,1
2025-09-11 10:02:56+00:00,45243800041,56.845,1,0.33556692434,0,14,m,1
2025-09-19 21:30:45+00:00,45243800041,57.2767,2,0.03417063297,0,262158,m,1
2025-10-02 06:48:01+00:00,45243800041,56.4162,1,0.02709571909,0,12,m,1
2025-10-10 18:15:51+00:00,45243800041,56.5648,2,0.01609773425,0,262156,m,1
2025-10-23 03:33:07+00:00,45243800041,55.8253,1,0.28762840605,0,14,m,1
2025-10-31 15:00:57+00:00,45243800041,55.4881,2,0.11914486516,0,262158,m,1
2025-11-13 00:18:10+00:00,45243800041,55.7915,1,0.23118603052,0,12,m,1
2025-11-21 11:46:00+00:00,45243800041,55.5225,1,0.15435739754,0,14,m,1
2025-12-03 21:03:14+00:00,45243800041,55.4051,1,0.3685452649,0,14,m,1
2025-12-12 08:31:03+00:00,45243800041,55.5101,1,0.29713843642,0,14,m,1
2025-12-24 17:48:19+00:00,45243800041,55.6754,1,0.66174960639,0,14,m,1
