Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 23:21:57+00:00,45248900223,352.0523,3,0.07727358846,0,4472846,m,1
2023-08-23 20:07:01+00:00,45248900223,350.9646,3,0.04068303224,0,4472846,m,1
2023-09-05 05:24:36+00:00,45248900223,349.8029,3,0.00482423403,0,4194314,m,1
2023-09-13 16:52:08+00:00,45248900223,349.4973,3,0.01346595623,0,4472846,m,1
2023-10-04 13:37:10+00:00,45248900223,353.31,3,0.01997824103,0,4210702,m,1
2023-10-25 10:22:15+00:00,45248900223,352.8822,3,0.01896796476,0,4210698,m,1
2023-11-06 19:39:49+00:00,45248900223,352.1065,3,0.01726061319,0,4980750,m,1
2023-11-15 07:07:20+00:00,45248900223,351.5639,3,0.00690760343,0,4472846,m,1
2023-11-27 16:24:54+00:00,45248900223,350.8446,3,0.00546878598,0,4456462,m,1
2023-12-06 03:52:25+00:00,45248900223,351.0313,3,0.01048440273,0,4210702,m,1
2023-12-18 13:09:58+00:00,45248900223,350.9291,3,0.00649919805,0,4456462,m,1
2024-01-08 09:55:04+00:00,45248900223,349.9221,3,0.00342245783,0,4194314,m,1
2024-01-16 21:22:36+00:00,45248900223,349.7381,3,0.01457935124,0,4472846,m,1
2024-01-29 06:40:10+00:00,45248900223,348.9866,3,0.05271130924,0,4194318,m,1
2024-02-06 18:07:41+00:00,45248900223,348.5979,3,0.01405621812,0,4472846,m,1
2024-02-19 03:25:15+00:00,45248900223,347.8545,3,0.00512050144,0,4456462,m,1
2024-02-27 14:52:46+00:00,45248900223,347.2939,3,0.00975692068,0,4210698,m,1
2024-03-11 00:10:18+00:00,45248900223,347.7216,3,0.03445214375,0,4980750,m,1
2024-03-19 11:37:49+00:00,45248900223,348.0424,3,0.00849592269,0,4210702,m,1
2024-03-31 20:55:22+00:00,45248900223,347.9518,3,0.00868084674,0,4456456,m,1
2024-04-09 08:22:54+00:00,45248900223,348.2139,3,0.18263021433,0,4472846,m,1
2024-04-21 17:40:28+00:00,45248900223,348.4761,3,0.01081531514,0,4194314,m,1
2024-05-12 14:25:32+00:00,45248900223,348.3197,3,0.00381183401,0,4194316,m,1
2024-05-21 01:53:03+00:00,45248900223,348.3234,3,0.00867495665,0,4997130,m,1
2024-06-02 11:10:38+00:00,45248900223,348.1219,3,0.00346093529,0,4194314,m,1
2024-06-10 22:38:09+00:00,45248900223,348.2146,3,0.04542294597,0,4472846,m,1
2024-06-23 07:55:42+00:00,45248900223,348.1127,3,0.00597105596,0,4456458,m,1
2024-07-01 19:23:12+00:00,45248900223,348.2612,3,0.02904168037,0,4210702,m,1
2024-07-14 04:40:46+00:00,45248900223,348.3243,3,0.00501873907,0,4194318,m,1
2024-08-04 01:25:50+00:00,45248900223,349.5519,3,0.00580856437,0,4456462,m,1
2024-08-12 12:53:22+00:00,45248900223,350.4656,3,0.04027232666,0,4472846,m,1
2024-08-24 22:10:54+00:00,45248900223,351.1584,3,0.00617888014,0,4456458,m,1
2024-09-02 09:38:27+00:00,45248900223,351.6201,3,0.00846114454,0,4472846,m,1
2024-10-05 15:41:08+00:00,45248900223,353.1574,3,0.00531278234,0,4456462,m,1
2024-10-14 03:08:38+00:00,45248900223,353.2058,3,0.01159800437,0,4472842,m,1
2024-10-26 12:26:12+00:00,45248900223,353.2002,3,0.00578982558,0,4456462,m,1
2024-11-03 23:53:42+00:00,45248900223,353.4593,3,0.01474071374,2,4997130,m,1
2024-11-16 09:11:16+00:00,45248900223,352.2285,3,0.00593744301,0,4456462,m,1
2024-11-24 20:38:48+00:00,45248900223,351.7897,3,0.0123077677,0,4472846,m,1
2025-01-17 23:26:30+00:00,45248900223,349.747,3,0.02589797305,0,4456462,m,1
2025-01-26 10:54:01+00:00,45248900223,349.5386,3,0.01284312917,0,4210702,m,1
2025-02-16 07:39:05+00:00,45248900223,348.7814,3,0.05947220003,0,4472842,m,1
2025-03-09 04:24:09+00:00,45248900223,347.8798,3,0.00706577382,0,4210698,m,1
2025-05-23 03:56:58+00:00,45248900223,352.7856,3,0.00550671131,0,4456462,m,1
2025-05-31 15:24:29+00:00,45248900223,352.7802,3,0.04590855876,0,4210702,m,1
2025-06-13 00:42:02+00:00,45248900223,343.8359,3,0.15624194528,0,4194318,m,1
2025-06-21 12:09:33+00:00,45248900223,353.5206,3,0.01653592936,0,4472846,m,1
2025-07-03 21:27:08+00:00,45248900223,352.447,3,0.00820962399,0,4456462,m,1
2025-07-12 08:54:40+00:00,45248900223,352.1583,3,0.02096295813,0,4210702,m,1
2025-07-24 18:12:14+00:00,45248900223,352.4011,3,0.00718704901,0,4456462,m,1
2025-08-02 05:39:44+00:00,45248900223,352.8548,3,0.07758964169,0,4210702,m,1
2025-08-14 14:57:17+00:00,45248900223,352.2273,3,0.00775274157,0,4456462,m,1
2025-08-23 02:24:49+00:00,45248900223,352.59,3,0.04721204639,0,4210702,m,1
2025-09-04 11:42:22+00:00,45248900223,352.8987,3,0.005379266,0,4456462,m,1
2025-09-12 23:09:52+00:00,45248900223,347.7311,3,0.10365008557,0,4472846,m,1
2025-09-25 08:27:25+00:00,45248900223,344.6802,3,0.1502378748,0,4194318,m,1
2025-10-03 19:54:57+00:00,45248900223,353.0779,3,0.04535369337,0,4472846,m,1
2025-10-24 16:40:03+00:00,45248900223,353.4511,3,0.02500491807,0,4472842,m,1
2025-11-06 01:57:36+00:00,45248900223,344.2433,3,0.14092030152,0,4456462,m,1
2025-11-14 13:25:05+00:00,45248900223,353.2085,3,0.01313302792,0,4472842,m,1
2025-11-26 22:42:39+00:00,45248900223,353.1685,3,0.00825325467,0,4456462,m,1
2025-12-05 10:10:10+00:00,45248900223,353.1219,3,0.01836279124,0,4210702,m,1
2025-12-26 06:55:15+00:00,45248900223,352.756,3,0.02482775096,0,4472846,m,1
2026-01-07 16:12:49+00:00,45248900223,352.4793,3,0.00570796094,0,4194318,m,1
2026-01-16 03:40:19+00:00,45248900223,352.3765,3,0.01174800583,0,4210698,m,1
