Date,wse,flag
2023-07-26 23:19:11,349.3434,0
2023-07-28 10:12:14,387.5707,0
2023-09-06 16:49:23,345.9389,0
2023-09-08 03:42:25,348.1658,0
2023-09-27 13:34:26,349.4634,1
2023-10-18 10:19:30,345.8857,0
2023-10-19 21:12:33,346.7987,0
2023-11-08 07:04:35,344.9597,0
2023-11-09 17:57:38,345.6242,0
2023-11-30 14:42:43,344.9397,0
2023-12-20 00:34:44,344.3096,0
2023-12-21 11:27:47,347.0082,0
2024-01-09 21:19:50,343.8476,0
2024-01-11 08:12:53,344.6609,0
2024-01-30 18:04:56,344.0346,0
2024-02-01 04:57:59,359.0857,0
2024-02-20 14:50:01,343.8789,0
2024-02-22 01:43:04,350.2185,0
2024-03-12 11:35:04,345.0751,0
2024-03-13 22:28:06,349.0439,0
2024-04-02 08:20:08,347.7951,0
2024-04-03 19:13:11,349.6723,0
2024-04-23 05:05:15,346.8179,0
2024-04-24 15:58:17,350.5656,0
2024-05-15 12:43:21,348.7562,0
2024-06-03 22:35:24,347.9395,0
2024-06-05 09:28:27,351.0486,0
2024-06-24 19:20:28,348.7264,0
2024-06-26 06:13:30,343.9183,0
2024-07-15 16:05:32,347.2028,0
2024-07-17 02:58:35,349.9208,0
2024-08-05 12:50:36,346.7454,0
2024-08-06 23:43:39,351.02,1
2024-08-26 09:35:41,345.7781,0
2024-08-27 20:28:44,347.4023,0
2024-10-07 03:05:54,347.0743,0
2024-10-08 13:58:57,349.8802,0
2024-10-27 23:50:58,344.1865,1
2024-10-29 10:44:00,346.2402,0
2024-11-17 20:36:02,345.1797,0
2024-11-19 07:29:05,346.422,0
2025-01-19 10:51:16,343.5882,0
2025-01-20 21:44:19,345.6714,0
2025-03-02 04:21:25,345.3521,1
2025-03-03 15:14:27,346.7877,0
2025-05-24 15:21:44,346.9619,0
2025-05-26 02:14:47,351.5508,0
2025-06-14 12:06:48,345.935,0
2025-06-15 22:59:51,351.8791,1
2025-07-05 08:51:55,347.9011,0
2025-07-06 19:44:58,348.2984,0
2025-07-26 05:37:00,348.2849,0
2025-07-27 16:30:02,348.5294,0
2025-08-16 02:22:04,346.2655,0
2025-08-17 13:15:07,348.7229,0
2025-09-05 23:07:08,346.5137,0
2025-09-07 10:00:11,349.5952,0
2025-09-26 19:52:12,346.6223,0
2025-09-28 06:45:14,348.3665,0
2025-10-17 16:37:17,345.4135,0
2025-10-19 03:30:20,347.4905,0
2025-11-07 13:22:22,345.4779,0
2025-11-09 00:15:24,346.3738,0
2025-11-28 10:07:25,344.9859,1
2025-11-29 21:00:28,349.6522,0
2026-01-09 03:37:35,344.6827,0
2026-01-10 14:30:37,346.7717,0
2026-01-30 00:22:39,345.1163,0
2026-01-31 11:15:42,346.0761,0
2026-02-19 21:07:43,344.1905,0
2026-02-21 08:00:47,346.0323,0
