Date,wse,flag
2023-07-26 23:19:15,728.5443,0
2023-07-28 10:12:07,698.2735,0
2023-09-06 16:49:26,712.613,0
2023-09-08 03:42:19,698.0996,0
2023-09-27 13:34:30,738.2043,1
2023-10-18 10:19:34,719.8294,0
2023-10-19 21:12:26,708.0668,0
2023-11-08 07:04:39,718.7679,0
2023-11-09 17:57:31,701.535,0
2023-11-30 14:42:37,700.2464,0
2023-12-20 00:34:48,725.9165,0
2023-12-21 11:27:41,699.1983,0
2024-01-09 21:19:54,727.2743,0
2024-01-11 08:12:46,695.9839,0
2024-01-30 18:05:00,717.331,0
2024-02-01 04:57:52,697.7423,0
2024-02-20 14:50:05,728.4066,0
2024-02-22 01:42:57,708.2062,0
2024-03-12 11:35:08,732.0467,0
2024-03-13 22:28:00,701.8102,0
2024-04-02 08:20:12,728.0868,0
2024-04-03 19:13:04,696.6464,0
2024-04-23 05:05:18,729.662,0
2024-04-24 15:58:10,694.7196,0
2024-05-15 12:43:15,697.2674,0
2024-06-03 22:35:28,729.0974,0
2024-06-05 09:28:21,698.8771,0
2024-06-24 19:20:32,715.3721,0
2024-06-26 06:13:24,698.4633,0
2024-07-15 16:05:36,716.7189,0
2024-07-17 02:58:28,701.8997,0
2024-08-05 12:50:40,741.5262,0
2024-08-06 23:43:33,699.34,1
2024-08-26 09:35:44,733.8586,0
2024-08-27 20:28:37,699.1055,0
2024-10-07 03:05:58,716.1152,0
2024-10-08 13:58:50,701.2324,0
2024-10-27 23:51:02,736.1208,1
2024-10-29 10:43:54,699.6924,0
2024-11-17 20:36:06,730.1196,0
2024-11-19 07:28:59,699.6949,0
2025-01-19 10:51:20,731.7718,0
2025-01-20 21:44:12,699.4229,0
2025-03-02 04:21:29,724.9455,1
2025-03-03 15:14:20,699.2102,0
2025-05-24 15:21:48,720.6725,0
2025-05-26 02:14:40,700.1861,0
2025-06-14 12:06:52,732.3765,0
2025-06-15 22:59:44,699.0606,1
2025-07-05 08:51:58,731.1969,0
2025-07-06 19:44:51,702.0349,0
2025-07-26 05:37:03,727.6342,0
2025-07-27 16:29:56,702.7017,0
2025-08-16 02:22:08,715.5007,0
2025-08-17 13:15:00,699.8733,0
2025-09-05 23:07:12,718.9327,0
2025-09-07 10:00:04,698.6736,0
2025-09-26 19:52:15,722.9983,0
2025-09-28 06:45:08,700.1767,0
2025-10-17 16:37:21,721.9841,0
2025-10-19 03:30:13,699.6512,0
2025-11-07 13:22:25,724.126,0
2025-11-09 00:15:18,695.5562,0
2025-11-28 10:07:29,728.2911,1
2025-11-29 21:00:21,697.9605,0
2026-01-09 03:37:39,714.348,0
2026-01-10 14:30:31,695.3809,0
2026-01-30 00:22:43,725.5755,0
2026-01-31 11:15:35,700.8639,0
2026-02-19 21:07:47,721.9402,0
2026-02-21 08:00:40,697.0221,0
