Date,wse,flag
2023-03-29 05:59:11,426.4747,1
2023-03-30 05:49:49,426.6618,1
2023-03-31 05:40:26,427.2245,0
2023-04-02 05:21:42,427.3231,0
2023-04-03 05:12:20,427.2198,0
2023-04-04 05:02:57,427.162,0
2023-04-05 04:53:35,427.1313,0
2023-04-06 04:44:13,427.1196,0
2023-04-07 04:34:51,427.0994,0
2023-04-08 04:25:29,427.0583,0
2023-04-09 04:16:07,427.0572,0
2023-04-10 04:06:46,427.0361,0
2023-04-11 03:57:24,427.0705,0
2023-04-12 03:48:02,427.0885,0
2023-04-13 03:38:40,427.1657,0
2023-04-14 03:29:18,427.1651,0
2023-04-15 03:19:56,427.1147,0
2023-04-16 03:10:34,427.1637,0
2023-04-17 03:01:12,427.1087,0
2023-04-18 02:51:49,427.1379,0
2023-04-19 02:42:27,427.1796,0
2023-04-20 02:33:05,427.1448,0
2023-04-21 02:23:43,427.0649,0
2023-04-22 02:14:21,427.2508,0
2023-04-23 02:04:59,427.1823,0
2023-04-24 01:55:37,427.2327,0
2023-04-25 01:46:14,427.1609,0
2023-04-26 01:36:52,427.1927,0
2023-04-27 01:27:30,427.1419,0
2023-04-28 01:18:08,427.219,0
2023-04-29 01:08:46,427.3035,0
2023-04-30 00:59:24,427.3423,0
2023-05-01 00:50:02,427.3438,0
2023-05-02 00:40:39,427.3754,0
2023-05-03 00:31:17,427.443,0
2023-05-04 00:21:55,427.5144,0
2023-05-05 00:12:32,427.4959,0
2023-05-06 00:03:10,427.385,0
2023-05-06 23:53:48,428.6396,1
2023-05-07 23:44:26,428.4941,1
2023-05-08 23:35:03,428.3824,1
2023-05-09 23:25:41,427.2398,0
2023-05-10 23:16:19,427.2473,0
2023-05-11 23:06:57,427.2756,0
2023-05-12 22:57:34,427.2079,0
2023-05-14 22:38:50,427.2011,0
2023-05-15 22:29:27,427.2143,0
2023-05-16 22:20:05,427.2054,0
2023-05-17 22:10:42,427.5049,1
2023-05-18 22:01:20,427.2568,0
2023-05-22 21:23:53,427.4536,0
2023-05-23 21:14:30,427.5598,0
2023-05-24 21:05:08,427.6922,0
2023-05-25 20:55:46,427.5044,0
2023-05-26 20:46:24,427.4289,0
2023-05-27 20:37:02,427.3963,0
2023-05-28 20:27:40,427.3702,0
2023-05-29 20:18:18,427.4308,0
2023-05-30 20:08:55,427.5307,0
2023-05-31 19:59:33,427.5096,0
2023-06-01 19:50:11,427.4087,0
2023-06-02 19:40:49,427.5502,0
2023-06-04 19:22:05,427.4496,0
2023-06-05 19:12:42,427.4977,0
2023-06-06 19:03:20,427.3469,0
2023-06-07 18:53:58,427.3165,0
2023-06-08 18:44:36,427.3671,0
2023-06-09 18:35:14,427.4688,0
2023-06-10 18:25:52,427.5475,0
2023-06-11 18:16:29,427.6135,0
2023-06-12 18:07:07,427.6776,0
2023-06-13 17:57:45,427.7576,0
2023-06-14 17:48:22,427.9154,0
2023-06-15 17:39:00,427.8581,0
2023-06-16 17:29:38,427.8814,0
2023-06-17 17:20:16,427.8508,0
2023-06-18 17:10:54,427.7767,0
2023-06-19 17:01:32,427.8711,0
2023-06-20 16:52:10,428.3645,0
2023-06-21 16:42:48,428.0902,0
2023-06-22 16:33:26,427.8559,0
2023-06-23 16:24:04,428.3748,0
2023-06-24 16:14:42,429.481,0
2023-06-25 16:05:20,429.2077,0
2023-06-26 15:55:58,428.0509,0
2023-06-27 15:46:36,428.6656,0
2023-06-28 15:37:13,428.8463,0
2023-06-29 15:27:51,428.522,0
2023-06-30 15:18:29,428.6787,0
2023-07-01 15:09:07,428.8167,0
2023-07-02 14:59:45,428.5925,0
2023-07-03 14:50:23,428.7745,0
2023-07-05 14:31:39,429.1332,0
2023-07-06 14:22:17,428.9057,0
2023-07-07 14:12:55,428.7246,0
2023-07-08 14:03:33,428.6937,0
2023-07-09 13:54:11,428.571,0
2023-07-10 13:44:48,428.6843,0
2023-07-31 23:21:59,429.565,0
2023-08-02 10:14:38,430.4984,0
2023-08-21 20:07:04,429.5243,0
2023-08-23 06:59:43,430.2408,0
2023-09-11 16:52:11,428.9988,0
2023-09-13 03:44:50,428.7333,0
2023-10-02 13:37:13,428.6528,0
2023-10-04 00:29:51,429.1595,0
2023-10-23 10:22:18,427.9531,0
2023-10-24 21:14:56,427.9462,0
2023-12-04 03:52:28,427.2133,0
2023-12-05 14:45:07,427.3156,0
2024-01-16 08:15:17,427.1496,0
2024-02-04 18:07:44,427.054,0
2024-02-06 05:00:23,427.0903,0
2024-02-27 01:45:28,427.0689,0
2024-03-18 22:30:30,426.8242,0
2024-04-07 08:22:56,426.9522,0
2024-04-08 19:15:35,426.8885,0
2024-04-29 16:00:40,427.0371,0
2024-05-19 01:53:06,426.936,0
2024-05-20 12:45:45,427.1049,0
2024-06-08 22:38:11,427.0172,0
2024-06-10 09:30:50,427.1098,0
2024-06-29 19:23:15,427.9428,0
2024-07-01 06:15:54,428.638,0
2024-07-20 16:08:20,430.3719,0
2024-07-22 03:00:59,430.5953,0
2024-08-10 12:53:25,431.2158,0
2024-08-11 23:46:04,429.6512,1
2024-08-31 09:38:30,429.654,0
2024-09-01 20:31:09,429.8985,0
2024-10-12 03:08:41,428.4357,0
2024-10-13 14:01:20,428.3268,0
2024-11-01 23:53:45,426.4054,1
2024-11-03 10:46:24,427.8377,0
2024-11-22 20:38:51,427.6979,0
2024-11-24 07:31:30,427.5606,0
2025-01-25 21:46:43,426.9457,0
2025-02-14 07:39:08,427.1309,0
2025-02-15 18:31:47,427.1077,0
2025-03-07 04:24:11,427.1089,0
2025-05-10 05:32:04,426.8459,0
2025-05-29 15:24:32,428.2035,0
2025-05-31 02:17:11,427.2887,0
2025-06-19 12:09:35,427.9189,0
2025-06-20 23:02:15,428.0094,0
2025-07-10 08:54:43,428.5461,0
2025-07-11 19:47:22,428.2625,0
2025-07-31 05:39:47,430.0063,0
2025-08-21 02:24:52,430.5842,0
2025-08-22 13:17:31,430.2539,0
2025-09-10 23:09:55,429.5377,0
2025-09-12 10:02:34,429.8262,0
2025-10-01 19:55:00,428.5509,0
2025-10-03 06:47:38,428.9418,0
2025-10-22 16:40:05,427.9835,0
