Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:20:53+00:00,45244100231,69.6958,1,0.0,0,34830,m,1
2023-08-22 06:59:45+00:00,45244100231,71.8467,1,0.0,0,14,m,1
2023-09-10 16:51:05+00:00,45244100231,70.229,1,0.0138462164,0,34820,m,1
2023-09-12 03:44:51+00:00,45244100231,67.6437,1,0.0,0,14,m,1
2023-10-01 13:36:07+00:00,45244100231,70.5886,1,0.00072981147,0,32780,m,1
2023-10-03 00:29:53+00:00,45244100231,68.5349,2,0.0,0,264206,m,1
2023-10-22 10:21:12+00:00,45244100231,67.535,1,0.00701888224,0,32772,m,1
2023-10-23 21:14:58+00:00,45244100231,65.9279,1,0.0,0,34830,m,1
2023-11-12 07:06:17+00:00,45244100231,67.1544,1,0.0,0,4,m,1
2023-11-13 18:00:03+00:00,45244100231,66.1226,1,0.0,0,14,m,1
2023-12-03 03:51:23+00:00,45244100231,67.5562,1,0.0068203659,0,34820,m,1
2023-12-04 14:45:09+00:00,45244100231,66.9621,1,0.0,0,14,m,1
2024-01-13 21:21:32+00:00,45244100231,67.7507,1,0.01702404269,0,35844,m,1
2024-01-15 08:15:19+00:00,45244100231,66.8469,1,0.0,0,2062,m,1
2024-02-03 18:06:38+00:00,45244100231,67.2399,1,0.01319488503,0,35844,m,1
2024-02-05 05:00:25+00:00,45244100231,67.0529,1,0.0,0,32782,m,1
2024-02-24 14:51:43+00:00,45244100231,68.0847,1,0.0,0,35844,m,1
2024-02-26 01:45:30+00:00,45244100231,65.738,1,0.0,0,14,m,1
2024-03-16 11:36:46+00:00,45244100231,67.5348,1,0.0,0,35844,m,1
2024-03-17 22:30:32+00:00,45244100231,72.419,1,0.0,0,2062,m,1
2024-04-06 08:21:50+00:00,45244100231,66.5408,1,0.0,0,4,m,1
2024-04-07 19:15:37+00:00,45244100231,65.9435,1,0.0,0,2062,m,1
2024-04-27 05:06:56+00:00,45244100231,66.735,1,0.0,0,12,m,1
2024-04-28 16:00:42+00:00,45244100231,68.3687,1,0.0,0,34830,m,1
2024-05-18 01:52:01+00:00,45244100231,66.6054,1,0.01494326497,0,32772,m,1
2024-05-19 12:45:47+00:00,45244100231,66.3387,1,0.0,0,14,m,1
2024-06-07 22:37:06+00:00,45244100231,67.6438,1,0.0,1,35844,m,1
2024-06-09 09:30:52+00:00,45244100231,66.8316,1,0.0,0,14,m,1
