Date,wse,flag
2023-08-10 21:42:47,378.5648,1
2023-08-31 18:27:52,378.1036,0
2023-09-03 05:24:00,377.7002,0
2023-09-21 15:12:57,379.1296,1
2023-10-12 11:57:59,378.3345,1
2023-10-14 22:54:08,377.8108,0
2023-11-02 08:43:05,377.9816,0
2023-11-04 19:39:13,377.6134,0
2023-11-23 05:28:10,377.7893,0
2023-11-25 16:24:18,377.4317,0
2023-12-14 02:13:13,377.8661,0
2023-12-16 13:09:21,377.4671,0
2024-01-03 22:58:20,377.6544,1
2024-01-06 09:54:28,377.3908,0
2024-01-24 19:43:26,377.6509,0
2024-01-27 06:39:34,377.4892,0
2024-02-14 16:28:31,377.0147,1
2024-02-17 03:24:39,377.5525,0
2024-03-06 13:13:35,377.6897,0
2024-03-09 00:09:43,377.6432,0
2024-03-27 09:58:38,377.5997,0
2024-03-29 20:54:46,377.4886,0
2024-04-19 17:39:52,377.6693,0
2024-05-08 03:28:48,378.1037,1
2024-05-10 14:24:56,377.3287,0
2024-05-29 00:13:53,377.6015,0
2024-05-31 11:10:02,377.4712,0
2024-06-18 20:58:58,377.8574,0
2024-06-21 07:55:06,377.5605,0
2024-07-09 17:44:01,378.0664,1
2024-07-12 04:40:09,377.1925,0
2024-07-30 14:29:06,378.0207,1
2024-08-02 01:25:14,377.0084,0
2024-08-20 11:14:10,379.2251,1
2024-08-22 22:10:18,378.7145,0
2024-09-12 18:55:24,378.5089,0
2024-10-03 15:40:32,377.964,0
2024-10-22 01:29:28,378.8679,1
2024-10-24 12:25:36,377.6997,0
2024-11-11 22:14:32,377.7784,0
2024-11-14 09:10:40,377.4945,0
2024-12-02 18:59:37,377.7371,0
2025-01-13 12:29:45,377.6006,1
2025-01-15 23:25:53,377.3388,0
2025-02-03 09:14:49,377.3316,0
2025-02-05 20:10:57,377.3383,0
2025-02-24 05:59:55,377.4787,0
2025-03-17 02:44:59,377.6471,1
2025-03-19 13:41:07,377.2289,0
2025-05-18 17:00:13,377.7756,0
2025-05-21 03:56:21,377.3993,0
2025-06-08 13:45:18,377.7163,1
2025-06-11 00:41:26,377.3316,0
2025-06-29 10:30:24,378.3296,0
2025-07-01 21:26:32,378.9052,0
2025-07-20 07:15:30,378.7737,1
2025-07-22 18:11:38,378.2735,0
2025-08-10 04:00:33,378.1642,1
2025-08-12 14:56:41,378.6206,1
2025-08-31 00:45:38,378.6072,1
2025-09-02 11:41:46,378.1597,0
2025-09-20 21:30:40,378.8395,1
2025-09-23 08:26:49,377.9938,0
2025-10-11 18:15:46,378.6544,1
2025-10-14 05:11:54,378.1113,0
2025-11-01 15:00:52,378.6215,1
2025-11-04 01:57:00,377.8502,0
2025-11-22 11:45:55,377.7975,1
2025-11-24 22:42:03,376.6209,1
2025-12-13 08:30:58,377.4864,0
2025-12-15 19:27:06,377.4001,0
2026-01-03 05:16:05,377.4562,1
2026-01-05 16:12:13,377.4796,0
2026-01-24 02:01:09,377.6078,1
2026-01-26 12:57:17,377.3078,0
2026-02-13 22:46:12,378.1411,1
2026-02-16 09:42:21,377.5224,0
