Date,wse,flag
2023-08-02 10:14:15,706.6621,0
2023-08-23 06:59:20,705.469,0
2023-09-01 18:30:13,697.003,0
2023-09-13 03:44:26,698.0836,0
2023-10-04 00:29:28,697.4008,0
2023-10-24 21:14:33,697.6411,0
2023-11-03 08:45:26,696.4459,1
2023-11-24 05:30:32,696.8988,0
2023-12-05 14:44:44,696.5568,0
2023-12-15 02:15:35,697.1564,1
2024-01-04 23:00:42,696.103,1
2024-01-16 08:14:54,699.978,0
2024-01-25 19:45:47,698.3973,1
2024-02-06 04:59:59,695.4534,0
2024-02-15 16:30:52,696.118,1
2024-02-27 01:45:05,695.7136,0
2024-03-07 13:15:56,697.2979,1
2024-03-18 22:30:07,697.4538,0
2024-03-28 10:01:00,697.3328,1
2024-04-08 19:15:12,696.0599,0
2024-04-29 16:00:17,705.1859,0
2024-05-09 03:31:09,693.0323,1
2024-05-20 12:45:22,709.5515,0
2024-05-30 00:16:14,696.5265,1
2024-06-10 09:30:27,700.9937,0
2024-06-19 21:01:20,697.6996,1
2024-07-01 06:15:30,702.6179,0
2024-07-10 17:46:22,697.3516,1
2024-07-22 03:00:36,701.3897,0
2024-07-31 14:31:27,698.8848,1
2024-08-11 23:45:41,701.4567,1
2024-08-21 11:16:32,698.9205,0
2024-09-01 20:30:45,699.3652,0
2024-10-02 04:46:46,697.2183,1
2024-10-13 14:00:57,698.4439,0
2024-10-23 01:31:50,695.928,0
2024-11-03 10:46:01,698.3034,0
2024-11-12 22:16:53,696.0327,0
2024-11-24 07:31:06,696.5882,0
2024-12-03 19:01:58,696.0437,1
2025-01-14 12:32:07,696.8411,1
2025-01-25 21:46:19,695.674,0
2025-02-15 18:31:23,695.2655,0
2025-05-10 05:31:41,695.8234,0
2025-05-19 17:02:34,700.1844,1
2025-05-31 02:16:48,696.1004,0
2025-06-09 13:47:40,700.517,1
2025-06-20 23:01:52,705.8026,0
2025-06-30 10:32:45,698.798,1
2025-07-11 19:46:59,700.596,0
2025-07-21 07:17:51,699.5713,1
2025-08-11 04:02:54,700.6747,1
2025-08-22 13:17:08,698.1392,0
2025-09-01 00:48:00,712.3048,0
2025-09-12 10:02:11,701.3975,0
2025-09-21 21:33:02,697.6665,1
2025-10-03 06:47:15,698.3283,0
2025-10-12 18:18:07,695.9021,1
2025-10-24 03:32:21,696.8126,0
2025-11-02 15:03:13,696.3674,1
2025-11-14 00:17:24,696.6031,0
2025-11-23 11:48:17,696.0948,1
2025-12-04 21:02:28,696.2401,0
2025-12-14 08:33:19,695.7798,1
2025-12-25 17:47:33,695.9783,0
2026-01-04 05:18:26,696.8999,1
2026-01-15 14:32:37,699.1195,0
2026-01-25 02:03:30,695.3676,1
2026-02-05 11:17:42,695.2032,0
2026-02-14 22:48:33,696.3136,1
2026-02-26 08:02:48,696.3217,0
