Date,wse,flag
2023-08-02 10:15:38,99.8779,0
2023-08-10 21:43:11,101.5695,0
2023-08-23 07:00:43,100.6638,0
2023-08-31 18:28:16,100.4873,0
2023-09-13 03:45:49,103.8919,0
2023-09-21 15:13:22,99.6124,1
2023-10-04 00:30:51,99.5777,0
2023-10-12 11:58:24,99.7649,0
2023-10-24 21:15:56,100.6061,0
2023-11-02 08:43:29,99.0227,0
2023-11-14 18:01:01,101.0443,0
2023-11-23 05:28:34,100.9688,0
2023-12-05 14:46:07,101.7949,0
2023-12-14 02:13:38,100.1248,0
2024-01-03 22:58:45,97.6943,0
2024-01-16 08:16:17,99.4952,0
2024-01-24 19:43:51,100.1356,0
2024-02-06 05:01:23,99.7749,0
2024-02-14 16:28:55,104.4823,0
2024-02-27 01:46:28,98.7237,0
2024-03-06 13:14:00,100.6904,0
2024-03-18 22:31:30,102.9958,0
2024-03-27 09:59:03,98.7511,0
2024-04-08 19:16:35,103.7493,0
2024-04-29 16:01:40,103.289,0
2024-05-08 03:29:12,99.1405,0
2024-05-20 12:46:45,102.7019,0
2024-05-29 00:14:17,106.8512,0
2024-06-10 09:31:50,98.8908,0
2024-06-18 20:59:23,98.6266,0
2024-07-09 17:44:26,101.6686,0
2024-07-22 03:01:59,99.7083,0
2024-07-30 14:29:31,99.9598,0
2024-08-11 23:47:04,104.7104,1
2024-08-20 11:14:35,99.6665,0
2024-09-01 20:32:08,99.6813,0
2024-09-10 07:59:41,99.0416,0
2024-10-13 14:02:20,99.4285,0
2024-10-22 01:29:53,101.1403,1
2024-11-03 10:47:24,100.1042,0
2024-11-11 22:14:57,100.3822,0
2024-11-24 07:32:30,99.2788,0
2024-12-02 19:00:01,98.6293,0
2025-01-13 12:30:09,101.3585,1
2025-01-25 21:47:43,100.9403,0
2025-02-03 09:15:14,98.7777,0
2025-02-15 18:32:47,101.2834,0
2025-02-24 06:00:20,99.9269,0
2025-03-17 02:45:24,100.8314,0
2025-05-10 05:33:04,98.9018,0
2025-05-18 17:00:38,101.4192,0
2025-05-31 02:18:11,99.7463,0
2025-06-08 13:45:43,100.7582,0
2025-06-20 23:03:15,105.9395,0
2025-06-29 10:30:49,104.0029,0
2025-07-11 19:48:22,101.6763,0
2025-07-20 07:15:54,101.8005,0
2025-08-10 04:00:58,100.5668,0
2025-08-22 13:18:31,99.5471,0
2025-08-31 00:46:03,100.4487,0
2025-09-12 10:03:34,98.7096,0
2025-09-20 21:31:05,101.559,0
2025-10-03 06:48:38,101.8446,0
2025-10-11 18:16:10,99.2618,0
2025-10-24 03:33:44,99.2979,0
2025-11-01 15:01:17,99.0819,0
2025-11-14 00:18:47,100.2442,0
2025-11-22 11:46:20,100.2736,0
2025-12-04 21:03:51,100.2729,0
2025-12-13 08:31:22,99.2168,0
2025-12-25 17:48:57,99.7896,0
2026-01-03 05:16:30,100.584,0
2026-01-15 14:34:00,99.5715,0
2026-01-24 02:01:33,100.2882,0
2026-02-05 11:19:05,100.1389,0
2026-02-13 22:46:36,102.2693,1
2026-02-26 08:04:11,98.6894,0
