Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 23:21:26+00:00,45248901311,491.7432,1,0.0,0,12,m,1
2023-08-23 20:06:31+00:00,45248901311,487.0127,1,0.0,0,14,m,1
2023-09-05 05:25:08+00:00,45248901311,486.4708,1,0.0,0,6,m,1
2023-09-13 16:51:37+00:00,45248901311,492.4169,1,0.0,0,32772,m,1
2023-10-04 13:36:39+00:00,45248901311,493.3784,1,0.0,0,32772,m,1
2023-10-25 10:21:44+00:00,45248901311,487.8406,1,0.0,0,6,m,1
2023-11-06 19:40:21+00:00,45248901311,495.3892,1,0.0,0,6,m,1
2023-11-15 07:06:49+00:00,45248901311,487.5101,1,0.0,0,12,m,1
2023-11-27 16:25:26+00:00,45248901311,494.8847,1,0.0,0,14,m,1
2023-12-06 03:51:55+00:00,45248901311,491.7752,1,0.0,0,35844,m,1
2023-12-18 13:10:30+00:00,45248901311,495.6791,2,0.0,0,294922,m,1
2024-01-08 09:55:36+00:00,45248901311,494.4806,1,0.0,0,14,m,1
2024-01-16 21:22:05+00:00,45248901311,492.9198,1,0.0,0,32772,m,1
2024-02-06 18:07:10+00:00,45248901311,489.8416,1,0.0,0,32772,m,1
2024-02-19 03:25:47+00:00,45248901311,495.6263,2,0.0,0,294926,m,1
2024-02-27 14:52:16+00:00,45248901311,490.6672,1,0.0,0,35844,m,1
2024-03-11 00:10:50+00:00,45248901311,495.3042,2,0.0,0,819214,m,1
2024-03-19 11:37:18+00:00,45248901311,488.0068,1,0.0,0,32782,m,1
2024-03-31 20:55:54+00:00,45248901311,490.5805,2,0.0,0,559110,m,1
2024-04-09 08:22:23+00:00,45248901311,488.0249,2,0.0,0,262156,m,1
2024-04-21 17:41:00+00:00,45248901311,495.2626,1,0.0,0,32782,m,1
2024-05-12 14:26:04+00:00,45248901311,494.3682,2,0.0,0,821254,m,1
2024-05-21 01:52:32+00:00,45248901311,488.0211,2,0.0,0,822276,m,1
2024-06-02 11:11:10+00:00,45248901311,487.9193,2,0.0,0,262158,m,1
2024-06-10 22:37:38+00:00,45248901311,490.1601,1,0.0,0,3076,m,1
2024-06-23 07:56:14+00:00,45248901311,494.1586,1,0.0,0,14,m,1
2024-07-01 19:22:41+00:00,45248901311,494.1007,1,0.0,0,14,m,1
2024-07-14 04:41:17+00:00,45248901311,493.076,1,0.0,0,14,m,1
2024-08-04 01:26:22+00:00,45248901311,494.0117,1,0.0,0,14,m,1
2024-08-12 12:52:51+00:00,45248901311,487.6263,1,0.0,0,32780,m,1
2024-08-24 22:11:26+00:00,45248901311,492.1054,1,0.0,0,6,m,1
2024-09-02 09:37:56+00:00,45248901311,488.7711,1,0.0,0,35852,m,1
2024-10-05 15:41:40+00:00,45248901311,490.8322,1,0.0,0,34822,m,1
2024-10-14 03:08:08+00:00,45248901311,488.4884,1,0.0,0,32780,m,1
2024-10-26 12:26:44+00:00,45248901311,491.9184,1,0.0,0,34830,m,1
2024-11-03 23:53:12+00:00,45248901311,487.7007,2,0.0,2,526338,m,1
2024-11-16 09:11:48+00:00,45248901311,495.055,1,0.0,0,6,m,1
2024-11-24 20:38:17+00:00,45248901311,493.1374,1,0.0,0,33796,m,1
2025-01-17 23:27:01+00:00,45248901311,495.2015,1,0.0,0,2052,m,1
2025-01-26 10:53:30+00:00,45248901311,487.9924,1,0.0,0,32772,m,1
2025-02-16 07:38:35+00:00,45248901311,488.2525,2,0.0,0,262156,m,1
2025-03-09 04:23:38+00:00,45248901311,488.3931,1,0.0,0,34828,m,1
2025-05-23 03:57:30+00:00,45248901311,495.2457,1,0.0,0,14,m,1
2025-05-31 15:23:58+00:00,45248901311,488.8948,1,0.0,0,12,m,1
2025-06-13 00:42:34+00:00,45248901311,491.8005,1,0.0,0,6,m,1
2025-06-21 12:09:03+00:00,45248901311,486.4101,2,0.0,0,262158,m,1
2025-07-03 21:27:40+00:00,45248901311,486.6484,1,0.0,0,14,m,1
2025-07-12 08:54:09+00:00,45248901311,486.1878,1,0.0,0,14,m,1
2025-07-24 18:12:45+00:00,45248901311,494.9401,1,0.0,0,14,m,1
2025-08-02 05:39:14+00:00,45248901311,488.8819,1,0.0,0,4,m,1
2025-08-14 14:57:49+00:00,45248901311,495.1472,1,0.0,0,14,m,1
2025-08-23 02:24:19+00:00,45248901311,486.7492,1,0.0,0,12,m,1
2025-09-04 11:42:54+00:00,45248901311,491.8572,1,0.0,0,14,m,1
2025-09-12 23:09:22+00:00,45248901311,488.6921,1,0.0,0,32780,m,1
2025-09-25 08:27:57+00:00,45248901311,486.7156,1,0.0,0,14,m,1
2025-10-03 19:54:26+00:00,45248901311,487.2087,1,0.0,0,32780,m,1
2025-10-24 16:39:32+00:00,45248901311,489.954,1,0.0,0,34828,m,1
2025-11-06 01:58:08+00:00,45248901311,492.8288,1,0.0,0,14,m,1
