Date,wse,flag
2023-08-02 23:21:45,396.6942,1
2023-08-23 20:06:50,396.8186,1
2023-09-05 05:24:47,396.8043,1
2023-09-13 16:51:56,397.2281,1
2023-10-04 13:36:58,400.3047,1
2023-10-25 10:22:03,400.3001,1
2023-11-06 19:40:00,400.07,1
2023-11-15 07:07:08,399.846,1
2023-11-27 16:25:05,399.4877,1
2023-12-06 03:52:13,399.4507,1
2023-12-18 13:10:09,399.0892,1
2024-01-08 09:55:15,398.4593,1
2024-01-16 21:22:24,398.2618,1
2024-01-29 06:40:21,397.9905,1
2024-02-06 18:07:29,397.9305,1
2024-02-19 03:25:26,397.6242,1
2024-02-27 14:52:34,397.4139,1
2024-03-11 00:10:29,396.6398,1
2024-03-19 11:37:37,396.1662,1
2024-03-31 20:55:33,395.896,1
2024-04-09 08:22:42,395.5958,1
2024-04-21 17:40:39,395.1528,1
2024-05-12 14:25:43,395.0938,1
2024-05-21 01:52:51,395.1203,1
2024-06-02 11:10:49,394.9311,1
2024-06-10 22:37:57,394.9126,1
2024-06-23 07:55:53,394.859,1
2024-07-01 19:23:00,394.8881,1
2024-07-14 04:40:56,395.1975,1
2024-08-04 01:26:01,396.3033,1
2024-08-12 12:53:10,396.7938,1
2024-08-24 22:11:04,397.2733,1
2024-09-02 09:38:15,398.4135,1
2024-10-05 15:41:19,400.118,1
2024-10-14 03:08:27,400.3805,1
2024-10-26 12:26:23,400.3898,1
2024-11-03 23:53:30,400.9777,1
2024-11-16 09:11:27,399.9528,1
2024-11-24 20:38:36,399.8971,1
2025-01-17 23:26:40,398.5678,1
2025-01-26 10:53:49,398.2733,1
2025-02-16 07:38:53,397.5612,1
2025-03-09 04:23:57,396.7423,1
2025-05-23 03:57:08,393.5897,1
2025-05-31 15:24:17,393.488,1
2025-06-13 00:42:13,393.4042,1
2025-06-21 12:09:22,393.4585,1
2025-07-03 21:27:19,393.6088,1
2025-07-12 08:54:28,393.6711,1
2025-07-24 18:12:24,393.7199,1
2025-08-02 05:39:32,394.6219,1
2025-08-14 14:57:28,394.7345,1
2025-08-23 02:24:37,395.3639,1
2025-09-04 11:42:33,397.9567,1
2025-09-12 23:09:40,399.7673,1
2025-09-25 08:27:36,400.1181,1
2025-10-03 19:54:45,400.3274,1
2025-10-24 16:39:51,400.2235,1
2025-11-06 01:57:47,400.1274,1
2025-11-14 13:24:53,400.0204,1
2025-11-26 22:42:50,399.553,1
2025-12-05 10:09:58,399.4024,1
2025-12-26 06:55:03,398.5496,1
2026-01-07 16:12:59,398.3128,1
2026-01-16 03:40:07,386.2205,1
2026-01-28 12:58:04,397.5517,1
2026-02-06 00:25:12,397.2958,1
2026-02-18 09:43:08,396.9083,1
2026-02-26 21:10:18,394.5241,1
