Date,wse,flag
2023-09-02 18:28:58,383.2097,0
2023-09-05 05:24:57,384.1533,0
2023-10-14 11:59:06,384.141,0
2023-11-06 19:40:10,387.9544,0
2023-11-25 05:29:17,384.7941,0
2023-11-27 16:25:15,384.1449,0
2023-12-16 02:14:20,384.7743,0
2023-12-18 13:10:19,382.6989,0
2024-01-05 22:59:27,385.023,0
2024-01-08 09:55:25,385.2642,0
2024-01-26 19:44:33,386.1253,0
2024-02-16 16:29:37,384.948,0
2024-02-19 03:25:36,384.7627,0
2024-03-08 13:14:41,386.2525,0
2024-03-11 00:10:39,387.0393,0
2024-03-29 09:59:45,386.6527,0
2024-03-31 20:55:43,385.113,0
2024-04-19 06:44:51,385.0229,0
2024-04-21 17:40:49,385.742,0
2024-05-10 03:29:55,385.4067,0
2024-05-12 14:25:53,385.0183,0
2024-05-31 00:15:00,385.0342,0
2024-06-02 11:10:59,384.8988,0
2024-06-20 21:00:05,385.5743,0
2024-06-23 07:56:03,384.1364,0
2024-07-11 17:45:08,384.5128,0
2024-07-14 04:41:06,384.2054,0
2024-08-01 14:30:12,386.0108,0
2024-08-04 01:26:11,386.092,0
2024-08-22 11:15:16,385.6586,0
2024-08-24 22:11:15,386.2666,0
2024-10-03 04:45:31,384.9668,0
2024-10-05 15:41:29,384.6444,0
2024-10-24 01:30:35,383.7615,0
2024-10-26 12:26:33,384.5277,0
2024-11-13 22:15:38,388.3462,0
2024-11-16 09:11:37,385.6343,0
2025-01-15 12:30:52,385.5833,0
2025-01-17 23:26:50,384.7809,0
2025-05-20 17:01:20,387.3181,0
2025-05-23 03:57:18,385.246,0
2025-06-10 13:46:25,385.6584,0
2025-06-13 00:42:23,386.4642,0
2025-07-01 10:31:31,384.5353,0
2025-07-03 21:27:29,385.361,0
2025-07-22 07:16:36,384.8788,0
2025-07-24 18:12:34,386.1471,0
2025-08-12 04:01:40,384.4344,0
2025-08-14 14:57:38,384.676,0
2025-09-02 00:46:45,384.9838,0
2025-09-04 11:42:43,386.1338,0
2025-09-22 21:31:47,384.5351,0
2025-09-25 08:27:46,384.8826,0
2025-10-13 18:16:53,384.5811,0
2025-11-03 15:01:58,384.2993,0
2025-11-06 01:57:57,385.0807,0
2025-11-24 11:47:02,388.1717,0
2025-11-26 22:43:00,392.576,0
2025-12-15 08:32:05,385.7652,0
2026-01-05 05:17:11,384.6317,0
2026-01-07 16:13:09,385.4232,0
2026-01-26 02:02:16,386.2919,0
2026-01-28 12:58:14,384.9735,0
2026-02-15 22:47:19,385.671,0
2026-02-18 09:43:18,384.8305,0
