Date,wse,flag
2023-07-29 10:12:20,4437.6705,1
2023-08-07 21:42:55,4437.3772,1
2023-09-09 03:42:31,4437.8912,1
2023-09-18 15:13:05,4437.9048,1
2023-09-30 00:27:34,4437.8512,1
2023-10-09 11:58:07,4437.8437,1
2023-10-20 21:12:38,4437.8439,1
2023-10-30 08:43:12,4437.898,1
2023-11-10 17:57:43,4437.8014,1
2023-11-20 05:28:18,4437.6495,1
2023-12-01 14:42:49,4437.6655,1
2023-12-22 11:27:53,4437.6334,1
2023-12-31 22:58:28,4437.6332,1
2024-01-12 08:12:58,4437.5511,1
2024-01-21 19:43:34,4437.6018,1
2024-02-02 04:58:05,4437.4389,1
2024-02-11 16:28:38,4437.4785,1
2024-02-23 01:43:10,4437.4125,1
2024-03-03 13:13:43,4437.5213,1
2024-03-14 22:28:12,4437.3236,1
2024-03-24 09:58:47,4437.4517,1
2024-04-04 19:13:16,4437.415,1
2024-04-14 06:43:52,4437.4267,1
2024-04-25 15:58:23,4437.28,1
2024-05-16 12:43:27,4437.4029,1
2024-05-26 00:14:00,4437.2502,1
2024-06-06 09:28:33,4437.3761,1
2024-06-15 20:59:06,4437.2067,1
2024-06-27 06:13:36,4437.3798,1
2024-07-06 17:44:09,4437.4075,1
2024-07-18 02:58:41,4437.2803,1
2024-07-27 14:29:14,4437.5823,1
2024-08-07 23:43:45,4439.1462,1
2024-08-28 20:28:49,4437.9192,1
2024-09-07 07:59:25,4437.838,1
2024-10-09 13:59:02,4437.8813,1
2024-10-19 01:29:36,4437.8624,1
2024-10-30 10:44:06,4437.9408,1
2024-11-08 22:14:40,4437.906,1
2024-11-20 07:29:11,4437.8265,1
2025-01-10 12:29:53,4437.6956,1
2025-01-21 21:44:24,4437.623,1
2025-01-31 09:14:58,4437.6505,1
2025-02-21 06:00:03,4437.6111,1
2025-03-04 15:14:32,4437.4796,1
2025-03-14 02:45:07,4437.4849,1
2025-05-15 17:00:21,4437.4274,1
2025-05-27 02:14:53,4437.4776,1
2025-06-05 13:45:27,4437.4968,1
2025-06-16 22:59:56,4437.4766,1
2025-06-26 10:30:32,4437.4748,1
2025-07-07 19:45:03,4437.582,1
2025-07-17 07:15:38,4437.5021,1
2025-07-28 16:30:08,4437.5396,1
2025-08-07 04:00:41,4437.717,1
2025-08-18 13:15:12,4437.6959,1
2025-08-28 00:45:47,4437.6931,1
2025-09-08 10:00:16,4437.8954,1
2025-09-17 21:30:49,4438.0642,1
2025-09-29 06:45:20,4438.0837,1
2025-10-08 18:15:54,4438.1781,1
2025-10-20 03:30:26,4438.1915,1
2025-10-29 15:01:00,4438.1892,1
2025-11-10 00:15:30,4438.204,1
2025-11-19 11:46:03,4438.2655,1
2025-11-30 21:00:33,4438.0415,1
2025-12-10 08:31:06,4438.2268,1
2025-12-21 17:45:38,4438.0145,1
2025-12-31 05:16:13,4438.0688,1
2026-01-11 14:30:43,4438.0264,1
2026-01-21 02:01:17,4437.9637,1
2026-02-01 11:15:47,4438.0925,1
2026-02-10 22:46:20,4437.9617,1
2026-02-22 08:00:52,4437.8421,1
2026-03-03 19:31:28,4438.0891,1
