Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 10:12:23+00:00,45260200051,98.9488,1,0.0,0,14,m,1
2023-08-05 21:41:17+00:00,45260200051,98.9205,1,0.05504344303,0,14,m,1
2023-09-08 03:42:35+00:00,45260200051,98.4411,1,0.00553902938,0,12,m,1
2023-09-16 15:11:28+00:00,45260200051,98.7064,1,0.15323160738,0,4,m,1
2023-10-07 11:56:29+00:00,45260200051,98.787,1,0.09455692687,0,8204,m,1
2023-10-19 21:12:42+00:00,45260200051,98.4523,1,0.01039182588,0,12,m,1
2023-10-28 08:41:34+00:00,45260200051,98.5696,1,0.05213081582,0,12,m,1
2023-11-09 17:57:48+00:00,45260200051,98.417,1,0.02127150274,0,12,m,1
2023-11-18 05:26:39+00:00,45260200051,98.5139,1,0.11120814249,0,12,m,1
2023-11-30 14:42:53+00:00,45260200051,98.3543,1,0.02706866538,0,12,m,1
2023-12-09 02:11:45+00:00,45260200051,98.5229,1,0.15060207746,0,4,m,1
2023-12-21 11:27:57+00:00,45260200051,98.3796,1,0.0552964522,0,12,m,1
2023-12-29 22:56:50+00:00,45260200051,98.1599,1,0.3398148596,0,4,m,1
2024-01-11 08:13:03+00:00,45260200051,98.3335,1,0.01354045727,0,4,m,1
2024-01-19 19:41:56+00:00,45260200051,98.4594,1,0.48907592078,0,4,m,1
2024-02-01 04:58:09+00:00,45260200051,98.4274,1,0.07918092178,0,12,m,1
2024-02-09 16:27:00+00:00,45260200051,98.6302,1,0.37453295658,0,4,m,1
2024-02-22 01:43:14+00:00,45260200051,98.5424,1,0.09124020013,0,12,m,1
2024-03-01 13:12:06+00:00,45260200051,98.3306,1,0.59177844547,0,34820,m,1
2024-03-13 22:28:16+00:00,45260200051,98.486,1,0.17913069557,0,12,m,1
2024-03-22 09:57:09+00:00,45260200051,98.304,1,0.33124035879,0,4,m,1
2024-04-03 19:13:20+00:00,45260200051,98.4176,1,0.1239344305,0,12,m,1
2024-04-12 06:42:14+00:00,45260200051,98.2796,1,0.10926212205,0,32782,m,1
2024-04-24 15:58:27+00:00,45260200051,98.4076,1,0.09962902557,0,12,m,1
2024-05-03 03:27:17+00:00,45260200051,98.1335,1,0.02570390217,0,4,m,1
2024-05-15 12:43:31+00:00,45260200051,98.1721,1,0.0194455498,0,12,m,1
2024-05-24 00:12:22+00:00,45260200051,98.0386,1,0.59756511534,0,34820,m,1
2024-06-05 09:28:37+00:00,45260200051,98.3978,1,0.02740951181,0,12,m,1
2024-06-13 20:57:29+00:00,45260200051,98.8018,1,0.11314417169,0,12,m,1
2024-06-26 06:13:40+00:00,45260200051,98.5952,1,0.00085412973,0,14,m,1
2024-07-04 17:42:31+00:00,45260200051,99.0926,1,0.00025120627,0,12,m,1
2024-07-17 02:58:45+00:00,45260200051,98.5481,1,0.00194327811,0,14,m,1
2024-07-25 14:27:37+00:00,45260200051,98.8858,1,0.01136352678,0,14,m,1
2024-08-06 23:43:49+00:00,45260200051,97.97,2,0.00027778829,2,524298,m,1
2024-08-15 11:12:42+00:00,45260200051,98.5728,1,0.07692386064,0,12,m,1
2024-08-27 20:28:53+00:00,45260200051,98.381,1,0.00427929183,0,14,m,1
